stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,448.05,10529.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,484.24,5614.75,0,24.52,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,220.67,18.39,0,0,55.17,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,97.26,0,139.32,0,2.63,0,70.98,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,2237.03,105.15,0,0,1387.96,0,13.14,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,91.26,0,195.11,0,15.73,0,75.53,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,1872.45,141.61,0,0,2297.29,0,9.44,12.59,12.59,132.17,0,25.18,3.15,0,0,0,0,0
 14-21,0,5,1,25,963,92,0,214,0,3,0,55,39,1,6,1,10,1,1,1,2,226,1,0,210,2524,105,35,37,162,0,79,5,1559,40,29,1038,1274,0,0,13,0,0
 24-34,0.82,0,3.28,10.67,236.41,10.67,0,777.35,4.93,4.93,14.78,91.12,5.75,0.82,7.39,11.49,9.85,4.93,29.55,7.39,4.93,538.48,3.28,2.46,247.9,5587.57,27.09,85.37,63.21,0,0,101.79,0,2.46,24.63,0.82,201.93,1228.82,0,0,77.16,0,4.93
 36-46,0,0,1.61,3.22,92.65,4.83,0,1981.14,8.06,4.03,29.81,184.5,3.22,0,9.67,4.83,3.22,4.03,15.31,4.83,4.83,571.22,4.83,13.7,146.63,6202.04,12.89,57.2,49.15,0,0,95.07,0.81,0,15.31,4.03,6.45,1328.55,0,3.22,34.64,0,8.86
 48-58,0.57,0,1.15,2.87,84.35,2.87,0,2534.5,6.89,7.46,36.15,307.56,6.89,4.02,13.2,12.05,4.02,4.02,15.49,2.87,8.03,701.19,6.31,24.1,115.33,4086.64,5.74,23.53,37.87,0,2.87,84.35,0.57,0,8.61,6.31,0,868.74,0,2.87,27.54,0.57,12.05
 60-70,0,0,0.98,0,93.24,1.96,0,2503.86,26.5,7.85,41.22,302.31,9.82,0.98,10.8,14.72,4.91,1.96,13.74,3.93,1.96,713.57,3.93,22.58,95.21,2680.54,0.98,19.63,22.58,0,4.91,89.32,0,0,12.76,3.93,0,349.42,3.93,9.82,25.52,2.94,6.87
 72-82,0,0,9.82,0,133.51,7.85,0,1764.05,35.34,2.94,58.9,358.31,29.45,0.98,15.71,24.54,10.8,8.83,17.67,3.93,0.98,831.47,3.93,23.56,98.17,2084.07,0.98,34.36,41.23,0,3.93,100.13,0,0,9.82,1.96,0,194.37,14.72,23.56,53.99,17.67,5.89
 84-94,1.06,0,8.5,1.06,198.6,18.05,0,1189.48,35.05,10.62,36.11,233.65,43.54,0,13.81,46.73,19.12,11.68,19.12,5.31,6.37,603.24,6.37,27.61,103.02,1204.35,3.19,35.05,56.29,0,5.31,413.13,0,0,19.12,3.19,0,154,23.36,19.12,47.79,13.81,10.62
 96-106,0,0,9.84,3.28,229.5,12.02,2.19,999.95,38.25,14.21,29.51,260.1,51.36,0,22.95,66.66,24.04,8.74,37.16,6.56,3.28,510.36,8.74,10.93,99.45,1137.65,1.09,51.36,60.11,0,10.93,320.2,1.09,0,13.11,8.74,0,53.55,34.97,22.95,60.11,18.58,12.02
108-118,0.77,0,4.6,3.06,195.32,15.32,3.06,864.77,32.94,16.85,27.57,182.3,49.02,0,4.6,46.72,23.74,16.85,19.92,9.96,3.83,449.62,9.96,10.72,97.28,1472.18,5.36,43.66,45.19,0,6.89,268.09,0,0,16.09,6.89,0,31.4,28.34,9.96,42.89,10.72,13.02
120,1.96,0,1.96,0,137.18,21.56,1.96,597.73,29.4,11.76,9.8,166.58,21.56,0,1.96,37.24,9.8,0,1.96,1.96,0,248.89,5.88,11.76,74.47,891.7,7.84,17.64,31.36,0,9.8,127.39,0,0,3.92,1.96,0,29.4,11.76,7.84,31.36,1.96,1.96
