stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,0,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06,12.59,0,0,69.23,0,0,0,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,12,5,40,12,0,3,0,0,0,26,1,1,0,0,1,0,0,0,1,41,0,0,33,66,64,0,0,0,0,2,0,156,1,24,132,418,0,0,1,0,0
 24-34,0,0,9.03,2.46,77.98,2.46,0,60.74,0,6.57,1.64,50.07,3.28,0,2.46,0,0.82,0,0,1.64,1.64,102.61,0,0,39.4,199.47,26.27,0.82,0.82,0,0.82,1.64,0,0.82,0.82,2.46,77.16,512.21,0,0,6.57,0,0
 36-46,0,0,7.25,0,40.28,0.81,0,88.62,0,7.25,7.25,72.51,1.61,0,2.42,0,3.22,0,0,0.81,0.81,178.05,0.81,7.25,38.67,197.39,15.31,1.61,0.81,0,0.81,5.64,1.61,0,0.81,1.61,0.81,416.53,0,0.81,3.22,0,0
 48-58,0,0,6.89,0,76.32,0.57,0,95.25,0.57,9.18,8.61,99.27,1.15,0,5.16,0,1.15,0,0.57,1.15,0,293.79,1.15,6.89,40.74,219.77,9.75,0,0.57,0,0,2.87,0,0,0.57,0,0,258.21,0,2.3,1.72,0,2.3
 60-70,0,0,1.96,0,104.04,0,0,98.15,1.96,9.82,2.94,126.62,6.87,0,6.87,0,2.94,0,0.98,0.98,0,453.46,0,13.74,15.7,341.57,17.67,0,0.98,0,7.85,3.93,0.98,0,3.93,0,0,122.69,0.98,13.74,2.94,4.91,0.98
 72-82,0,0,15.71,0,175.72,0.98,0,137.43,1.96,3.93,19.63,186.52,13.74,0,14.72,0.98,9.82,3.93,1.96,0.98,0,763.73,0.98,42.21,30.43,518.32,29.45,0,5.89,0,14.72,2.94,0,0,1.96,0,0,105.04,1.96,39.27,4.91,24.54,2.94
 84-94,1.06,0,12.74,0,276.13,1.06,0,147.62,2.12,12.74,10.62,144.44,29.74,0,5.31,1.06,15.93,4.25,0,0,1.06,461.99,4.25,31.86,25.49,276.13,49.92,2.12,1.06,0,9.56,3.19,0,0,0,0,0,84.96,4.25,30.8,3.19,19.12,0
 96-106,0,0,18.58,1.09,351.9,6.56,1.09,148.63,1.09,14.21,7.65,142.07,36.06,0,15.3,1.09,20.76,3.28,2.19,4.37,0,536.59,4.37,44.81,20.76,289.6,55.74,2.19,12.02,0,19.67,5.46,0,0,3.28,0,0,98.36,4.37,37.16,3.28,31.69,0
108-118,0.77,0,17.62,1.53,277.28,0.77,0.77,101.11,0,10.72,9.19,125.62,32.17,0,12.26,2.3,32.94,1.53,0,2.3,0,490.98,1.53,34.47,22.21,353.11,81.19,0.77,6.89,0,23.74,0.77,0,0,0.77,0,0,55.15,12.26,24.51,3.06,23.74,0.77
120,0,0,7.84,1.96,180.3,3.92,1.96,111.71,0,1.96,0,96.03,11.76,0,7.84,1.96,7.84,1.96,0,3.92,0,327.28,5.88,37.24,15.68,297.89,111.71,1.96,5.88,0,19.6,0,0,0,1.96,0,0,62.71,5.88,23.52,0,23.52,0
