stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,619.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,39.43,0,78.86,0,2.63,0,139.32,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,767.58,28.92,0,0,389.05,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,72.38,0,18.88,0,154.2,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,1132.91,47.2,0,0,475.19,0,0,9.44,3.15,62.94,0,6.29,0,0,0,0,0,0
 14-21,1,0,3,51,491,44,0,83,0,0,0,38,56,9,5,0,4,0,0,0,1,121,1,0,109,778,53,1,8,14,0,40,1,166,8,11,182,562,0,0,16,0,0
 24-34,0.82,0,3.28,10.67,153.5,4.93,0,84.55,0.82,1.64,2.46,45.15,12.31,1.64,21.34,0.82,1.64,2.46,4.1,1.64,8.21,179.77,10.67,0,87.01,578.7,9.85,9.85,14.78,0,0,174.02,0,1.64,11.49,5.75,23.8,349.68,0,0,134.62,0,2.46
 36-46,0,0,0.81,0.81,51.56,0,0,58.01,0.81,4.03,4.83,40.28,0.81,9.67,21.75,0,0.81,0.81,8.06,0,20.95,168.38,20.95,1.61,45.12,335.96,1.61,16.11,5.64,0,0.81,165.16,0,0,4.83,2.42,0,208.67,0,0.81,125.68,0,0
 48-58,0,0.57,0,0,37.3,0.57,0,53.36,2.3,11.48,4.59,66.56,1.15,32.13,20.08,1.15,1.15,1.72,8.61,0,27.54,189.93,17.21,4.59,39.02,186.49,1.72,8.03,13.2,0,0.57,131.98,0,0,6.31,0.57,0,117.63,0,0.57,103.28,0.57,2.87
 60-70,0,0,0.98,0,41.22,0,0,97.17,0.98,14.72,5.89,75.58,2.94,11.78,17.67,1.96,1.96,0.98,6.87,2.94,9.82,234.58,21.59,8.83,24.54,97.17,0.98,9.82,5.89,0,2.94,129.56,0,0,2.94,2.94,0,51.04,0.98,7.85,95.21,1.96,0
 72-82,0,0,0,0,42.21,0.98,0.98,150.19,0.98,16.69,6.87,79.51,11.78,11.78,28.47,3.93,4.91,7.85,15.71,0.98,11.78,391.68,56.94,18.65,30.43,123.69,2.94,21.6,20.61,0.98,3.93,154.12,0,0,5.89,3.93,0,44.17,3.93,19.63,244.43,13.74,6.87
 84-94,0,0,1.06,3.19,66.91,3.19,3.19,129.57,1.06,21.24,4.25,35.05,21.24,19.12,19.12,1.06,7.43,9.56,15.93,10.62,28.68,225.15,49.92,18.05,15.93,76.47,2.12,5.31,22.3,0,1.06,349.41,0,0,9.56,1.06,0,24.43,5.31,8.5,184.79,12.74,1.06
 96-106,0,0,0,2.19,90.71,4.37,12.02,156.28,1.09,25.14,5.46,73.22,42.62,2.19,42.62,3.28,6.56,10.93,32.79,10.93,17.49,343.15,99.45,10.93,26.23,124.58,5.46,24.04,22.95,1.09,4.37,245.89,0,0,15.3,5.46,0,15.3,19.67,10.93,268.84,32.79,1.09
108-118,0,0,0,3.06,94.98,4.6,25.28,108,4.6,22.98,2.3,59.75,43.66,0,16.85,2.3,9.19,20.68,8.43,13.79,32.94,355.41,50.55,7.66,16.09,114.13,4.6,14.55,16.85,0,6.89,157.02,0,0,9.19,6.89,0,17.62,16.85,4.6,206.04,19.92,6.13
120,0,0,1.96,0,64.67,0,9.8,96.03,1.96,17.64,0,47.03,39.2,0,11.76,0,3.92,5.88,5.88,3.92,7.84,260.65,33.32,5.88,17.64,97.99,1.96,17.64,23.52,0,9.8,88.19,0,0,5.88,0,0,9.8,13.72,11.76,217.54,13.72,5.88
