stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.09,5086.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,324.87,5761.86,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,165.5,36.78,0,0,104.2,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,92,0,131.44,0,0,0,276.01,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,3246.46,165.61,0,0,1516.77,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,88.12,0,125.88,0,25.18,0,236.02,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,1900.77,100.7,0,0,689.19,0,3.15,15.73,12.59,116.44,0,0,6.29,0,0,0,0,0
 14-21,1,1,9,27,373,67,0,135,0,8,0,46,27,7,10,1,24,0,5,1,8,146,1,0,109,1764,74,13,42,58,0,7,9,334,20,18,258,696,0,0,24,0,2
 24-34,0.82,0,6.57,18.06,189.62,17.24,0,333.27,0.82,10.67,11.49,69.77,12.31,1.64,7.39,6.57,44.33,4.1,19.7,5.75,13.95,269.24,9.85,0.82,119.84,3114.33,17.24,63.21,48.43,0.82,0,54.18,2.46,1.64,24.63,6.57,75.52,878.32,0,0,48.43,0,6.57
 36-46,0,0,4.03,2.42,63.65,4.03,0,729.94,3.22,8.86,10.47,109.57,3.22,1.61,9.67,10.47,22.56,5.64,18.53,3.22,13.7,360.13,5.64,6.45,91.04,3216.23,15.31,58.81,37.87,0,0.81,49.15,4.83,1.61,22.56,1.61,0.81,836.28,0,1.61,33.84,0,12.09
 48-58,0.57,0,3.44,1.72,56.81,4.02,0,1144.74,1.72,8.03,10.9,156.65,4.02,4.59,5.74,12.62,13.77,4.59,14.92,2.87,13.2,375.27,5.74,13.77,70,2508.1,8.03,35,27.54,0,2.3,39.59,0.57,0,10.9,2.87,0,542.25,0,2.3,20.08,0,10.33
 60-70,0.98,0,4.91,0.98,68.71,12.76,0,1657.79,2.94,16.69,18.65,172.75,17.67,3.93,3.93,21.59,12.76,19.63,15.7,5.89,8.83,472.11,2.94,15.7,47.11,2426.32,8.83,32.39,28.46,0,1.96,58.89,0.98,0,6.87,8.83,0,386.72,0.98,8.83,21.59,1.96,11.78
 72-82,0,0,20.61,2.94,98.17,27.49,0,1314.45,4.91,10.8,18.65,256.21,46.14,0.98,9.82,46.14,34.36,18.65,28.47,14.72,11.78,691.09,15.71,24.54,70.68,1776.81,2.94,52.03,53.01,0,8.83,65.77,1.96,0,6.87,3.93,0,177.68,17.67,19.63,51.05,17.67,20.61
 84-94,0,0,24.43,2.12,195.41,53.1,3.19,978.14,5.31,31.86,20.18,191.17,72.22,6.37,7.43,69.03,63.72,28.68,36.11,15.93,13.81,466.23,16.99,15.93,63.72,968.58,7.43,64.78,54.16,0,8.5,226.21,0,0,25.49,7.43,0,113.64,52.04,14.87,55.23,24.43,22.3
 96-106,0,0,24.04,5.46,236.05,48.09,1.09,699.42,6.56,34.97,22.95,189.06,107.1,0,14.21,88.52,63.39,27.32,37.16,20.76,16.39,484.13,21.86,26.23,64.48,781.39,10.93,83.06,90.71,0,8.74,167.21,2.19,0,16.39,4.37,0,50.27,65.57,20.76,73.22,22.95,14.21
108-118,0,0,10.72,5.36,284.17,37.53,3.06,548.43,7.66,46.72,15.32,157.79,95.75,0,7.66,73.53,56.68,42.89,26.04,23.74,16.85,406.73,11.49,19.92,62.81,981.96,6.13,56.68,59.75,0,7.66,149.36,0,0,33.7,8.43,0,33.7,63.57,12.26,58.98,18.38,19.15
120,1.96,0,5.88,3.92,243.01,76.43,1.96,419.39,15.68,47.03,15.68,156.78,96.03,0,7.84,111.71,29.4,21.56,29.4,25.48,5.88,333.16,5.88,17.64,68.59,797.63,17.64,35.28,60.75,0,11.76,199.9,1.96,0,17.64,7.84,0,31.36,29.4,11.76,60.75,27.44,9.8
