stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1594.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1385.3,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,28.92,0,73.6,0,0,0,139.32,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,843.82,44.69,0,0,375.91,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,62.94,0,0,0,119.58,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,3.15,978.71,37.76,0,0,361.9,0,3.15,6.29,0,22.03,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,3,90,15,0,35,0,0,0,62,3,0,4,0,1,0,0,0,0,38,0,0,28,568,8,6,21,25,0,3,3,62,44,1,35,321,0,0,1,0,0
 24-34,0,0,1.64,1.64,26.27,0,0,69.77,0,4.93,2.46,36.94,0.82,0,0.82,0,0.82,0,4.93,0,2.46,78.8,0.82,0,37.76,728.1,5.75,14.78,6.57,0,0,11.49,0,0,10.67,0,8.21,282.37,0,0,13.13,0,2.46
 36-46,0,0,1.61,0.81,12.89,0,0,180.47,0,2.42,4.03,53.17,0,0,3.22,0,0.81,0.81,1.61,0.81,2.42,124.07,0,3.22,28.2,717.05,0,27.39,8.06,0,0.81,7.25,0,0,3.22,0,0,236.06,0,0.81,5.64,0,0
 48-58,0,0,0.57,0,8.61,0,0,238.7,0.57,2.3,5.74,70,0,0,2.87,0,1.15,1.15,1.72,0.57,0,126.24,0,4.02,20.66,487.73,1.15,21.23,5.74,0,0.57,5.74,0,0,4.59,0,0,131.4,0,0.57,3.44,0,1.15
 60-70,0,0,0.98,0,12.76,0,0,331.75,0.98,3.93,2.94,60.85,2.94,0,2.94,1.96,0,1.96,1.96,0,2.94,145.27,0.98,4.91,11.78,400.46,5.89,18.65,6.87,0,1.96,6.87,0,0,3.93,1.96,0,72.63,0,2.94,4.91,0.98,0
 72-82,0,0,1.96,0,12.76,6.87,0,288.61,0,3.93,9.82,91.29,7.85,0,3.93,0.98,0,0.98,4.91,0.98,0.98,214.98,0.98,4.91,16.69,424.08,2.94,38.28,14.72,0,1.96,2.94,0,0,2.94,0,0,46.14,0,3.93,11.78,4.91,0.98
 84-94,0,0,6.37,0,49.92,3.19,0,193.29,0,5.31,4.25,52.04,7.43,0,1.06,2.12,2.12,1.06,4.25,0,3.19,117.89,0,8.5,23.36,224.09,2.12,23.36,13.81,0,1.06,25.49,0,0,3.19,1.06,0,29.74,1.06,3.19,6.37,9.56,4.25
 96-106,0,0,2.19,0,38.25,13.11,3.28,162.83,1.09,6.56,3.28,66.66,5.46,0,4.37,6.56,2.19,3.28,10.93,3.28,2.19,149.72,1.09,6.56,17.49,191.25,4.37,51.36,28.41,0,2.19,9.84,0,0,9.84,0,0,28.41,2.19,8.74,14.21,9.84,2.19
108-118,0,0,3.06,1.53,29.11,8.43,1.53,129.45,1.53,6.13,6.89,65.11,4.6,0,0.77,6.13,1.53,3.06,5.36,1.53,3.06,116.43,1.53,3.06,15.32,276.51,1.53,29.11,19.15,0,2.3,11.49,0,0,6.13,0.77,0,19.15,0.77,4.6,8.43,7.66,0
120,0,0,1.96,1.96,33.32,0,3.92,101.91,0,3.92,1.96,43.12,1.96,0,0,5.88,7.84,0,9.8,1.96,3.92,82.31,3.92,9.8,13.72,227.34,0,15.68,13.72,0,1.96,19.6,0,0,5.88,0,0,15.68,0,3.92,5.88,1.96,1.96
