stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,98.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,2.63,0,21.03,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,118.29,7.89,0,0,44.69,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,18.88,0,12.59,0,28.32,0,0,0,0,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,597.92,9.44,0,0,81.82,0,3.15,0,0,18.88,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,1,23,194,32,0,25,0,0,0,34,6,0,12,0,1,1,0,0,0,114,0,0,88,1068,27,3,29,7,0,42,1,18,2,45,90,479,0,0,6,0,0
 24-34,0,0,0,15.6,109.99,3.28,0,54.18,1.64,3.28,9.85,55.82,4.93,0,18.06,0.82,0.82,0.82,1.64,0,1.64,291.4,1.64,0.82,118.2,2494.58,17.24,35.3,55.82,0,0.82,20.52,0,0.82,0.82,26.27,53.36,705.12,0,0,32.83,0,0.82
 36-46,0,0,1.61,0.81,45.12,0,0,169.19,6.45,3.22,20.14,154.69,4.83,0.81,13.7,0,0,2.42,7.25,1.61,0,363.36,0,5.64,101.51,3370.11,24.17,42.7,41.09,0,0.81,16.11,0,0,0,12.89,1.61,905.57,0,1.61,20.95,0.81,6.45
 48-58,0,0,1.15,0,37.87,0.57,0,487.16,7.46,5.16,21.23,251.9,2.87,0.57,6.31,1.72,1.15,2.3,2.87,1.72,1.72,472.24,0,7.46,70.58,3323.48,11.48,27.54,34.43,0,0,12.05,0,0,0.57,2.87,0,735.04,0,0.57,17.21,0,9.18
 60-70,0.98,0,1.96,0,28.46,0,0,1042.38,6.87,5.89,21.59,278.75,4.91,0.98,5.89,0.98,2.94,3.93,9.82,1.96,1.96,735.16,0.98,6.87,53.98,3870.14,7.85,25.52,32.39,0,0,26.5,0,0,1.96,4.91,0,500.58,0,5.89,9.82,3.93,8.83
 72-82,0,0,6.87,0,40.25,3.93,0,1076.88,0,7.85,34.36,351.43,9.82,0,8.83,4.91,3.93,8.83,11.78,1.96,0.98,978.72,2.94,19.63,77.55,3095.18,8.83,23.56,65.77,0,7.85,22.58,0,0,0,3.93,0,275.85,5.89,12.76,32.39,18.65,7.85
 84-94,0,0,6.37,0,57.35,4.25,0,751.92,4.25,11.68,44.61,237.9,18.05,0,7.43,3.19,5.31,9.56,9.56,1.06,6.37,706.25,2.12,29.74,62.66,1642.97,14.87,20.18,66.91,0,6.37,71.16,0,0,3.19,7.43,0,152.93,3.19,12.74,31.86,14.87,7.43
 96-106,0,0,1.09,0,72.13,8.74,0,537.68,3.28,5.46,34.97,227.31,13.11,0,15.3,7.65,8.74,3.28,9.84,6.56,2.19,628.39,5.46,15.3,48.09,1273.17,12.02,24.04,75.41,1.09,9.84,52.46,0,0,0,4.37,0,55.74,7.65,10.93,31.69,16.39,7.65
108-118,0,0,1.53,1.53,64.34,4.6,1.53,354.64,10.72,5.36,20.68,215.24,25.28,0,4.6,2.3,7.66,13.02,12.26,4.6,6.89,563.75,4.6,17.62,43.66,1564.86,15.32,21.45,74.3,0,7.66,45.19,0,0,0,13.02,0,53.62,17.62,7.66,16.85,7.66,13.02
120,3.92,0,0,0,48.99,3.92,3.92,358.64,3.92,15.68,37.24,178.34,13.72,0,9.8,3.92,1.96,7.84,13.72,0,0,407.64,3.92,11.76,50.95,1416.93,23.52,11.76,39.2,0,3.92,41.16,1.96,1.96,5.88,5.88,0,45.08,1.96,1.96,25.48,7.84,9.8
