stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,2609.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1955.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,2.63,0,2.63,0,0,0,39.43,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,210.3,18.4,0,0,65.72,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,15.73,0,6.29,0,15.73,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,516.1,22.03,0,0,91.26,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,11,242,19,0,72,0,0,0,1,13,1,1,0,32,0,0,1,3,27,4,0,13,353,8,0,5,1,0,21,0,12,16,2,23,105,0,0,5,0,1
 24-34,0,0,0,0.82,88.65,1.64,0,49.25,0,3.28,0.82,9.03,3.28,0,2.46,0,55.82,1.64,1.64,2.46,6.57,32.83,5.75,0,23.8,273.35,4.1,2.46,1.64,0,0,14.78,0.82,0,21.34,0.82,0.82,78.8,0,0,5.75,0,4.1
 36-46,0,0,0,0,29,0.81,0,50.76,0.81,0.81,0.81,5.64,0.81,0,0.81,1.61,19.34,0,0,0,1.61,32.23,3.22,0,10.47,194.17,0,4.03,4.03,0,0,10.47,0,0,10.47,1.61,0,55.59,0,0,2.42,0,4.03
 48-58,0,0,0,0,11.48,1.15,0,76.89,1.15,4.02,4.02,22.38,0,1.72,2.3,1.72,3.44,1.72,1.72,1.72,6.31,58.53,0.57,1.72,12.62,189.93,0.57,1.72,4.02,0,0,4.59,0,0,7.46,0,0,41.89,0,0,3.44,0,3.44
 60-70,0,0,0,0,10.8,1.96,0,129.56,0.98,2.94,0,19.63,2.94,0,0,6.87,4.91,2.94,2.94,2.94,1.96,82.45,0,3.93,5.89,194.34,0.98,5.89,4.91,0,0,7.85,0,0,6.87,0,0,24.54,0,2.94,6.87,0,1.96
 72-82,0,0,0.98,0,9.82,6.87,0,160.99,1.96,0,5.89,26.5,2.94,0.98,2.94,5.89,8.83,3.93,1.96,1.96,2.94,119.76,1.96,4.91,12.76,228.73,1.96,1.96,3.93,0,0,10.8,0,0,21.6,0,0,17.67,0,0.98,9.82,6.87,3.93
 84-94,0,0,1.06,1.06,26.55,3.19,0,125.32,1.06,5.31,2.12,28.68,9.56,3.19,1.06,13.81,13.81,2.12,1.06,8.5,7.43,69.03,5.31,1.06,7.43,122.13,2.12,3.19,4.25,0,0,23.36,0,0,40.36,0,0,13.81,2.12,1.06,8.5,3.19,4.25
 96-106,0,0,0,0,18.58,10.93,0,85.24,1.09,6.56,2.19,20.76,5.46,0,1.09,7.65,8.74,5.46,8.74,6.56,0,96.17,5.46,4.37,5.46,98.36,2.19,10.93,5.46,0,2.19,32.79,1.09,0,55.74,0,0,8.74,4.37,2.19,5.46,2.19,2.19
108-118,0,0,0.77,0,29.11,3.83,3.06,99.58,0,10.72,0,16.85,10.72,0,1.53,11.49,11.49,6.89,4.6,27.57,3.06,48.26,1.53,0.77,5.36,98.04,0.77,3.06,3.83,0,0.77,16.85,0,0,39.06,0,0,3.06,2.3,2.3,5.36,1.53,1.53
120,0,0,0,0,41.16,9.8,0,47.03,0,1.96,3.92,23.52,13.72,0,0,7.84,9.8,3.92,11.76,11.76,1.96,31.36,0,1.96,1.96,113.67,7.84,3.92,7.84,0,0,25.48,0,0,37.24,1.96,0,1.96,0,0,7.84,0,1.96
