stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2108.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1845.02,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,26.29,0,21.03,0,0,0,73.6,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,667.69,23.66,0,0,176.12,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,47.2,0,3.15,0,47.2,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,597.92,25.18,0,0,226.58,0,0,0,0,18.88,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,5,69,28,0,19,0,0,0,3,1,0,0,1,5,0,0,0,0,29,0,0,12,368,8,2,7,6,0,6,1,34,10,4,45,128,0,0,7,0,0
 24-34,0,0,4.1,0.82,26.27,6.57,0,90.29,0.82,2.46,4.1,9.85,0,0,2.46,1.64,10.67,0.82,3.28,2.46,12.31,60.74,3.28,0,28.73,986.67,4.93,21.34,18.06,0,0,35.3,0,0,2.46,2.46,21.34,225.74,0,0,22.16,0,2.46
 36-46,0,0,0.81,0.81,8.86,5.64,0,231.23,0.81,4.83,0.81,31.42,0.81,0,0.81,5.64,2.42,3.22,2.42,1.61,4.03,56.4,0,0.81,12.89,1206.09,1.61,9.67,6.45,0,0,35.45,0,0,3.22,2.42,0.81,239.28,0,0,12.09,0,1.61
 48-58,0,0,0,0.57,18.36,3.44,0,472.24,4.02,3.44,6.89,81.48,3.44,2.87,1.15,2.3,2.87,2.3,3.44,1.15,4.59,122.22,1.15,2.87,20.08,1132.12,1.72,11.48,9.18,0,0,25.25,0,0,0.57,1.15,0,250.18,0,0,10.9,0,9.18
 60-70,0,0,0,0,15.7,1.96,0,499.59,2.94,4.91,3.93,72.63,3.93,0.98,0.98,4.91,1.96,4.91,3.93,0.98,1.96,117.78,0,0.98,19.63,877.48,0.98,4.91,1.96,0,1.96,42.21,0,0,2.94,1.96,0,106.99,0.98,1.96,13.74,0,2.94
 72-82,0,0,4.91,0,22.58,13.74,0,436.84,3.93,0,7.85,85.4,9.82,0.98,4.91,9.82,4.91,4.91,7.85,1.96,2.94,170.81,2.94,4.91,14.72,706.8,0,14.72,16.69,0,3.93,47.12,0,0,1.96,0,0,46.14,2.94,3.93,29.45,4.91,2.94
 84-94,0,0,4.25,0,23.36,12.74,1.06,248.52,7.43,9.56,5.31,44.61,21.24,0,2.12,11.68,12.74,3.19,3.19,0,2.12,117.89,2.12,8.5,15.93,324.98,1.06,9.56,7.43,0,3.19,143.38,0,0,6.37,0,0,25.49,7.43,8.5,11.68,3.19,3.19
 96-106,0,0,4.37,0,29.51,6.56,4.37,182.51,1.09,7.65,2.19,45.9,18.58,0,5.46,15.3,6.56,4.37,12.02,4.37,4.37,80.87,3.28,4.37,14.21,252.45,0,7.65,22.95,0,0,123.49,1.09,0,1.09,2.19,0,13.11,2.19,5.46,20.76,5.46,2.19
108-118,0,0,0.77,0.77,37.53,6.13,3.83,120.26,0.77,7.66,3.83,37.53,13.79,0,1.53,10.72,7.66,9.19,2.3,3.06,1.53,62.81,0,3.06,16.09,287.24,3.83,11.49,8.43,0,0.77,65.87,0,0,2.3,1.53,0,5.36,6.13,1.53,13.02,0.77,0.77
120,0,0,0,0,29.4,11.76,1.96,97.99,3.92,3.92,1.96,52.91,13.72,0,0,25.48,1.96,1.96,11.76,1.96,1.96,58.79,0,3.92,11.76,264.57,5.88,5.88,7.84,0,1.96,52.91,0,0,1.96,0,0,7.84,0,7.84,17.64,0,3.92
