stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,3584.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,386.17,5363.43,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,177.76,12.26,0,0,85.81,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,139.32,252.36,0,325.96,0,2.63,0,675.58,0,0,0,0,0,184.01,0,0,0,0,0,0,0,0,0,0,0,5880.43,139.32,0,0,2292.24,0,15.77,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,302.11,0,317.84,0,44.06,0,547.57,0,0,0,0,0,97.56,0,0,0,0,0,0,0,0,0,0,0,6388.35,103.85,0,0,2640.31,0,18.88,12.59,12.59,308.4,0,15.73,18.88,0,0,0,0,0
 14-21,1,2,0,63,655,260,0,524,0,2,0,113,23,7,5,5,31,0,5,6,3,360,1,0,291,5101,161,21,64,243,0,169,4,687,85,8,585,1599,0,0,26,0,0
 24-34,0.82,0,1.64,32.01,394.01,223.27,0,1614.62,0,20.52,13.13,168.28,17.24,4.1,9.03,36.94,58.28,18.88,31.19,11.49,11.49,1046.59,18.88,2.46,441.62,7083.99,130.52,87.01,115.74,0,2.46,329.16,0,4.93,49.25,5.75,148.57,1644.17,0,0,158.43,0,25.45
 36-46,0.81,0,0.81,4.83,171.61,37.06,0,1737.02,1.61,12.89,17.72,145.02,8.06,0,5.64,46.73,16.92,12.89,17.72,16.11,4.83,770.22,9.67,13.7,238.48,3785.03,53.98,45.12,49.15,0,1.61,140.99,0.81,4.83,17.72,1.61,0,913.63,0,0.81,57.2,0,24.17
 48-58,0.57,0,0,5.16,174.44,10.9,0,1540.67,1.15,12.62,22.95,183.62,26.4,1.15,9.18,47.05,14.35,24.1,16.64,18.36,2.87,802.75,8.61,33.28,179.6,1752.97,24.67,21.23,45.33,0.57,2.87,45.9,0,0,11.48,0.57,0,331.09,0,0.57,52.22,0,16.64
 60-70,0.98,0,0,0,194.34,14.72,0,1021.76,0,19.63,18.65,197.29,51.04,0,4.91,31.41,10.8,15.7,12.76,13.74,3.93,617.38,1.96,38.28,104.04,995.26,24.54,22.58,25.52,0,0.98,47.11,0,0.98,12.76,3.93,0,74.6,1.96,2.94,41.22,1.96,8.83
 72-82,0,0,4.91,0,196.33,28.47,11.78,610.59,0.98,3.93,27.49,239.53,77.55,0,9.82,76.57,24.54,17.67,14.72,17.67,1.96,778.46,6.87,21.6,149.21,906.07,18.65,41.23,36.32,0,1.96,49.08,0,0,18.65,0,0,44.17,2.94,10.8,89.33,6.87,6.87
 84-94,1.06,0,1.06,6.37,238.96,55.23,38.23,503.41,4.25,11.68,28.68,158.24,177.36,1.06,5.31,89.21,26.55,18.05,19.12,60.54,3.19,540.58,5.31,44.61,150.81,669.08,29.74,46.73,45.67,0,2.12,110.45,0,0,48.85,3.19,0,23.36,29.74,4.25,74.34,10.62,5.31
 96-106,0,0,4.37,6.56,216.38,54.64,12.02,390.15,0,14.21,16.39,193.43,130.05,0,17.49,112.56,21.86,8.74,22.95,30.6,2.19,414.19,4.37,21.86,101.63,589.04,19.67,51.36,56.83,0,8.74,107.1,2.19,0,30.6,2.19,0,17.49,19.67,5.46,83.06,8.74,4.37
108-118,0.77,0,1.53,3.83,177.7,97.28,13.79,352.34,2.3,13.79,19.15,177.7,92.68,0,7.66,94.98,25.28,24.51,12.26,70.47,2.3,382.22,5.36,15.32,112.6,725.37,25.28,49.79,38.3,0,3.83,114.13,0.77,0,33.7,6.89,0,13.02,14.55,2.3,71.23,5.36,3.06
120,1.96,0,0,1.96,150.9,141.1,3.92,378.24,3.92,15.68,13.72,199.9,56.83,0,5.88,103.87,15.68,7.84,19.6,25.48,0,329.24,3.92,11.76,109.75,846.63,29.4,23.52,31.36,0,1.96,119.55,1.96,0,15.68,0,0,19.6,3.92,1.96,60.75,5.88,0
