stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1001.52,12927.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,1311.74,14257.53,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,447.46,67.43,0,0,147.11,0,355.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,323.33,241.84,0,375.91,0,0,0,630.89,0,0,0,0,0,357.5,0,0,0,0,0,0,0,0,0,0,0,6345.71,362.76,0,0,2368.47,0,68.35,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,125.88,0,320.99,0,34.62,0,500.37,0,0,0,0,0,179.38,0,0,0,0,0,0,0,0,0,0,0,3946.3,327.28,0,0,1834.68,0,31.47,22.03,22.03,182.52,0,15.73,6.29,0,0,0,0,0
 14-21,2,1,9,47,1102,281,0,218,0,15,0,56,38,31,11,6,54,0,0,8,16,272,10,0,226,2502,375,25,69,119,0,405,2,579,89,43,752,1057,0,0,44,0,12
 24-34,0.82,0,11.49,22.16,464.6,40.22,0,465.43,0.82,63.21,21.34,109.17,9.85,7.39,18.06,20.52,91.94,8.21,27.91,15.6,38.58,417.82,36.94,1.64,265.14,4178.16,97.68,115.74,64.03,0,1.64,640.27,0,2.46,43.51,11.49,152.68,1109.8,0,0,172.38,0,40.22
 36-46,0,0,3.22,4.83,138.58,8.06,0,762.97,0.81,44.31,49.15,171.61,10.47,1.61,20.95,28.2,26.59,9.67,20.14,6.45,20.14,453.59,18.53,8.06,153.88,4539.95,51.56,86.21,40.28,0,0,526.91,0.81,0.81,27.39,2.42,2.42,1127.13,0,2.42,100.71,0,20.95
 48-58,1.15,0,5.74,1.15,148.62,12.62,0,1307.7,4.59,55.09,47.05,341.41,5.74,20.66,24.1,32.13,14.35,11.48,20.08,9.18,16.64,720.13,22.95,18.36,122.79,4061.39,30.41,56.81,46.48,0.57,4.02,488.88,0,0,11.48,4.02,0,968.58,0,3.44,86.64,0.57,36.72
 60-70,0.98,0,4.91,0,159.01,28.46,0.98,1806.98,3.93,56.93,37.3,376.9,25.52,6.87,20.61,37.3,24.54,18.65,33.37,9.82,10.8,850.98,20.61,37.3,89.32,3888.79,25.52,49.08,32.39,0,7.85,410.28,0,0.98,11.78,3.93,0,584.99,4.91,14.72,79.5,11.78,31.41
 72-82,0,0,27.49,0.98,265.05,97.18,0.98,1882.83,4.91,68.72,60.86,580.16,75.59,6.87,21.6,77.55,50.06,31.41,47.12,14.72,8.83,1395.92,53.01,46.14,131.54,3448.58,18.65,96.2,94.24,0.98,9.82,452.55,0,0,20.61,0,0,352.42,29.45,44.17,135.47,48.1,40.25
 84-94,0,0,23.36,2.12,438.62,105.14,5.31,1273.38,4.25,108.33,35.05,360.03,131.69,10.62,19.12,82.84,87.09,56.29,56.29,30.8,21.24,926.1,45.67,45.67,94.52,1704.57,28.68,109.39,95.58,0,7.43,1217.09,0,0,29.74,3.19,0,217.72,70.09,31.86,125.32,36.11,29.74
 96-106,0,0,22.95,4.37,492.87,90.71,9.84,1014.16,4.37,103.82,30.6,396.7,145.35,0,30.6,143.16,101.63,32.79,81.96,33.88,17.49,834.93,54.64,33.88,91.8,1429.44,17.49,162.83,122.4,0,18.58,1032.74,0,0,28.41,3.28,0,108.19,96.17,22.95,159.56,55.74,39.34
108-118,0,0,22.21,5.36,442.73,79.66,7.66,836.43,3.06,117.96,27.57,308.68,148.6,0,16.09,107.23,92.68,54.38,73.53,43.66,19.92,677.11,33.7,34.47,88.85,2032.1,21.45,114.89,107.23,0,17.62,913.79,0.77,0,22.21,6.13,0,68.94,113.36,20.68,121.02,29.11,42.89
120,0,0,7.84,3.92,335.12,101.91,3.92,593.82,5.88,74.47,21.56,252.81,103.87,0,11.76,99.95,48.99,29.4,35.28,31.36,9.8,460.55,27.44,23.52,70.55,1793.2,19.6,54.87,58.79,0,9.8,509.54,1.96,0,17.64,3.92,0,66.63,37.24,19.6,90.15,17.64,15.68
