stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,3689.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1912.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,257.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,21.03,0,52.57,0,0,0,31.54,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,375.91,10.51,0,0,126.18,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,198.26,0,3.15,0,22.03,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,412.25,18.88,0,0,100.7,0,0,0,3.15,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,109,219,5,0,12,0,0,0,4,20,1,0,0,0,0,0,2,0,14,0,0,10,151,4,3,2,5,0,9,0,16,16,1,13,60,0,0,2,0,0
 24-34,0,0,0,34.48,92.76,0,0,39.4,0,32.83,0.82,12.31,10.67,0,2.46,0.82,2.46,0,0.82,11.49,0.82,41.04,0,0,22.16,375.95,6.57,1.64,9.85,0,0,41.86,0,0,27.91,0.82,7.39,96.04,0,0,15.6,0,0
 36-46,0,0,0,3.22,41.09,0,0,50.76,0,45.92,1.61,17.72,8.86,0,0.81,0,0,0,3.22,6.45,0.81,66.87,1.61,3.22,23.36,573.64,0.81,4.83,4.03,0,0.81,55.59,0,0,28.2,0.81,0,116.02,0,0,8.06,0,0
 48-58,0,0,0.57,0,24.67,0,0,109.6,0.57,39.59,1.72,39.02,2.3,1.15,2.87,0.57,0.57,0,2.87,3.44,0,78.04,1.15,0,10.9,537.66,1.15,3.44,6.31,0,0,39.59,0,0,13.77,0.57,0,104.43,0,0,5.16,0,1.15
 60-70,0,0,0,0,45.15,0,0,230.66,0,40.24,4.91,95.21,9.82,0,1.96,0.98,0.98,0,6.87,0.98,0,128.58,0.98,0.98,11.78,858.83,2.94,5.89,6.87,0,0,33.37,0,0,17.67,0,0,97.17,0.98,2.94,4.91,1.96,0.98
 72-82,0,0,0.98,0,52.03,1.96,0,138.41,0,23.56,11.78,101.11,25.52,0,3.93,0,0.98,0.98,4.91,3.93,0,144.3,1.96,2.94,15.71,459.42,0,9.82,10.8,0,0,38.28,0,0,37.3,0,0,39.27,3.93,2.94,7.85,2.94,1.96
 84-94,0,0,0,0,79.65,1.06,0,121.07,1.06,57.35,3.19,46.73,30.8,0,1.06,0,3.19,2.12,1.06,4.25,1.06,76.47,6.37,11.68,6.37,227.28,1.06,8.5,3.19,0,0,117.89,0,0,81.78,0,0,31.86,4.25,1.06,9.56,0,2.12
 96-106,0,0,1.09,2.19,95.08,1.09,3.28,83.06,0,55.74,2.19,78.68,30.6,0,2.19,4.37,8.74,4.37,2.19,5.46,0,90.71,3.28,8.74,4.37,207.64,5.46,17.49,7.65,0,0,109.28,0,0,65.57,0,0,16.39,9.84,2.19,15.3,1.09,1.09
108-118,0,0,0.77,3.06,116.43,1.53,2.3,56.68,0,76.6,6.13,47.49,22.21,0,0.77,0.77,9.19,5.36,6.13,18.38,0.77,85.02,3.83,3.06,3.83,235.92,1.53,6.13,13.79,0,0,103.41,0,0,69.7,0,0,13.02,13.02,2.3,6.13,2.3,1.53
120,0,0,0,0,96.03,1.96,1.96,66.63,1.96,43.12,0,66.63,9.8,0,3.92,3.92,1.96,5.88,1.96,13.72,0,66.63,0,1.96,0,211.66,3.92,11.76,5.88,0,0,90.15,0,0,39.2,0,0,13.72,11.76,0,9.8,5.88,0
