stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,540.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,508.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,42.06,0,39.43,0,0,0,113.03,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,415.34,23.66,0,0,212.93,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,34.62,0,3.15,0,81.82,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1063.68,53.5,0,0,522.4,0,0,3.15,6.29,84.97,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,3,7,74,21,0,42,0,2,0,117,2,0,0,0,0,0,1,1,0,45,0,0,15,483,10,23,49,35,0,0,1,101,157,0,75,503,0,0,4,0,1
 24-34,0,0,1.64,1.64,45.97,5.75,0,92.76,0,3.28,13.13,133.8,4.1,0,0,1.64,1.64,2.46,11.49,3.28,4.1,59.92,0,0,24.63,368.56,3.28,102.61,22.98,0,0,3.28,0,1.64,105.89,0.82,45.97,383.34,0,0,16.42,0,2.46
 36-46,0,0,0,0,16.11,0,0,58.81,0,4.83,13.7,75.73,2.42,0,1.61,3.22,0,0,5.64,0.81,2.42,47.53,0,2.42,14.5,212.7,0.81,87.82,15.31,0,0,4.83,0,0,63.65,0,0.81,195.78,0,0.81,5.64,0,4.03
 48-58,0,0,0,0.57,13.2,0,0,216.9,1.15,2.3,10.9,85.5,0,0,0,0.57,0.57,1.15,6.89,1.15,0,65.99,0,1.15,20.08,186.49,0.57,47.05,17.21,0,0.57,6.89,0,0,25.82,0,0,173.86,0,0.57,2.87,0.57,2.3
 60-70,0.98,0,0.98,0,17.67,0,0,627.19,0,4.91,8.83,85.39,2.94,0.98,0.98,2.94,0.98,0,17.67,1.96,0,82.45,0.98,4.91,9.82,162.93,0,48.09,26.5,0,0.98,8.83,0,0,18.65,0,0,94.23,0,3.93,1.96,3.93,1.96
 72-82,0,0,13.74,0,9.82,2.94,0,644.95,1.96,4.91,4.91,111.91,13.74,0,0,3.93,2.94,0.98,32.39,0,0.98,167.86,0,3.93,20.61,167.86,0,107,56.94,0,0.98,0.98,0,0,21.6,0,0,53.01,0,3.93,3.93,5.89,2.94
 84-94,0,0,8.5,3.19,27.61,6.37,0,646.78,1.06,5.31,8.5,84.96,5.31,0,2.12,2.12,1.06,1.06,43.54,0,3.19,138.06,0,6.37,12.74,94.52,0,118.95,67.97,0,0,8.5,1.06,0,43.54,0,0,52.04,1.06,3.19,2.12,1.06,4.25
 96-106,0,0,14.21,7.65,22.95,6.56,2.19,448.07,1.09,7.65,5.46,72.13,17.49,0,2.19,7.65,1.09,0,60.11,10.93,2.19,116.93,2.19,5.46,9.84,95.08,0,193.43,83.06,0,3.28,12.02,0,0,41.53,0,0,49.18,0,1.09,6.56,2.19,6.56
108-118,0.77,0,10.72,6.13,31.4,2.3,16.09,326.3,0,8.43,6.13,71.23,6.13,0,0,3.83,1.53,0.77,43.66,4.6,1.53,114.13,1.53,3.83,16.85,114.13,0.77,126.38,62.04,0,0.77,3.06,0,0,29.87,0,0,29.87,2.3,0.77,2.3,3.06,3.83
120,1.96,0,7.84,3.92,48.99,5.88,5.88,331.2,3.92,11.76,9.8,52.91,7.84,0,3.92,15.68,3.92,1.96,39.2,3.92,0,115.63,0,3.92,43.12,143.06,1.96,84.27,64.67,0,1.96,3.92,0,0,21.56,0,0,25.48,0,1.96,1.96,0,5.88
