stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,2991.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,2574.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,18.39,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,39.43,0,63.09,0,0,0,92,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1093.54,44.69,0,0,439,0,10.51,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,47.2,0,3.15,0,113.29,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,925.21,47.2,0,0,330.43,0,6.29,12.59,3.15,44.06,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,16,125,28,0,41,0,1,0,16,3,0,7,1,6,0,1,0,0,47,0,0,38,522,14,6,15,17,0,40,4,110,17,4,92,197,0,0,8,0,0
 24-34,0,0,1.64,7.39,60.74,10.67,0,77.98,0,5.75,1.64,28.73,1.64,0,3.28,2.46,19.7,0.82,11.49,0.82,2.46,115.74,2.46,0,63.21,1003.09,9.85,15.6,14.78,0,0,132.98,0.82,0,8.21,0.82,42.68,261.03,0,0,30.37,0,0
 36-46,0,0,0,0,18.53,6.45,0,114.41,0.81,3.22,5.64,49.95,0.81,0.81,2.42,2.42,8.06,0.81,4.83,1.61,6.45,156.3,7.25,0.81,41.09,709.79,9.67,12.09,5.64,0,0.81,157.11,0.81,1.61,4.83,1.61,0,213.5,0,0,16.11,0,4.03
 48-58,0.57,0,0,0.57,12.05,5.74,0,117.06,0.57,2.87,6.89,58.53,1.72,3.44,2.3,3.44,2.87,1.72,5.74,1.15,2.3,137.71,1.15,2.3,34.43,234.69,2.87,8.61,5.74,0,0,78.61,0.57,0,2.3,0,0,86.07,0,0,14.35,0,7.46
 60-70,0,0,0.98,0,12.76,9.82,0,140.36,0.98,5.89,10.8,69.69,2.94,1.96,4.91,4.91,4.91,2.94,6.87,0.98,0.98,187.47,3.93,0.98,14.72,183.54,3.93,6.87,4.91,0,0.98,106.99,0,0,0.98,0.98,0,29.45,0.98,7.85,9.82,1.96,10.8
 72-82,0,0,0.98,0,27.49,28.47,0,92.28,0,4.91,3.93,70.68,6.87,0.98,5.89,16.69,10.8,3.93,14.72,1.96,1.96,237.56,5.89,4.91,21.6,168.85,0.98,11.78,10.8,0,1.96,96.2,0,0,3.93,0,0,19.63,6.87,2.94,20.61,2.94,6.87
 84-94,0,0,1.06,0,50.98,25.49,0,70.09,3.19,11.68,5.31,37.17,11.68,1.06,4.25,15.93,16.99,4.25,9.56,1.06,1.06,155.06,7.43,6.37,12.74,111.51,5.31,7.43,11.68,0,0,305.87,0,0,6.37,0,0,7.43,9.56,1.06,21.24,7.43,5.31
 96-106,0,0,4.37,0,62.29,24.04,1.09,60.11,2.19,9.84,7.65,36.06,17.49,0,3.28,15.3,17.49,4.37,17.49,7.65,2.19,154.09,12.02,7.65,17.49,114.75,5.46,10.93,17.49,0,0,228.4,0,0,6.56,1.09,0,10.93,8.74,9.84,31.69,5.46,6.56
108-118,0,0,3.83,0,75.06,18.38,0.77,54.38,2.3,8.43,3.83,51.32,17.62,0,1.53,16.85,13.79,6.89,8.43,3.83,3.83,136.34,9.96,2.3,18.38,130.21,6.13,9.96,7.66,0,0.77,156.26,0,0,4.6,1.53,0,6.89,16.09,3.83,16.85,3.06,6.13
120,0,0,1.96,1.96,72.51,19.6,0,39.2,5.88,13.72,1.96,35.28,11.76,0,1.96,15.68,7.84,0,13.72,5.88,1.96,80.35,0,0,15.68,133.27,7.84,9.8,5.88,0,1.96,133.27,0,0,11.76,1.96,0,7.84,5.88,1.96,17.64,5.88,1.96
