stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,373.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,0,0,0,0,47.32,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,294.42,18.4,0,0,70.98,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,31.47,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.81,40.91,0,0,91.26,0,0,6.29,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,6,30,2,0,11,0,1,0,15,5,2,0,0,1,0,1,1,0,13,0,0,7,301,40,2,4,8,0,0,5,4,2,4,7,129,0,0,2,0,0
 24-34,0,0,2.46,0.82,9.03,0,0,50.07,0,0.82,0,11.49,1.64,0,0.82,0.82,2.46,0.82,0,8.21,2.46,33.66,0.82,0,13.95,1039.2,3.28,18.88,7.39,0,0,0.82,0,0,2.46,0.82,2.46,246.26,0,0,8.21,0,0
 36-46,0,0,0,0,3.22,0,0,193.36,0,1.61,1.61,36.26,0.81,0,2.42,0,0.81,0,1.61,2.42,0.81,44.31,0.81,3.22,10.47,1967.44,0.81,14.5,7.25,0,0,4.03,0.81,0,0,0,0,454.4,0,0,9.67,0,0.81
 48-58,0,0,0,0,5.16,0.57,0,325.92,1.15,0,0,70.58,0.57,0.57,2.3,0,0,0.57,0,0.57,3.44,59.68,1.15,1.72,4.02,1584.28,0,3.44,10.9,0,0,2.3,0,0,1.15,1.15,0,352.89,0,0,2.3,0.57,1.72
 60-70,0,0,0,0,6.87,0,0,357.27,0,0,0.98,117.78,2.94,0,2.94,0,0.98,0,5.89,1.96,0.98,94.23,0,5.89,8.83,1403.58,0,2.94,7.85,0,0,0,0,0,0.98,0.98,0,221.82,0,2.94,2.94,0.98,0
 72-82,0,0,1.96,0,4.91,3.93,0,240.51,0,2.94,2.94,150.19,1.96,0,3.93,0,1.96,0,7.85,1.96,2.94,165.9,0.98,2.94,11.78,871.72,0,6.87,29.45,0,2.94,0,0,0,0,0,0,83.44,0.98,1.96,9.82,3.93,0
 84-94,0,0,3.19,1.06,18.05,0,0,212.41,1.06,3.19,3.19,96.65,4.25,0,2.12,0,1.06,1.06,3.19,1.06,5.31,104.08,2.12,4.25,10.62,464.11,0,5.31,28.68,0,0,3.19,0,0,2.12,0,0,44.61,3.19,4.25,2.12,4.25,1.06
 96-106,0,0,3.28,0,12.02,1.09,1.09,126.77,1.09,0,3.28,93.98,2.19,0,2.19,2.19,3.28,0,8.74,1.09,2.19,86.33,3.28,5.46,8.74,328.95,0,5.46,37.16,0,2.19,2.19,0,0,1.09,0,0,19.67,2.19,3.28,5.46,5.46,2.19
108-118,0,0,1.53,0,8.43,1.53,0,85.02,0,0,2.3,67.4,6.13,0,0.77,0.77,3.06,0.77,4.6,2.3,3.06,83.49,0,5.36,6.89,350.05,0.77,4.6,26.81,0,0.77,0.77,0,0,0,0,0,21.45,0.77,3.06,7.66,3.83,0.77
120,0,0,1.96,0,5.88,1.96,0,94.07,0,0,1.96,82.31,1.96,0,1.96,3.92,1.96,0,9.8,0,1.96,56.83,0,1.96,5.88,292.01,1.96,1.96,17.64,0,0,0,0,0,0,1.96,0,13.72,3.92,5.88,0,0,0
