stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,698.43,12163.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,796.85,8324.04,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,183.89,36.78,0,0,55.17,0,226.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,231.33,162.98,0,236.58,0,0,0,512.6,0,0,0,0,0,315.45,0,0,0,0,0,0,0,0,0,0,0,4303.2,297.04,0,0,1663.98,0,76.23,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,154.2,0,361.9,0,40.91,0,519.25,0,0,0,0,0,236.02,0,0,0,0,0,3.15,0,0,0,0,0,5041.44,349.31,0,0,1863.01,0,50.35,40.91,12.59,258.05,0,31.47,12.59,0,0,0,0,0
 14-21,0,1,6,29,589,254,0,76,0,9,0,19,31,36,3,19,12,2,1,2,10,153,9,0,117,908,104,8,29,46,0,402,7,144,38,31,353,487,0,0,56,0,6
 24-34,0,0,2.46,7.39,225.74,32.83,0,139.55,0,37.76,8.21,25.45,3.28,0,14.78,36.12,22.98,4.93,13.95,4.1,27.09,234.76,22.16,0,145.29,1492.32,16.42,38.58,32.01,0,0,542.59,0,0,7.39,4.93,73.06,458.04,0,0,190.44,0,22.16
 36-46,0,0,1.61,2.42,72.51,8.06,0,218.34,0,22.56,29.81,90.23,2.42,0,13.7,32.23,8.86,2.42,8.86,0.81,9.67,289.24,20.14,3.22,120.04,1668.54,12.09,47.53,16.92,0,0.81,418.95,0.81,0,4.03,5.64,2.42,472.12,0,0.81,105.54,0,10.47
 48-58,0,0,0.57,0.57,66.56,1.15,0,393.06,1.15,25.25,32.13,187.63,2.3,2.87,12.05,36.72,1.72,3.44,8.03,2.3,9.75,403.38,15.49,14.35,93.53,1356.47,4.02,26.4,17.21,0,2.3,354.04,0,0,2.87,3.44,0,382.73,0,1.72,80.33,0.57,14.35
 60-70,0,0,1.96,0,68.71,4.91,0,624.25,3.93,31.41,34.35,289.55,4.91,2.94,10.8,44.17,2.94,6.87,10.8,3.93,5.89,534.93,17.67,17.67,69.69,1261.26,4.91,32.39,22.58,0,4.91,263.05,0,0,2.94,4.91,0,219.86,8.83,9.82,74.6,3.93,12.76
 72-82,0,0,0.98,0.98,97.18,14.72,1.96,642.01,5.89,22.58,44.17,356.34,28.47,1.96,18.65,67.73,5.89,5.89,17.67,3.93,0,726.43,36.32,20.61,92.28,1102.41,5.89,59.88,21.6,0,0.98,234.62,0,0,4.91,2.94,0,77.55,9.82,15.71,124.67,12.76,10.8
 84-94,0,0,7.43,1.06,242.14,19.12,6.37,436.5,1.06,52.04,31.86,259.14,62.66,2.12,9.56,83.9,21.24,14.87,19.12,5.31,13.81,448.18,32.92,35.05,58.41,571.38,7.43,50.98,40.36,0,1.06,820.95,0,0,10.62,3.19,0,57.35,23.36,14.87,111.51,18.05,7.43
 96-106,0,0,5.46,1.09,293.98,18.58,5.46,295.07,6.56,62.29,31.69,267.75,69.94,0,31.69,119.12,20.76,15.3,31.69,18.58,4.37,439.32,33.88,20.76,61.2,563.91,7.65,68.85,57.92,0,5.46,591.23,0,0,5.46,6.56,0,32.79,25.14,10.93,110.38,17.49,14.21
108-118,0,0,3.06,4.6,287.24,16.85,18.38,259.66,6.89,80.43,15.32,231.32,65.87,0,13.79,94.98,10.72,13.02,17.62,16.09,7.66,373.79,19.15,17.62,74.3,488.68,4.6,43.66,32.17,0,6.13,444.26,0,0,3.06,3.06,0,17.62,26.04,8.43,88.09,15.32,12.26
120,0,0,1.96,1.96,148.94,21.56,3.92,133.27,9.8,39.2,9.8,127.39,37.24,0,1.96,94.07,9.8,5.88,7.84,9.8,1.96,233.21,11.76,7.84,54.87,362.56,3.92,29.4,21.56,0,3.92,225.38,0,0,1.96,0,0,13.72,7.84,9.8,54.87,9.8,7.84
