stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,540.3,7485.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,925.57,11051.73,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,392.3,49.04,0,0,140.98,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,349.62,270.76,0,499.46,0,7.89,0,1009.43,0,0,0,0,0,394.31,0,0,0,0,0,0,0,0,0,0,0,8243.64,444.25,0,0,3267.49,0,10.51,39.43,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,236.02,0,453.16,0,59.79,0,748.98,0,0,0,0,0,220.29,0,0,0,0,0,6.29,0,0,0,0,3.15,6580.31,431.13,0,0,2504.99,0,3.15,56.65,22.03,355.61,0,31.47,15.73,0,0,0,0,0
 14-21,0,2,8,40,923,279,0,362,0,11,0,93,42,50,17,5,19,2,3,3,16,357,1,0,330,3463,367,19,71,161,0,7,14,574,84,41,770,1393,0,0,41,0,21
 24-34,0.82,0.82,4.93,18.06,247.9,15.6,0,538.48,0,24.63,18.06,126.41,7.39,0.82,24.63,9.03,9.85,8.21,18.88,9.85,61.56,558.18,8.21,3.28,263.49,4133.83,125.59,33.66,62.39,0.82,0.82,22.98,1.64,1.64,21.34,5.75,99.32,1164.79,0,0,133.8,0,38.58
 36-46,0,0,2.42,0.81,74.93,3.22,0,787.14,1.61,11.28,33.03,178.86,9.67,0.81,27.39,5.64,5.64,4.83,12.89,4.83,29.81,536.58,2.42,10.47,178.86,3306.47,75.73,21.75,23.36,0,1.61,22.56,2.42,0.81,8.86,2.42,1.61,941.02,0,1.61,69.29,0.81,17.72
 48-58,1.15,0,2.3,0.57,56.81,3.44,0,1171.14,7.46,14.35,36.72,352.32,5.16,2.3,20.08,12.05,4.02,16.07,9.18,5.16,16.64,737.34,5.16,24.1,129.68,2292.92,39.02,14.35,36.72,0,2.87,20.66,0.57,0,2.87,5.16,0,618.56,0,2.87,63.12,1.15,13.2
 60-70,0,0,5.89,0,67.73,3.93,0,1295.61,7.85,12.76,38.28,367.09,10.8,0.98,9.82,19.63,2.94,29.45,8.83,2.94,11.78,929.5,2.94,37.3,87.36,1807.96,35.33,14.72,32.39,0,7.85,31.41,0,0.98,4.91,3.93,0,290.53,0,20.61,54.97,11.78,17.67
 72-82,0,0,15.71,0,63.81,33.38,2.94,1219.22,5.89,10.8,59.88,521.26,29.45,1.96,31.41,36.32,6.87,27.49,17.67,5.89,10.8,1257.51,11.78,49.08,125.65,1874.97,17.67,21.6,52.03,0,9.82,26.5,0,0,11.78,0.98,0,137.43,8.83,36.32,121.73,29.45,17.67
 84-94,1.06,0,16.99,1.06,148.69,27.61,8.5,933.53,5.31,29.74,41.42,361.09,45.67,3.19,23.36,66.91,25.49,41.42,16.99,16.99,15.93,971.76,4.25,54.16,109.39,1096.02,42.48,22.3,58.41,0,9.56,65.85,0,0,16.99,2.12,0,104.08,18.05,39.3,124.26,33.99,19.12
 96-106,0,0,7.65,0,142.07,34.97,4.37,665.54,9.84,28.41,30.6,368.29,49.18,0,27.32,75.41,25.14,26.23,25.14,16.39,22.95,712.54,7.65,28.41,96.17,885.21,30.6,27.32,49.18,0,9.84,52.46,2.19,0,14.21,3.28,0,56.83,14.21,38.25,122.4,40.44,17.49
108-118,0,0,12.26,0,142.47,24.51,9.96,580.6,3.06,29.11,26.04,281.11,29.87,0,16.85,65.11,12.26,44.43,22.21,16.85,15.32,589.03,4.6,21.45,81.96,1021.79,36.77,23.74,49.79,0,16.09,42.13,1.53,0,15.32,3.06,0,41.36,13.79,19.15,89.62,21.45,22.21
120,3.92,0,1.96,1.96,111.71,31.36,5.88,409.6,7.84,27.44,15.68,225.38,35.28,0,15.68,66.63,9.8,19.6,13.72,17.64,0,411.55,3.92,23.52,76.43,862.31,39.2,3.92,25.48,0,9.8,54.87,0,0,17.64,0,0,25.48,1.96,11.76,62.71,13.72,7.84
