stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,2174.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,521.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,5.26,0,0,0,34.17,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,184.01,2.63,0,0,81.49,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,40.91,0,12.59,0,37.76,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,352.46,22.03,0,0,91.26,0,3.15,3.15,3.15,9.44,0,3.15,0,0,0,0,0,0
 14-21,1,0,2,38,1530,60,0,132,0,4,0,31,16,5,25,7,38,0,1,0,3,472,13,0,356,1188,138,0,21,7,0,163,0,55,20,71,273,391,0,0,24,0,1
 24-34,0.82,0,1.64,9.85,280.73,7.39,0,45.15,2.46,21.34,8.21,71.41,0.82,0,20.52,17.24,35.3,1.64,10.67,2.46,2.46,560.64,5.75,3.28,197.83,792.13,116.56,5.75,10.67,0,3.28,59.92,0,0,13.13,4.93,34.48,334.09,0,0,34.48,0,4.93
 36-46,0,0,0,0.81,100.71,0,0,55.59,3.22,37.87,16.92,147.44,3.22,0,29,41.09,4.03,2.42,13.7,4.03,0,742.02,4.03,27.39,189.33,675.96,115.21,11.28,15.31,0,4.03,106.35,0,0,6.45,3.22,1.61,333.55,0,1.61,26.59,0.81,7.25
 48-58,0,0,0,0.57,45.33,1.72,0,74.59,0,26.4,26.4,115.91,0.57,0.57,17.21,32.71,1.72,4.59,6.31,2.87,3.44,669.06,1.72,35.58,103.28,235.26,53.94,2.3,15.49,0,4.02,89.51,0,0,0,2.87,0,181.32,0,5.16,10.33,0.57,3.44
 60-70,1.96,0,0,0,56.93,0,0,140.36,4.91,49.08,40.24,172.75,8.83,0,19.63,49.08,0.98,2.94,12.76,6.87,1.96,1278.92,0.98,64.78,113.86,212.99,61.84,6.87,22.58,0.98,13.74,277.77,0,0,0,3.93,0,123.67,0.98,33.37,16.69,22.58,5.89
 72-82,0,0,2.94,0.98,69.7,1.96,0,133.51,6.87,40.25,49.08,140.38,10.8,0.98,18.65,30.43,8.83,2.94,18.65,2.94,0.98,1281.07,2.94,53.99,114.85,161.97,48.1,7.85,30.43,0.98,18.65,226.76,0,0,0,3.93,0,19.63,4.91,48.1,28.47,58.9,14.72
 84-94,0,0,3.19,2.12,175.24,5.31,1.06,182.67,6.37,104.08,39.3,116.82,24.43,0,23.36,47.79,28.68,10.62,14.87,12.74,2.12,1187.36,8.5,67.97,111.51,125.32,84.96,29.74,53.1,0,20.18,819.89,0,0,5.31,3.19,0,20.18,14.87,45.67,30.8,71.16,20.18
 96-106,0,0,3.28,3.28,236.05,4.37,2.19,173.76,8.74,146.44,37.16,156.28,37.16,1.09,36.06,51.36,45.9,6.56,32.79,12.02,4.37,1148.58,13.11,56.83,113.66,215.29,74.31,49.18,84.15,0,40.44,1279.72,0,0,6.56,6.56,0,16.39,27.32,62.29,36.06,92.89,38.25
108-118,0,0,1.53,6.13,233.62,2.3,3.83,161.62,9.96,237.45,54.38,142.47,45.96,0,23.74,43.66,44.43,31.4,30.64,19.15,11.49,1229.37,16.85,63.57,122.55,238.21,101.87,37.53,81.96,0,38.3,901.54,0,0,7.66,1.53,0,9.96,49.02,33.7,39.83,54.38,95.75
120,0,0,0,1.96,154.82,5.88,0,60.75,7.84,135.23,39.2,70.55,17.64,0,19.6,23.52,11.76,17.64,15.68,5.88,1.96,768.24,11.76,41.16,101.91,150.9,84.27,25.48,54.87,0,37.24,346.88,0,1.96,3.92,0,0,9.8,9.8,48.99,19.6,45.08,33.32
