stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,527.12,10252.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,324.87,4971.13,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,36.78,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,23.66,0,120.92,0,0,0,128.81,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1288.07,84.12,0,0,607.23,0,10.51,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,75.53,0,15.73,0,154.2,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,1217.88,75.53,0,0,415.4,0,9.44,15.73,3.15,40.91,0,12.59,0,0,0,0,0,0
 14-21,0,2,0,15,218,53,0,67,0,2,0,19,9,0,6,1,5,0,0,0,1,84,0,0,81,726,38,2,13,19,0,37,6,99,12,10,138,277,0,0,8,0,4
 24-34,0,0.82,1.64,9.03,118.2,11.49,0,137.9,0.82,10.67,4.93,39.4,4.1,0,9.03,4.93,11.49,0,5.75,4.1,9.85,234.76,3.28,0.82,82.09,1259.19,13.95,5.75,24.63,0,0,153.5,0.82,0.82,4.1,5.75,27.91,337.37,0,0,49.25,0,6.57
 36-46,0.81,0,0.81,0.81,64.45,4.03,0,152.27,4.03,7.25,16.92,68.48,2.42,0,4.03,8.06,2.42,4.83,6.45,1.61,2.42,232.84,2.42,2.42,73.32,953.11,8.86,8.06,16.92,0,0,126.49,1.61,0,2.42,3.22,0,298.1,0,1.61,32.23,0,7.25
 48-58,0,0,1.15,0,52.79,1.72,0,160.09,3.44,13.77,16.07,90.09,2.3,1.72,4.59,7.46,2.3,2.3,5.16,1.72,6.31,288.05,0,3.44,51.64,427.48,8.03,4.59,12.05,0,0.57,83.78,0,0,1.15,1.72,0,162.96,0,2.3,28.69,0,8.61
 60-70,0,0,0.98,0,80.48,4.91,0,175.69,2.94,13.74,8.83,96.19,9.82,0,2.94,4.91,5.89,4.91,4.91,3.93,1.96,385.74,0.98,9.82,46.13,392.61,1.96,2.94,11.78,0,3.93,65.76,0,0,1.96,5.89,0,78.52,0,7.85,25.52,1.96,7.85
 72-82,0,0,4.91,0,89.33,21.6,0.98,181.61,6.87,8.83,30.43,141.36,7.85,0.98,9.82,19.63,4.91,2.94,11.78,0.98,0.98,505.56,4.91,14.72,59.88,337.69,4.91,0.98,28.47,0,3.93,103.07,0,0,2.94,1.96,0,40.25,3.93,11.78,52.03,11.78,7.85
 84-94,0,0,2.12,1.06,159.31,32.92,1.06,144.44,2.12,30.8,14.87,106.2,29.74,0,8.5,22.3,12.74,2.12,7.43,3.19,4.25,280.38,5.31,16.99,26.55,199.66,5.31,6.37,12.74,0,0,232.59,0,0,1.06,3.19,0,16.99,7.43,7.43,38.23,10.62,8.5
 96-106,0,0,6.56,0,137.7,30.6,1.09,120.21,1.09,18.58,16.39,63.39,25.14,0,9.84,45.9,12.02,5.46,9.84,6.56,5.46,290.7,1.09,15.3,26.23,192.34,8.74,20.76,28.41,0,5.46,173.76,0,0,7.65,5.46,0,17.49,4.37,13.11,53.55,17.49,10.93
108-118,0,0,2.3,0.77,148.6,23.74,4.6,98.81,3.83,30.64,11.49,80.43,26.04,0,4.6,34.47,15.32,16.09,7.66,2.3,7.66,222.13,6.89,9.96,31.4,189.96,8.43,9.19,24.51,0,3.83,142.47,0.77,0,5.36,4.6,0,8.43,8.43,6.13,39.06,10.72,10.72
120,1.96,0,5.88,0,168.54,33.32,0,109.75,11.76,35.28,7.84,72.51,19.6,0,3.92,54.87,13.72,3.92,5.88,3.92,1.96,199.9,15.68,7.84,54.87,229.29,13.72,7.84,17.64,0,3.92,125.43,0,0,5.88,1.96,0,17.64,9.8,5.88,33.32,1.96,3.92
