stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,158.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,202.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,13.14,0,18.4,0,2.63,0,26.29,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,189.27,18.4,0,0,99.89,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,18.88,0,3.15,0,28.32,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,251.76,44.06,0,0,91.26,0,0,6.29,0,18.88,0,0,0,0,0,0,0,0
 14-21,1,0,0,0,14,7,0,45,0,0,0,0,1,4,0,0,0,0,0,20,1,2,0,0,3,78,5,0,1,0,0,3,0,7,0,0,9,13,0,0,3,0,1
 24-34,0,0,1.64,1.64,4.1,2.46,0,32.01,0,0,0,1.64,0.82,1.64,4.1,0,0.82,1.64,0,21.34,0.82,7.39,0,0,9.85,155.96,0.82,3.28,0,0,0,6.57,0,0,0.82,0,1.64,26.27,0,0,16.42,0,4.1
 36-46,0,0,0,0.81,0.81,4.03,0,46.73,0,0,0.81,8.86,0,0,1.61,0,1.61,0,0.81,7.25,5.64,15.31,0.81,0.81,4.83,342.41,0,0.81,0.81,0,0,4.03,0,0,0,0,0,61.23,0,0,4.03,0,4.83
 48-58,0,0,1.15,0,2.87,2.3,0,104.43,0,0,2.3,24.67,0,1.15,3.44,0,1.15,0.57,0.57,7.46,14.92,30.99,2.3,1.15,4.59,546.26,2.3,1.15,2.87,0,0,4.59,0,0,1.15,0,0,78.04,0,1.15,8.61,0,12.05
 60-70,0,0,0.98,0,5.89,14.72,0,379.85,1.96,0.98,5.89,68.71,2.94,0.98,6.87,1.96,0,0.98,0,5.89,17.67,47.11,0.98,0.98,2.94,828.4,1.96,2.94,0.98,0,0.98,6.87,0,0,2.94,0.98,0,78.52,0,8.83,3.93,6.87,14.72
 72-82,0,0,0,0,7.85,27.49,0.98,433.89,0.98,1.96,6.87,84.42,29.45,0,2.94,0,1.96,5.89,3.93,7.85,9.82,95.22,4.91,14.72,9.82,565.44,0,1.96,2.94,0,0,3.93,0,0,1.96,0,0,32.39,0.98,23.56,13.74,42.21,10.8
 84-94,0,0,1.06,0,6.37,36.11,4.25,313.3,0,2.12,10.62,58.41,53.1,1.06,3.19,3.19,3.19,4.25,1.06,9.56,29.74,61.6,3.19,12.74,3.19,245.33,1.06,2.12,1.06,0,0,26.55,0,0,13.81,0,0,16.99,0,24.43,5.31,38.23,12.74
 96-106,0,0,3.28,1.09,13.11,36.06,9.84,264.47,1.09,0,2.19,84.15,179.23,0,4.37,5.46,0,4.37,3.28,15.3,19.67,68.85,4.37,17.49,9.84,229.5,1.09,3.28,10.93,0,1.09,22.95,0,0,17.49,0,0,8.74,1.09,21.86,15.3,61.2,17.49
108-118,0,0,2.3,0,16.85,14.55,29.11,216.77,0.77,0,1.53,58.98,265.79,0,3.06,3.06,3.83,4.6,3.83,18.38,39.83,65.11,4.6,7.66,6.89,262.73,1.53,2.3,0.77,0,3.06,18.38,0,0,40.6,0.77,0,7.66,1.53,20.68,13.02,24.51,22.21
120,0,0,0,0,23.52,41.16,5.88,211.66,0,1.96,3.92,84.27,235.17,0,0,5.88,3.92,3.92,3.92,35.28,17.64,82.31,11.76,15.68,5.88,364.52,1.96,3.92,3.92,0,1.96,13.72,0,0,39.2,0,0,7.84,1.96,15.68,21.56,54.87,9.8
