stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,144.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.51,5.26,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.62,15.73,0,0,9.44,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,21,53,2,0,36,0,0,0,2,6,0,0,0,10,0,0,3,3,28,2,0,71,65,183,1,3,0,0,2,2,13,1,7,191,51,0,0,2,0,2
 24-34,0,0,0.82,0.82,10.67,0,0,15.6,0,0,1.64,3.28,1.64,0,1.64,0,60.74,0,0,1.64,3.28,41.86,5.75,0,58.28,82.91,22.98,0.82,1.64,0,0.82,2.46,0,0.82,6.57,4.1,24.63,39.4,0,0,4.93,0,4.1
 36-46,0,0,0.81,0,6.45,0,0,20.95,7.25,0,4.03,6.45,2.42,0,0,0,24.17,0,0,3.22,1.61,24.98,4.03,0.81,30.62,163.55,26.59,9.67,0,0,0,2.42,0,0,0.81,13.7,1.61,66.06,0,0,3.22,0,5.64
 48-58,0,0,0.57,0,3.44,0,0,34.43,6.89,1.15,5.16,28.69,0,1.15,0.57,0,8.61,0.57,0.57,1.15,1.72,45.9,1.72,0.57,6.31,216.32,10.33,1.15,3.44,0,0,2.3,0,0,0.57,13.77,0,81.48,0,0.57,0.57,0,9.75
 60-70,0,0,0,0,10.8,0,0,137.41,15.7,0.98,4.91,129.56,3.93,0,1.96,0,8.83,0.98,1.96,0,1.96,119.75,2.94,0,9.82,557.5,6.87,2.94,0.98,0,0,6.87,0,0,2.94,13.74,0,115.82,0.98,6.87,0.98,0,5.89
 72-82,0,0,3.93,0,38.28,4.91,2.94,291.55,31.41,2.94,4.91,371.07,7.85,2.94,0.98,1.96,17.67,5.89,8.83,4.91,2.94,198.3,5.89,2.94,27.49,567.4,3.93,11.78,14.72,0,0.98,114.85,0,0,1.96,26.5,0,89.33,0.98,5.89,8.83,8.83,10.8
 84-94,0,0,4.25,0,57.35,3.19,9.56,233.65,42.48,10.62,3.19,216.66,10.62,2.12,1.06,3.19,52.04,16.99,13.81,16.99,16.99,152.93,8.5,2.12,28.68,336.67,2.12,31.86,19.12,0,0,217.72,0,0,5.31,67.97,0,63.72,0,8.5,8.5,12.74,15.93
 96-106,0,0,7.65,2.19,361.73,12.02,40.44,406.54,260.1,64.48,4.37,519.1,43.71,0,2.19,8.74,107.1,25.14,29.51,185.78,15.3,457.9,27.32,14.21,66.66,485.22,18.58,78.68,42.62,1.09,7.65,799.96,0,0,24.04,78.68,0,65.57,5.46,15.3,53.55,25.14,38.25
108-118,0,0,9.19,0,788.94,8.43,150.13,350.81,282.64,195.32,12.26,487.92,81.19,0,3.06,9.96,118.72,56.68,38.3,538.47,30.64,543.83,39.06,11.49,111.83,544.6,25.28,62.81,37.53,0.77,9.19,890.81,0,0,40.6,87.32,0,46.72,6.89,18.38,59.75,20.68,71.23
120,1.96,0,1.96,3.92,840.75,1.96,52.91,280.25,178.34,231.25,11.76,519.34,99.95,0,3.92,31.36,60.75,52.91,23.52,401.76,15.68,636.93,37.24,31.36,111.71,605.57,54.87,56.83,31.36,0,15.68,1034.77,0,0,31.36,35.28,0,56.83,5.88,11.76,135.23,52.91,29.4
