stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,632.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,392.3,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,5.26,0,21.03,0,0,0,70.98,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,404.82,21.03,0,0,189.27,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,37.76,0,3.15,0,84.97,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,821.36,59.79,0,0,270.64,0,0,0,6.29,15.73,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,0,6,88,6,0,64,0,0,0,8,4,8,1,0,3,1,0,1,1,30,0,0,21,526,6,0,5,8,0,4,1,72,4,3,88,154,0,0,3,0,2
 24-34,0,0,0.82,8.21,24.63,0.82,0,96.04,0,0.82,1.64,26.27,5.75,1.64,0,0,4.1,1.64,1.64,4.1,2.46,57.46,0.82,0.82,28.73,714.97,2.46,4.93,9.85,0.82,0,20.52,0,1.64,7.39,0.82,27.91,187.16,0,0,10.67,0,4.1
 36-46,0,0,0,1.61,5.64,0,0,98.29,0,0,4.03,48.34,4.83,0,0,0,2.42,2.42,0.81,1.61,0,54.79,0.81,1.61,22.56,410.09,4.03,4.83,4.83,0,0,20.95,0,0,2.42,0.81,0.81,118.43,0,0,4.83,0,2.42
 48-58,0,0,0,1.15,3.44,0.57,0,92.96,1.15,1.72,4.59,76.32,2.87,0,0.57,0.57,1.72,0,1.15,1.15,0.57,55.66,1.72,2.87,20.66,199.68,0.57,3.44,8.61,0,0.57,8.03,0,0,0.57,0,0,67.71,0,0,6.31,0,2.3
 60-70,0,0,0.98,0,14.72,0,0,84.41,0.98,2.94,0.98,98.15,7.85,0,0.98,0.98,1.96,0.98,0.98,2.94,0,78.52,0,2.94,12.76,114.84,1.96,1.96,4.91,0,0,15.7,0,0,2.94,0.98,0,29.45,0,0.98,8.83,0,0.98
 72-82,0,0,0.98,0.98,18.65,0,0,81.48,1.96,0.98,2.94,92.28,15.71,0,0.98,0.98,3.93,1.96,10.8,0.98,0,120.74,1.96,7.85,27.49,129.58,0,7.85,8.83,0,0.98,13.74,0,0,4.91,0.98,0,21.6,0.98,2.94,20.61,2.94,0
 84-94,0,0,1.06,1.06,24.43,1.06,1.06,72.22,0,1.06,6.37,72.22,28.68,1.06,5.31,5.31,9.56,2.12,3.19,4.25,3.19,74.34,0,1.06,25.49,103.02,3.19,8.5,8.5,0,0,35.05,0,0,5.31,0,0,12.74,1.06,3.19,16.99,4.25,1.06
 96-106,1.09,0,3.28,0,21.86,2.19,4.37,61.2,1.09,4.37,3.28,67.76,19.67,0,8.74,5.46,7.65,1.09,9.84,2.19,1.09,86.33,2.19,1.09,18.58,103.82,2.19,21.86,7.65,0,3.28,32.79,0,0,5.46,1.09,0,9.84,0,3.28,20.76,2.19,0
108-118,0,0,3.06,0.77,49.79,3.06,14.55,65.87,1.53,3.83,6.89,84.26,25.28,0,0.77,1.53,4.6,1.53,6.89,0.77,0.77,81.19,0.77,3.06,34.47,131.75,4.6,14.55,9.96,0,2.3,22.98,0,0,3.83,0,0,6.13,6.89,2.3,15.32,4.6,3.06
120,0,0,1.96,0,45.08,1.96,11.76,47.03,0,0,1.96,45.08,17.64,0,3.92,5.88,3.92,3.92,7.84,9.8,0,72.51,3.92,3.92,41.16,109.75,0,7.84,7.84,0,1.96,37.24,0,0,7.84,0,0,1.96,5.88,3.92,17.64,5.88,1.96
