stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,3610.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2850.28,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,24.52,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,44.69,0,86.75,0,0,0,197.15,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,1640.32,57.83,0,0,675.58,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,103.85,0,6.29,0,169.94,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,1255.64,47.2,0,0,534.98,0,3.15,6.29,3.15,34.62,0,6.29,3.15,0,0,0,0,0
 14-21,1,0,2,23,239,65,0,96,0,0,0,36,14,2,3,0,11,0,0,1,1,132,0,0,88,1524,46,7,26,56,0,26,0,208,18,8,155,515,0,0,20,0,1
 24-34,0,0.82,4.1,7.39,55,5.75,0,239.69,0.82,8.21,3.28,47.61,5.75,0.82,5.75,2.46,17.24,2.46,7.39,2.46,2.46,189.62,0,0.82,80.44,1999.61,8.21,13.13,20.52,0.82,0,30.37,0,0.82,6.57,0.82,39.4,494.16,0,0,33.66,0,3.28
 36-46,0,0,0,0,29.81,1.61,0,412.5,2.42,1.61,6.45,62.84,3.22,0,4.83,0.81,4.83,0,3.22,0.81,3.22,204.64,0,4.03,57.2,1862.71,7.25,8.06,8.86,0,0.81,33.84,0,0,1.61,0,0,458.43,0,0,19.34,0,5.64
 48-58,0.57,0,1.15,0.57,17.21,0.57,0,469.95,3.44,1.15,13.2,82.05,0,0.57,4.02,2.87,1.72,2.87,2.3,0,1.15,251.9,0.57,4.59,51.07,1134.99,5.16,5.16,12.62,0,1.15,16.64,0,0,0.57,1.15,0,262.23,0,0.57,13.77,0.57,4.02
 60-70,0.98,0,0,0,22.58,4.91,0,471.13,3.93,1.96,7.85,106,5.89,0,3.93,4.91,4.91,3.93,4.91,1.96,2.94,278.75,2.94,9.82,32.39,1050.23,1.96,8.83,6.87,0,2.94,40.24,0,0,4.91,0,0,154.1,0,1.96,18.65,0.98,3.93
 72-82,0,0,1.96,0,15.71,5.89,0,390.7,3.93,5.89,16.69,121.73,6.87,0.98,8.83,6.87,4.91,3.93,4.91,1.96,3.93,335.73,3.93,10.8,35.34,769.62,2.94,10.8,11.78,0,0.98,35.34,0,0,0,0,0,70.68,2.94,10.8,34.36,5.89,2.94
 84-94,0,0,3.19,0,43.54,7.43,0,285.69,3.19,9.56,15.93,72.22,11.68,0,4.25,12.74,10.62,10.62,2.12,2.12,1.06,242.14,3.19,19.12,33.99,425.88,5.31,9.56,14.87,0,1.06,164.62,1.06,0,3.19,0,0,48.85,1.06,5.31,13.81,7.43,4.25
 96-106,0,0,0,0,43.71,10.93,1.09,234.96,3.28,7.65,7.65,85.24,13.11,0,6.56,19.67,10.93,4.37,5.46,3.28,1.09,202.18,5.46,6.56,18.58,363.92,3.28,7.65,26.23,0,5.46,137.7,0,0,4.37,2.19,0,16.39,1.09,2.19,34.97,1.09,10.93
108-118,0,0,3.06,0,50.55,8.43,0.77,170.81,3.06,9.96,6.13,71.23,4.6,0,3.83,14.55,14.55,11.49,5.36,4.6,3.06,147.06,3.83,6.89,19.92,474.13,9.19,8.43,23.74,0.77,3.06,96.51,0.77,0,3.06,0,0,13.79,4.6,6.89,31.4,6.89,9.19
120,1.96,0,1.96,0,31.36,11.76,0,170.5,3.92,7.84,5.88,64.67,1.96,0,3.92,25.48,11.76,13.72,5.88,9.8,0,113.67,0,3.92,15.68,342.96,7.84,5.88,9.8,0,1.96,64.67,0,0,0,0,0,5.88,0,7.84,23.52,1.96,1.96
