stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,79.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.51,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,27,2,0,10,0,2,0,5,0,0,0,0,3,0,0,1,0,12,0,0,21,159,7,1,1,3,0,2,0,24,2,424,951,42,0,0,2,0,0
 24-34,0,0,0,6.57,147.75,19.7,0,284.84,227.38,14.78,5.75,35.3,13.95,1.64,7.39,6.57,14.78,3.28,10.67,15.6,7.39,214.24,6.57,0.82,181.41,2519.21,32.83,28.73,20.52,0,1.64,216.71,0,3.28,13.95,275.81,661.61,416.17,0,0,73.88,0,14.78
 36-46,0,0,1.61,0.81,63.65,11.28,0,497.9,514.82,4.83,17.72,108.77,7.25,2.42,9.67,7.25,6.45,3.22,5.64,10.47,13.7,310.99,4.83,8.06,145.02,2750.55,20.14,28.2,13.7,0,0.81,176.44,0,2.42,9.67,242.51,37.87,619.56,0,0,52.37,0,24.98
 48-58,0.57,0,1.15,0,83.78,42.46,0,1495.91,484.87,27.54,33.28,316.17,4.02,2.3,16.07,17.79,6.31,10.33,11.48,12.05,33.28,706.93,9.18,22.38,210.01,3726.29,30.41,23.53,26.97,1.15,4.02,142.3,0.57,1.15,8.61,187.63,0,846.94,0,2.87,63.12,1.15,86.64
 60-70,0,0,0.98,0.98,66.74,45.15,0,1063.97,373.96,24.54,15.7,184.53,4.91,0,6.87,20.61,8.83,8.83,11.78,5.89,6.87,431.87,5.89,25.52,134.47,1904.15,16.69,12.76,15.7,1.96,0,117.78,0,0,8.83,121.71,0,293.48,1.96,6.87,34.35,1.96,46.13
 72-82,0,0,9.82,0,55.95,92.28,1.96,888.4,290.57,8.83,33.38,213.02,7.85,0,12.76,20.61,2.94,7.85,13.74,12.76,3.93,544.82,8.83,16.69,172.77,1441.08,2.94,20.61,21.6,1.96,3.93,88.35,0,0,0.98,73.62,0,147.25,7.85,9.82,48.1,10.8,59.88
 84-94,0,0,7.43,0,160.37,131.69,6.37,801.84,432.25,23.36,22.3,198.6,31.86,4.25,8.5,56.29,21.24,23.36,13.81,14.87,24.43,557.57,9.56,32.92,174.17,1179.92,9.56,18.05,29.74,0,4.25,337.73,0,0,10.62,128.51,0,128.51,6.37,22.3,71.16,19.12,40.36
 96-106,0,0,13.11,0,312.55,319.11,21.86,1241.47,700.51,60.11,48.09,420.75,64.48,1.09,31.69,110.38,39.34,33.88,42.62,93.98,12.02,942.03,41.53,43.71,251.35,1855.65,20.76,66.66,59.01,2.19,21.86,520.2,2.19,0,7.65,134.42,0,93.98,22.95,22.95,136.61,36.06,63.39
108-118,0,0,6.89,0.77,209.87,88.09,26.04,812.69,549.2,55.15,35.23,238.98,33.7,0,13.02,79.66,27.57,36,23.74,55.92,24.51,650.3,19.92,19.15,271.92,1567.93,15.32,20.68,39.06,0.77,13.79,295.66,0,0,9.96,115.66,0,47.49,9.96,20.68,76.6,13.79,51.32
120,0,0,0,0,121.51,68.59,11.76,433.11,356.68,19.6,15.68,123.47,41.16,1.96,9.8,47.03,1.96,15.68,9.8,19.6,7.84,297.89,5.88,11.76,301.81,872.1,11.76,19.6,23.52,0,0,99.95,0,1.96,3.92,48.99,0,31.36,0,11.76,39.2,21.56,21.56
