stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,606.18,9264.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,582.32,6736.47,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,159.37,6.13,0,0,36.78,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,212.93,207.67,0,257.61,0,2.63,0,693.98,0,0,0,0,0,304.93,0,0,0,0,0,0,0,0,0,0,0,4897.29,226.07,0,0,1821.7,0,15.77,52.57,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,144.76,0,239.17,0,50.35,0,396.52,0,0,0,0,0,204.55,0,0,0,0,0,3.15,0,0,0,0,3.15,4283.03,179.38,0,0,1787.48,0,22.03,40.91,3.15,173.08,0,18.88,12.59,0,0,0,0,0
 14-21,1,1,4,26,463,180,0,232,0,6,0,36,25,23,4,4,24,1,1,1,12,172,0,0,144,1630,136,6,29,70,0,38,11,301,116,46,649,671,0,0,20,0,13
 24-34,0,0.82,5.75,12.31,117.38,22.16,0,420.28,1.64,16.42,5.75,61.56,4.1,0,10.67,8.21,29.55,8.21,12.31,7.39,48.43,242.15,5.75,1.64,113.28,2520.03,48.43,34.48,29.55,0.82,0,132.16,0.82,0.82,88.65,11.49,93.58,686.24,0,0,70.59,0,43.51
 36-46,0,0,0.81,1.61,41.09,4.83,0,422.17,2.42,9.67,12.89,120.85,5.64,0,2.42,4.83,6.45,6.45,8.06,3.22,24.17,255.4,0.81,1.61,64.45,2637.76,18.53,29.81,24.98,0,0,86.21,2.42,0,41.09,3.22,3.22,659.04,0,0,41.89,0,22.56
 48-58,1.15,0,1.72,1.15,41.89,3.44,0,898,5.16,6.89,23.53,285.75,9.75,1.15,8.03,10.9,9.75,15.49,6.31,10.9,16.07,428.63,4.02,13.2,88.37,2557.45,11.48,24.67,22.95,0,1.15,71.15,0,0,29.26,3.44,0,582.41,0,2.3,38.44,0.57,35.58
 60-70,0,0,3.93,0,41.22,1.96,0,1218.07,7.85,9.82,18.65,371.02,24.54,1.96,7.85,17.67,11.78,25.52,3.93,6.87,6.87,452.48,0.98,15.7,44.17,2193.7,6.87,18.65,25.52,0,0.98,65.76,0,0,28.46,1.96,0,347.46,0,9.82,31.41,3.93,19.63
 72-82,0,0,6.87,0.98,57.92,13.74,3.93,1267.33,5.89,10.8,27.49,495.74,60.86,3.93,9.82,34.36,27.49,19.63,17.67,10.8,12.76,646.92,7.85,20.61,67.73,2015.35,7.85,45.16,36.32,0,4.91,85.4,0,0,60.86,0.98,0,151.18,10.8,15.71,60.86,9.82,27.49
 84-94,1.06,0,10.62,0,110.45,21.24,8.5,955.83,7.43,15.93,22.3,299.49,93.46,3.19,7.43,35.05,31.86,31.86,13.81,44.61,12.74,411.01,5.31,30.8,54.16,1050.36,13.81,38.23,37.17,0,2.12,262.32,1.06,0,128.51,2.12,0,72.22,16.99,10.62,64.78,15.93,18.05
 96-106,0,0,13.11,1.09,118.03,18.58,8.74,758.44,6.56,13.11,17.49,319.11,113.66,1.09,15.3,45.9,60.11,25.14,24.04,33.88,17.49,348.62,10.93,14.21,61.2,867.72,16.39,60.11,48.09,0,6.56,246.98,2.19,0,126.77,2.19,0,55.74,15.3,16.39,64.48,15.3,24.04
108-118,0,0,3.83,0,109.53,19.92,10.72,509.37,3.83,13.79,15.32,271.15,81.19,0,9.19,22.98,29.11,42.89,10.72,27.57,9.19,248.94,9.19,12.26,49.79,920.69,12.26,33.7,32.17,0,9.19,208.34,0,0,105.7,3.83,0,29.11,17.62,6.89,52.09,13.79,34.47
120,0,0,1.96,0,109.75,19.6,1.96,390,7.84,35.28,9.8,174.42,92.11,1.96,3.92,68.59,31.36,11.76,3.92,29.4,3.92,156.78,5.88,9.8,50.95,813.31,11.76,13.72,25.48,0,1.96,190.1,0,0,68.59,0,0,29.4,7.84,9.8,39.2,0,11.76
