stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,2292.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,490.37,7183.93,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,91.94,36.78,0,0,61.3,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,155.09,0,141.95,0,2.63,0,686.09,0,0,0,0,0,189.27,0,0,0,0,0,0,0,0,0,0,0,4642.31,131.44,0,0,1692.89,0,18.4,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,100.7,0,94.41,0,6.29,0,415.4,0,0,0,0,0,81.82,0,0,0,0,0,3.15,0,0,0,0,0,2495.55,84.97,0,0,1092,0,6.29,3.15,9.44,110.14,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,0,26,194,76,0,216,0,1,0,14,7,4,1,1,2,2,1,0,2,95,0,0,87,1021,8,2,8,25,0,26,0,202,2,1,400,271,0,0,1,0,0
 24-34,0,0,0,8.21,37.76,4.1,0,181.41,0.82,0.82,1.64,14.78,4.1,0,0.82,2.46,3.28,1.64,4.1,3.28,2.46,96.04,1.64,0.82,27.91,696.09,5.75,1.64,6.57,0,0.82,18.88,0,0,1.64,0.82,34.48,110.82,0,0,12.31,0,0.82
 36-46,0,0,0.81,0,21.75,0,0,135.35,0.81,2.42,4.03,30.62,4.83,0,3.22,2.42,0,0,3.22,4.03,1.61,99.9,1.61,2.42,24.98,476.15,3.22,1.61,2.42,0,0,20.14,0.81,1.61,0,0,0,99.1,0,0,8.86,0,0
 48-58,0,0,0.57,0.57,15.49,0.57,0,137.71,0,2.87,1.72,39.59,3.44,0,1.72,1.72,0.57,2.87,0.57,2.3,0.57,88.37,1.15,5.16,28.12,253.62,0.57,0.57,3.44,0,0,17.79,0,0,1.15,0,0,46.48,0,0.57,9.18,0,2.87
 60-70,0,0,0,0,14.72,0,0,133.49,0,1.96,0.98,49.08,7.85,0.98,0.98,0.98,0.98,0,0,3.93,0,102.08,0.98,6.87,18.65,188.45,0,0,5.89,0,0,8.83,0,0,0,0.98,0,27.48,0,0.98,6.87,0,0
 72-82,0,0,0,0,16.69,2.94,0.98,74.61,0,1.96,8.83,34.36,13.74,1.96,0.98,6.87,1.96,1.96,3.93,3.93,0,113.87,2.94,4.91,16.69,192.41,0,1.96,2.94,0,0.98,23.56,0,0,0,1.96,0,6.87,0.98,2.94,14.72,0,0
 84-94,1.06,0,0,1.06,24.43,1.06,6.37,63.72,2.12,5.31,1.06,22.3,9.56,0,0,25.49,3.19,0,3.19,1.06,0,72.22,3.19,2.12,21.24,93.46,2.12,5.31,5.31,0,0,59.47,0,0,1.06,0,0,6.37,0,2.12,10.62,2.12,0
 96-106,0,0,3.28,0,32.79,4.37,3.28,41.53,1.09,1.09,3.28,32.79,17.49,0,2.19,28.41,3.28,1.09,2.19,1.09,0,67.76,2.19,2.19,16.39,87.43,5.46,2.19,2.19,0,1.09,79.78,0,0,1.09,0,0,5.46,1.09,3.28,13.11,1.09,3.28
108-118,0,0,1.53,0.77,63.57,3.83,13.02,46.72,0.77,9.19,4.6,18.38,14.55,0,0.77,22.21,6.89,5.36,2.3,1.53,3.06,65.11,6.89,0.77,25.28,82.72,3.06,1.53,5.36,0,0.77,66.64,0,0,0.77,0.77,0,2.3,3.06,2.3,8.43,1.53,3.06
120,0,0,0,1.96,27.44,5.88,3.92,39.2,1.96,7.84,3.92,15.68,15.68,0,0,13.72,1.96,0,1.96,3.92,0,47.03,1.96,1.96,25.48,72.51,0,1.96,0,0,1.96,33.32,0,0,0,0,0,3.92,3.92,0,9.8,1.96,1.96
