stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,948.81,15998.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,1201.41,15085.03,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,373.91,42.91,0,0,147.11,0,288.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,307.56,304.93,0,562.54,0,0,0,1196.06,0,0,0,0,0,389.05,0,0,0,0,0,0,0,0,0,0,0,9350.33,304.93,0,0,3493.56,0,34.17,44.69,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,383.93,0,506.66,0,56.65,0,1051.09,0,0,0,0,0,173.08,0,0,0,0,0,3.15,0,0,0,0,3.15,9012.92,289.52,0,0,3414.46,0,22.03,31.47,25.18,371.34,0,18.88,12.59,0,0,0,0,0
 14-21,3,1,4,108,1560,563,0,1083,0,4,0,138,51,28,10,12,28,3,4,4,19,672,2,0,558,8962,235,30,153,332,0,236,15,1319,87,31,1503,2582,0,0,30,0,11
 24-34,0,0.82,6.57,54.18,539.3,182.23,0,1793.57,0.82,28.73,16.42,174.02,25.45,4.1,13.13,36.12,30.37,21.34,31.19,18.88,30.37,1121.29,12.31,3.28,418.64,8087.07,49.25,65.67,115.74,0.82,1.64,366.92,0,7.39,22.16,8.21,212.6,1883.86,0,0,147.75,0,54.18
 36-46,0,0,1.61,9.67,207.06,31.42,0,2321.94,0.81,8.06,33.03,232.84,17.72,0,8.86,39.48,6.45,20.14,17.72,20.14,13.7,928.94,6.45,16.11,273.12,5553.48,27.39,33.84,55.59,0,0,229.62,4.03,1.61,8.86,4.03,5.64,1261.68,0,2.42,91.85,0,29.81
 48-58,1.15,0,1.72,3.44,199.68,15.49,0,2589.01,5.16,25.82,41.89,394.78,30.99,0,20.66,37.87,10.33,30.41,14.92,21.8,5.16,1211.3,8.03,51.07,278.87,3795.15,14.92,17.21,52.22,0,2.3,167.55,0,0.57,6.31,0.57,0,782.67,0,3.44,93.53,1.72,22.38
 60-70,0.98,0,3.93,0,163.91,13.74,1.96,2119.11,5.89,16.69,32.39,372,49.08,0,10.8,19.63,12.76,27.48,10.8,16.69,2.94,1025.69,3.93,54.97,149.19,2650.11,12.76,16.69,37.3,0,2.94,80.48,0.98,0,7.85,1.96,0,266.97,0.98,15.7,83.43,4.91,21.59
 72-82,0,0,7.85,0.98,222.84,56.94,7.85,1484.27,1.96,19.63,40.25,375.98,94.24,0,12.76,94.24,30.43,15.71,17.67,24.54,3.93,1139.71,9.82,44.17,181.61,2111.55,14.72,28.47,44.17,0.98,1.96,101.11,0.98,0,11.78,0,0,113.87,13.74,18.65,138.41,29.45,11.78
 84-94,0,0,3.19,3.19,297.37,72.22,30.8,1139.57,11.68,32.92,40.36,293.12,135.94,0,9.56,94.52,47.79,43.54,13.81,50.98,13.81,885.74,11.68,53.1,185.86,1188.42,18.05,23.36,55.23,0,7.43,307.99,0,0,19.12,2.12,0,101.96,30.8,37.17,110.45,26.55,12.74
 96-106,0,0,12.02,2.19,283.05,85.24,16.39,828.38,8.74,21.86,32.79,289.6,121.31,0,24.04,170.48,34.97,21.86,19.67,33.88,9.84,673.19,12.02,28.41,154.09,1006.51,15.3,37.16,76.5,0,15.3,268.84,1.09,0,19.67,1.09,0,49.18,20.76,24.04,177.04,31.69,13.11
108-118,0,0,2.3,1.53,218.3,86.55,12.26,695.49,5.36,21.45,23.74,230.55,89.62,0,10.72,108,26.04,32.94,18.38,33.7,11.49,495.58,6.13,13.79,140.94,1280.69,9.19,27.57,51.32,0,10.72,189.19,2.3,0,16.09,2.3,0,19.15,21.45,11.49,98.81,19.92,13.02
120,3.92,0,3.92,0,154.82,109.75,0,462.51,1.96,19.6,33.32,197.94,45.08,0,3.92,123.47,23.52,17.64,5.88,23.52,0,344.92,9.8,13.72,154.82,1026.93,21.56,11.76,41.16,0,7.84,141.1,0,0,3.92,0,0,19.6,3.92,11.76,78.39,5.88,1.96
