stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1950.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1005.26,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,24.52,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,28.92,0,60.46,0,0,0,199.78,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,1185.55,144.58,0,0,531,0,31.54,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,31.47,0,122.73,0,3.15,0,191.97,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,3.15,1626.98,185.67,0,0,544.43,0,12.59,12.59,3.15,69.23,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,10,24,519,134,0,181,0,8,0,46,18,13,10,31,75,1,1,7,38,167,10,0,116,1665,239,20,40,55,0,115,2,227,52,41,301,822,0,0,28,0,40
 24-34,0,0,9.85,9.03,151.04,50.07,0,343.12,0,26.27,13.95,67.31,4.1,1.64,11.49,71.41,174.02,6.57,12.31,11.49,125.59,244.62,43.51,1.64,123.13,3182.46,65.67,78.8,36.12,0,0,215.89,0,0.82,49.25,11.49,71.41,962.04,0,0,102.61,0,120.67
 36-46,0,0,5.64,1.61,53.17,18.53,0,656.62,4.03,13.7,24.17,126.49,2.42,0.81,10.47,79.76,59.62,14.5,14.5,4.03,92.65,308.57,20.95,7.25,93.46,4494.83,37.06,67.68,16.92,0,0.81,190.94,3.22,0,29,11.28,0,1125.52,0,0.81,66.06,0,48.34
 48-58,0,0,4.02,0.57,60.82,14.92,0,1297.37,5.74,24.1,30.41,269.11,3.44,5.74,6.89,68.86,41.89,35.58,14.92,5.74,64.27,463.63,16.64,10.33,80.91,4722.99,22.95,44.18,33.85,0,1.72,218.05,0.57,0,17.79,3.44,0,1009.32,0,2.87,59.1,0.57,67.71
 60-70,0,0,3.93,0,75.58,20.61,0,2384.12,5.89,19.63,17.67,346.48,19.63,3.93,9.82,87.36,40.24,53,15.7,3.93,23.56,516.28,10.8,17.67,60.85,5251.14,12.76,52.02,38.28,0,4.91,187.47,0,0.98,19.63,5.89,0,700.81,1.96,12.76,51.04,5.89,39.26
 72-82,0,0,29.45,0.98,142.34,58.9,0.98,3320.96,6.87,32.39,46.14,526.17,73.62,2.94,20.61,135.47,101.11,56.94,40.25,15.71,46.14,850.12,32.39,30.43,88.35,5776.1,17.67,84.42,71.66,0,4.91,257.2,0.98,0,45.16,1.96,0,398.55,17.67,28.47,138.41,18.65,34.36
 84-94,0,0,14.87,0,209.22,53.1,3.19,2275.95,9.56,43.54,39.3,353.66,103.02,3.19,9.56,148.69,167.8,75.4,35.05,28.68,54.16,486.41,36.11,25.49,60.54,2887.68,20.18,73.28,82.84,0,4.25,600.05,0,0,91.34,9.56,0,244.27,33.99,13.81,100.89,19.12,35.05
 96-106,0,0,17.49,1.09,301.63,89.61,6.56,1996.63,12.02,46.99,24.04,382.5,165.02,0,24.04,216.38,190.16,52.46,53.55,34.97,51.36,515.82,43.71,25.14,51.36,2581.3,26.23,119.12,120.21,1.09,14.21,673.19,1.09,0,91.8,5.46,0,108.19,61.2,19.67,125.68,20.76,43.71
108-118,0,0,9.96,3.83,242.81,58.21,35.23,1396.35,11.49,67.4,22.21,297.96,144.77,0,6.13,150.13,147.06,72,43.66,42.13,56.68,394.47,28.34,12.26,45.96,2938.23,23.74,76.6,81.96,0,9.19,412.85,0.77,0,61.28,5.36,0,83.49,45.96,9.96,104.94,18.38,45.19
120,0,0,7.84,1.96,209.7,54.87,9.8,940.7,3.92,47.03,7.84,217.54,123.47,0,3.92,162.66,66.63,23.52,25.48,17.64,9.8,284.17,21.56,21.56,33.32,2596.72,33.32,35.28,60.75,0,3.92,321.4,1.96,0,50.95,0,0,82.31,19.6,5.88,62.71,9.8,15.68
