stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,380.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,5.26,0,0,0,15.77,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,136.69,7.89,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,6.29,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,198.26,3.15,0,0,81.82,0,6.29,0,0,0,0,22.03,0,0,0,0,0,0
 14-21,1,0,0,1,14,5,0,4,0,0,0,1,3,9,0,0,3,0,0,0,0,6,0,0,12,80,8,5,0,1,0,3,1,17,0,316,242,21,0,0,0,0,0
 24-34,0,0.82,0.82,0,16.42,0.82,0,32.01,224.91,2.46,3.28,8.21,0.82,0,0.82,0.82,1.64,0,0.82,1.64,2.46,29.55,0,0,42.68,276.63,2.46,6.57,4.1,0,0,17.24,0,0.82,1.64,44.33,92.76,62.39,0,0,9.85,0,1.64
 36-46,0,0,0,0,4.83,0.81,0,63.65,471.32,1.61,3.22,8.86,0.81,0,0.81,4.03,2.42,1.61,0,0.81,4.83,44.31,0,0.81,33.03,381.08,2.42,4.83,1.61,0,0,21.75,0,0,0.81,2.42,10.47,82.98,0,0.81,3.22,0,4.03
 48-58,0,0,0,0.57,6.89,4.59,0,117.63,442.4,1.72,2.3,29.26,0,0,0,0.57,1.15,0.57,0,1.15,1.72,59.1,4.02,1.72,29.84,319.04,4.02,3.44,0.57,0,0,5.74,0,0,0.57,0.57,0,81.48,0,0,10.33,0,5.16
 60-70,0,0,0,0,9.82,1.96,0,51.04,282.68,1.96,0,13.74,0,0,0,2.94,0.98,0,1.96,1.96,0,37.3,0,0,16.69,103.06,0.98,0,0,0,0,5.89,0,0,0,0.98,0,14.72,0,0.98,1.96,0,1.96
 72-82,0,0,0,0,4.91,0.98,2.94,74.61,139.4,2.94,2.94,14.72,1.96,0,0.98,5.89,0.98,0.98,2.94,4.91,0.98,78.53,2.94,2.94,23.56,131.54,0.98,5.89,0.98,0,0,8.83,0,0,0,0,0,11.78,0,0.98,2.94,6.87,1.96
 84-94,0,0,0,0,8.5,5.31,2.12,26.55,255.95,2.12,1.06,9.56,5.31,0,0,4.25,1.06,0,0,1.06,2.12,28.68,1.06,2.12,18.05,45.67,0,0,3.19,1.06,0,9.56,0,0,3.19,0,0,2.12,2.12,0,4.25,2.12,0
 96-106,0,0,0,0,7.65,5.46,3.28,33.88,216.38,0,1.09,9.84,1.09,0,0,4.37,1.09,0,0,4.37,0,24.04,0,2.19,20.76,30.6,0,1.09,1.09,0,0,6.56,0,0,0,0,0,4.37,0,3.28,2.19,0,2.19
108-118,0,0,0.77,0,7.66,1.53,5.36,16.09,176.94,1.53,0.77,4.6,3.83,0,0,4.6,1.53,3.83,1.53,2.3,1.53,16.09,0,0.77,16.85,39.83,1.53,4.6,0.77,0,1.53,5.36,0,0,1.53,0,0,1.53,0.77,0,1.53,0,1.53
120,0,0,0,0,1.96,3.92,0,7.84,117.59,0,1.96,1.96,1.96,0,0,5.88,0,1.96,0,0,0,5.88,1.96,0,17.64,25.48,1.96,0,0,0,0,5.88,0,0,0,0,0,0,0,0,0,0,0
