stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,2503.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1642.74,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,23.66,0,15.77,0,0,0,49.95,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,417.97,10.51,0,0,128.81,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,3.15,0,6.29,0,50.35,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,349.31,18.88,0,0,122.73,0,9.44,6.29,0,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,35,11,0,15,0,0,0,8,4,2,3,0,4,0,0,1,0,14,0,0,15,211,2,3,3,10,0,49,0,32,7,2,35,78,0,0,4,0,0
 24-34,0,0,1.64,0.82,13.13,2.46,0,29.55,0.82,1.64,0,8.21,0,0.82,0,1.64,4.93,0,0,0,2.46,27.91,0,0.82,13.13,318.49,3.28,5.75,4.1,0,0,79.62,0,0,0.82,0.82,9.03,84.55,0,0,13.13,0,1.64
 36-46,0,0,0,0,10.47,0,0,65.26,0.81,0.81,0.81,18.53,0.81,0,2.42,0.81,1.61,0.81,0.81,0.81,0.81,34.64,1.61,0,9.67,417.34,1.61,4.83,0.81,0,0.81,105.54,0,0,1.61,1.61,0.81,103.93,0,0,4.03,0,2.42
 48-58,0,0,0,0,6.89,0.57,0,113.04,1.72,2.87,3.44,18.36,1.15,1.15,2.87,0.57,1.72,2.3,2.3,1.15,3.44,38.44,1.72,0.57,8.03,305.26,1.15,4.02,2.3,0,0.57,78.61,0,0,0,0,0,71.15,0,0,8.61,0,3.44
 60-70,0,0,0,0,13.74,0.98,0,144.28,0.98,0.98,2.94,28.46,0,0.98,1.96,0.98,1.96,0.98,0.98,1.96,0,66.74,4.91,0,5.89,313.11,0,8.83,3.93,0,0,76.56,0,0,0,0.98,0,48.09,0.98,0.98,3.93,0,3.93
 72-82,0,0,0,0,8.83,11.78,0.98,130.56,0,0.98,3.93,39.27,4.91,1.96,0.98,1.96,2.94,0.98,8.83,0,0,86.39,5.89,1.96,6.87,259.16,0,7.85,6.87,0,0,80.5,0.98,0,0,0.98,0,22.58,0.98,0.98,13.74,0.98,3.93
 84-94,0,0,2.12,0,22.3,6.37,0,87.09,2.12,0,3.19,19.12,5.31,0,1.06,5.31,5.31,8.5,1.06,2.12,3.19,56.29,5.31,3.19,12.74,125.32,0,1.06,6.37,0,2.12,243.21,0,0,1.06,0,0,11.68,1.06,2.12,8.5,3.19,6.37
 96-106,0,0,2.19,0,26.23,6.56,1.09,72.13,2.19,7.65,0,18.58,9.84,0,0,12.02,8.74,3.28,0,1.09,2.19,66.66,6.56,4.37,6.56,108.19,0,2.19,3.28,0,1.09,192.34,0,0,1.09,0,0,5.46,3.28,0,12.02,2.19,1.09
108-118,0,0,1.53,2.3,28.34,6.89,4.6,45.96,1.53,4.6,3.06,22.21,7.66,0,0,6.13,7.66,5.36,2.3,0.77,3.83,37.53,3.83,0.77,6.89,118.72,1.53,6.89,4.6,0,0.77,122.55,0,0,3.06,1.53,0,6.13,0.77,1.53,6.89,1.53,5.36
120,0,0,0,0,52.91,7.84,0,52.91,1.96,9.8,0,7.84,17.64,0,3.92,5.88,0,3.92,1.96,5.88,3.92,47.03,1.96,1.96,1.96,145.02,1.96,1.96,3.92,0,1.96,109.75,0,0,1.96,0,0,3.92,0,0,5.88,1.96,1.96
