stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,6009.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,4088.47,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,159.37,12.26,0,0,30.65,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,86.75,0,115.66,0,0,0,212.93,0,0,0,0,0,115.66,0,0,0,0,0,0,0,0,0,0,0,2510.42,89.38,0,0,996.28,0,2.63,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,110.14,0,138.47,0,22.03,0,273.79,0,0,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,2649.75,91.26,0,0,1136.06,0,0,15.73,6.29,122.73,0,15.73,12.59,0,0,0,0,0
 14-21,1,1,0,39,506,148,0,299,0,1,0,68,15,5,3,3,10,2,3,0,7,214,0,0,172,3152,65,23,53,108,0,28,11,462,40,11,426,1141,0,0,17,0,4
 24-34,0,0.82,1.64,13.13,139.55,25.45,0,580.35,0,4.93,4.93,61.56,8.21,0.82,3.28,7.39,13.95,7.39,16.42,7.39,10.67,402.22,7.39,1.64,153.5,3805.49,24.63,54.18,34.48,0,0,74.7,0.82,0.82,4.93,4.1,78.8,888.99,0,0,59.1,0,9.85
 36-46,0.81,0,0.81,2.42,70.09,4.03,0,1090.07,0,4.03,12.09,127.3,4.83,0,4.83,9.67,2.42,6.45,8.06,8.86,2.42,433.45,3.22,9.67,116.02,4365.92,8.86,36.26,28.2,0,0,49.95,3.22,0.81,6.45,0.81,0.81,972.44,0,0.81,28.2,0,7.25
 48-58,0.57,0,1.72,2.3,62.54,5.74,0,1366.8,2.3,6.89,15.49,195.09,5.74,0.57,5.16,8.61,2.3,9.75,7.46,6.89,3.44,480.85,3.44,14.92,91.23,3114.61,6.31,22.38,21.8,0,2.3,28.12,0.57,0,3.44,1.15,0,580.12,0,1.72,24.67,1.15,9.18
 60-70,0,0,0.98,0,66.74,9.82,0,1918.88,4.91,9.82,9.82,232.62,10.8,2.94,6.87,9.82,4.91,6.87,5.89,2.94,2.94,561.43,1.96,19.63,62.82,3206.63,2.94,13.74,25.52,0,3.93,41.22,0.98,0,0.98,2.94,0,351.38,0.98,4.91,23.56,2.94,5.89
 72-82,0,0,5.89,2.94,71.66,18.65,0,1189.77,3.93,6.87,27.49,191.42,21.6,0.98,7.85,20.61,12.76,8.83,13.74,7.85,2.94,545.8,10.8,19.63,70.68,1872.03,2.94,30.43,31.41,0,1.96,36.32,0,0,6.87,0.98,0,145.29,6.87,16.69,41.23,19.63,9.82
 84-94,1.06,0,6.37,0,106.2,23.36,3.19,793.34,8.5,16.99,18.05,151.87,37.17,3.19,11.68,26.55,16.99,14.87,6.37,3.19,6.37,365.34,0,22.3,63.72,965.39,7.43,24.43,38.23,0,3.19,120.01,0,0,6.37,4.25,0,77.53,12.74,13.81,45.67,8.5,8.5
 96-106,0,0,5.46,1.09,106.01,28.41,1.09,562.82,6.56,15.3,13.11,145.35,29.51,0,14.21,38.25,10.93,10.93,19.67,6.56,4.37,300.53,6.56,7.65,37.16,747.51,7.65,38.25,38.25,0,7.65,95.08,0,0,5.46,1.09,0,36.06,7.65,7.65,64.48,12.02,9.84
108-118,0,0,1.53,0.77,114.13,32.94,3.06,486.39,5.36,16.09,12.26,130.98,24.51,0,3.06,36,14.55,14.55,5.36,13.79,0.77,237.45,1.53,9.19,52.85,1009.54,9.19,26.81,31.4,0,2.3,84.26,0.77,0,6.13,0.77,0,34.47,9.19,4.6,44.43,9.19,9.19
120,0,0,1.96,0,109.75,27.44,5.88,358.64,1.96,21.56,7.84,109.75,21.56,0,1.96,29.4,5.88,9.8,11.76,3.92,1.96,186.18,5.88,5.88,45.08,885.82,9.8,15.68,23.52,0,1.96,76.43,0,0,3.92,1.96,0,21.56,0,9.8,47.03,9.8,1.96
