stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,637.48,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,34.17,0,36.8,0,0,0,44.69,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,512.6,21.03,0,0,336.48,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,47.2,0,6.29,0,59.79,0,0,0,0,0,103.85,0,0,0,0,0,0,0,0,0,0,0,629.39,31.47,0,0,402.81,0,0,9.44,3.15,40.91,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,6,33,8,0,26,0,0,0,13,0,2,0,0,5,0,0,0,0,25,1,0,16,327,7,5,2,7,0,6,2,52,2,6,127,111,0,0,1,0,0
 24-34,0,0,0.82,1.64,13.13,4.93,0,80.44,0,0.82,1.64,13.13,1.64,0,1.64,1.64,2.46,0,0,0.82,0,59.92,0.82,0,16.42,635.34,0.82,5.75,4.93,0,0,8.21,0,0,3.28,0,6.57,128.87,0,0,13.13,0,0
 36-46,0,0,0,0,2.42,2.42,0,254.59,0,0.81,0.81,19.34,0,0,1.61,1.61,0,0,0,0.81,0,62.04,0,0.81,20.14,421.37,0,3.22,2.42,0,0,3.22,0.81,0,1.61,0,0,112.79,0,0,6.45,0,0
 48-58,0.57,0,0,0,2.3,1.15,0,238.7,0,0.57,1.72,12.62,0.57,0,1.15,1.15,0.57,0,0.57,0.57,0.57,61.4,1.15,4.02,9.75,180.75,0.57,2.87,3.44,0,0,2.87,0,0,1.15,1.15,0,46.48,0,0,4.02,0,1.15
 60-70,0,0,0,0,6.87,1.96,0,232.62,0.98,0.98,0.98,24.54,1.96,0,1.96,0.98,0,0,0,1.96,0.98,53.98,0.98,2.94,2.94,169.8,0,1.96,0.98,0,0.98,3.93,0,0,0,0,0,17.67,0,0.98,7.85,0,0.98
 72-82,0,0,1.96,0,9.82,1.96,0,124.67,0,0,3.93,35.34,0.98,0,3.93,0.98,1.96,0,1.96,0,0,108.96,0.98,6.87,9.82,180.63,0.98,5.89,5.89,0,0.98,5.89,0,0,0.98,0,0,12.76,0,1.96,4.91,3.93,0
 84-94,0,0,2.12,0,6.37,6.37,2.12,101.96,0,0,7.43,26.55,5.31,0,3.19,4.25,0,3.19,0,2.12,0,79.65,0,2.12,10.62,92.4,1.06,1.06,1.06,0,1.06,8.5,0,0,2.12,1.06,0,8.5,2.12,2.12,5.31,1.06,1.06
 96-106,0,0,2.19,0,8.74,3.28,1.09,62.29,1.09,3.28,5.46,19.67,4.37,0,0,8.74,4.37,0,0,2.19,0,92.89,2.19,2.19,9.84,107.1,2.19,2.19,3.28,0,0,9.84,0,0,1.09,1.09,0,4.37,0,2.19,13.11,2.19,0
108-118,0,0,2.3,0,19.15,1.53,3.83,57.45,0.77,3.06,4.6,14.55,3.83,0,0.77,8.43,3.06,4.6,0.77,1.53,0,58.98,1.53,1.53,8.43,109.53,1.53,4.6,7.66,0,0,8.43,0,0,0,0,0,3.83,1.53,2.3,6.13,1.53,2.3
120,0,0,0,0,3.92,3.92,0,62.71,1.96,0,7.84,19.6,1.96,0,0,9.8,1.96,0,0,0,3.92,68.59,0,1.96,9.8,82.31,1.96,3.92,0,0,1.96,1.96,0,0,1.96,0,0,0,0,0,7.84,0,1.96
