stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,803.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1366.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,63.09,0,110.41,0,0,0,181.38,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,1487.85,63.09,0,0,586.2,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,88.12,0,129.03,0,25.18,0,217.14,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,0,2375.96,81.82,0,0,978.71,0,12.59,3.15,18.88,125.88,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,11,97,27,0,58,0,1,0,11,3,3,1,0,2,0,0,1,3,41,0,0,30,522,17,4,3,7,0,4,0,96,9,2,113,171,0,0,6,0,0
 24-34,0,0,1.64,1.64,82.91,9.03,0,156.78,0,3.28,2.46,20.52,3.28,1.64,1.64,0.82,4.93,0.82,4.93,4.93,4.93,142.01,0.82,0.82,86.19,1066.29,9.03,14.78,15.6,0,0,47.61,0,1.64,7.39,3.28,39.4,202.75,0,0,27.09,0,8.21
 36-46,0,0,0,1.61,23.36,4.03,0,200.61,10.47,2.42,4.03,23.36,1.61,0,0.81,1.61,0.81,0.81,4.03,3.22,6.45,130.52,0.81,1.61,33.84,697.71,6.45,1.61,4.03,0,0,36.26,0,0.81,2.42,0.81,2.42,137.77,0,0.81,11.28,0,3.22
 48-58,0,0,0.57,0.57,18.94,1.15,0,241.57,4.59,5.16,6.89,45.9,2.3,0,2.87,2.87,1.15,2.3,2.3,2.87,3.44,136.57,1.72,3.44,25.82,468.8,3.44,2.3,6.31,0,1.15,22.95,0,0,1.72,0,0,91.23,0,0.57,10.9,0.57,3.44
 60-70,0,0,1.96,0,21.59,2.94,0,212.01,4.91,5.89,5.89,34.35,6.87,0,1.96,8.83,2.94,1.96,4.91,0.98,1.96,158.03,0,4.91,20.61,298.38,2.94,2.94,6.87,0,0,22.58,0,0,1.96,1.96,0,24.54,0.98,3.93,7.85,0.98,5.89
 72-82,0,0,0.98,0,34.36,1.96,1.96,146.27,2.94,3.93,10.8,34.36,11.78,0,1.96,12.76,5.89,2.94,3.93,1.96,0,206.15,2.94,7.85,23.56,224.8,0.98,0.98,4.91,0,0,23.56,0,0,0.98,3.93,0,14.72,0.98,3.93,18.65,2.94,3.93
 84-94,0,0,3.19,0,54.16,6.37,1.06,112.58,4.25,14.87,7.43,35.05,18.05,0,3.19,27.61,10.62,5.31,1.06,6.37,4.25,133.82,2.12,9.56,26.55,128.51,4.25,6.37,7.43,0,0,109.39,0,0,3.19,1.06,0,11.68,3.19,7.43,13.81,6.37,2.12
 96-106,0,0,0,0,62.29,12.02,2.19,84.15,3.28,13.11,10.93,42.62,17.49,0,4.37,38.25,9.84,2.19,5.46,9.84,2.19,168.3,3.28,8.74,24.04,132.23,6.56,2.19,9.84,0,1.09,109.28,0,0,1.09,1.09,0,8.74,2.19,1.09,27.32,9.84,7.65
108-118,0.77,0,0.77,1.53,83.49,16.09,15.32,91.92,5.36,22.21,15.32,35.23,22.98,0,2.3,35.23,7.66,13.02,3.06,9.19,5.36,137.87,2.3,3.06,47.49,186.13,12.26,10.72,6.13,0,1.53,121.02,0,0,6.13,3.06,0,4.6,4.6,1.53,16.09,3.83,6.13
120,0,0,1.96,1.96,192.06,52.91,1.96,111.71,9.8,19.6,9.8,39.2,23.52,0,1.96,68.59,19.6,3.92,5.88,27.44,0,194.02,3.92,1.96,80.35,252.81,27.44,5.88,19.6,1.96,0,203.82,0,0,11.76,0,0,9.8,3.92,3.92,43.12,1.96,3.92
