stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,764.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,766.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,7.89,0,0,0,26.29,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,223.44,13.14,0,0,70.98,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,22.03,0,0,0,22.03,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,176.23,12.59,0,0,66.09,0,3.15,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,41,8,0,8,0,0,0,1,4,0,0,0,1,0,1,2,0,15,0,0,11,96,5,4,2,5,0,5,0,11,6,1,6,54,0,0,4,0,0
 24-34,0,0,1.64,0.82,22.98,0,0,37.76,0,4.93,2.46,6.57,0.82,0.82,0,4.1,9.85,0.82,2.46,2.46,2.46,41.04,0,0.82,26.27,384.98,2.46,7.39,4.1,0,0,46.79,0,0,8.21,0,4.93,99.32,0,0,17.24,0,2.46
 36-46,0,0,0,0,13.7,1.61,0,79.76,0,3.22,5.64,29.81,0,0,4.83,5.64,2.42,0.81,1.61,1.61,0.81,64.45,1.61,0.81,20.14,402.83,2.42,7.25,4.03,0,0.81,30.62,0,0,2.42,0.81,0,118.43,0,0,17.72,0,2.42
 48-58,0,0,0,0.57,13.77,2.3,0,142.88,0,0.57,6.31,89.51,2.3,1.15,4.02,13.77,4.59,1.15,2.3,3.44,1.72,99.27,3.44,1.72,18.36,381.01,1.15,4.02,5.16,0,1.15,29.84,0,0,4.02,0,0,114.19,0,1.15,12.62,0,6.89
 60-70,0,0,0,0.98,13.74,0.98,0,204.16,0.98,6.87,4.91,136.43,3.93,0,4.91,7.85,2.94,3.93,0,8.83,3.93,124.65,3.93,5.89,5.89,318.99,1.96,6.87,7.85,0,0,31.41,0,0.98,5.89,3.93,0,48.09,0,2.94,13.74,0,5.89
 72-82,0,0,7.85,0,25.52,7.85,0,249.34,1.96,6.87,7.85,208.11,37.3,0,9.82,18.65,11.78,5.89,7.85,43.19,4.91,209.09,3.93,9.82,22.58,327.88,1.96,4.91,14.72,0,0.98,23.56,0,0,6.87,1.96,0,46.14,3.93,3.93,28.47,8.83,7.85
 84-94,0,0,5.31,0,37.17,10.62,2.12,183.73,4.25,8.5,11.68,135.94,70.09,0,4.25,33.99,9.56,7.43,12.74,129.57,4.25,126.38,3.19,5.31,15.93,170.99,1.06,9.56,18.05,0,2.12,66.91,1.06,0,14.87,2.12,0,14.87,9.56,3.19,22.3,3.19,3.19
 96-106,0,0,4.37,0,54.64,10.93,1.09,165.02,1.09,8.74,5.46,136.61,193.43,0,10.93,37.16,12.02,8.74,14.21,382.5,2.19,126.77,2.19,15.3,15.3,182.51,3.28,12.02,19.67,0,4.37,65.57,0,0,10.93,3.28,0,17.49,9.84,2.19,26.23,9.84,5.46
108-118,0,0,5.36,0.77,74.3,9.96,8.43,168.51,1.53,10.72,5.36,142.47,361.53,0,2.3,26.04,15.32,16.85,13.79,882.39,5.36,107.23,1.53,3.06,13.79,238.21,4.6,9.96,19.92,0,3.83,88.85,0,0,13.02,1.53,0,7.66,13.79,3.06,23.74,3.06,5.36
120,0,0,1.96,0,82.31,9.8,5.88,131.31,0,15.68,3.92,101.91,178.34,0,1.96,31.36,3.92,7.84,3.92,374.32,1.96,94.07,0,9.8,17.64,172.46,5.88,15.68,15.68,0,1.96,88.19,0,1.96,7.84,3.92,0,5.88,9.8,0,9.8,7.84,1.96
