stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,153.24,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,5.26,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.57,7.89,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,9.44,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.51,3.15,0,0,56.65,0,0,0,0,6.29,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,3,109,94,0,121,0,1,0,0,2,0,3,27,20,0,0,1,0,43,0,0,12,1197,2,0,2,4,0,19,1,19,1,1,56,99,0,0,59,0,0
 24-34,0,0,0,0,26.27,18.06,0,149.4,0,3.28,5.75,4.1,1.64,0,2.46,36.12,28.73,0,0,3.28,0.82,49.25,2.46,1.64,11.49,582.81,28.73,0.82,3.28,0,0.82,48.43,0,0.82,5.75,0,16.42,132.16,0,0,190.44,0,0
 36-46,0.81,0,0,0,31.42,3.22,0,98.29,1.61,4.03,16.11,4.03,0,0,0.81,57.2,16.11,0,0.81,0.81,0,49.15,0,3.22,10.47,588.14,47.53,0,1.61,0,0,55.59,0,0,10.47,0,0.81,170.8,0,0,111.99,0,0
 48-58,0.57,0,0,0,33.85,1.15,0,94.68,1.15,8.03,17.79,13.2,0,0,0.57,51.07,12.05,0.57,0.57,0.57,0,81.48,3.44,3.44,14.35,695.45,39.02,1.72,2.3,0,2.3,45.9,0,0,10.33,0,0,156.07,0,0,88.37,0,3.44
 60-70,0,0,0,0,39.26,0.98,0,125.63,1.96,13.74,21.59,21.59,0,0,1.96,72.63,24.54,0.98,0.98,0.98,0.98,208.08,0.98,8.83,18.65,651.73,42.21,0,1.96,0,2.94,42.21,0,0,16.69,0,0,114.84,0,4.91,74.6,1.96,2.94
 72-82,0,0,0,0,52.03,0.98,0,142.34,0.98,10.8,30.43,27.49,0,0,4.91,87.37,31.41,0.98,0.98,6.87,0,385.79,2.94,7.85,26.5,515.37,32.39,0.98,3.93,0,6.87,45.16,0,0,39.27,0,0,71.66,0.98,5.89,106.02,4.91,5.89
 84-94,0,0,0,1.06,96.65,2.12,1.06,163.55,1.06,22.3,15.93,26.55,3.19,1.06,3.19,112.58,50.98,1.06,2.12,8.5,1.06,257.01,1.06,7.43,7.43,307.99,53.1,1.06,4.25,0,1.06,110.45,0,0,84.96,1.06,0,45.67,2.12,11.68,106.2,7.43,3.19
 96-106,0,0,1.09,0,119.12,4.37,4.37,119.12,3.28,28.41,13.11,31.69,8.74,0,8.74,108.19,66.66,2.19,6.56,7.65,1.09,302.72,5.46,10.93,12.02,239.33,50.27,5.46,10.93,0,3.28,96.17,0,0,92.89,1.09,0,21.86,1.09,4.37,130.05,5.46,7.65
108-118,0,0,0,0.77,109.53,3.83,3.83,90.38,0.77,26.81,6.89,28.34,8.43,0,7.66,95.75,74.3,3.83,4.6,8.43,0,225.19,7.66,7.66,13.79,232.85,52.85,3.83,5.36,0,0.77,88.09,0,0,102.64,0.77,0,19.15,2.3,10.72,100.34,4.6,6.13
120,0,0,0,1.96,121.51,0,3.92,86.23,1.96,21.56,7.84,35.28,11.76,0,1.96,129.35,41.16,5.88,3.92,3.92,0,188.14,1.96,5.88,11.76,225.38,39.2,3.92,1.96,0,5.88,74.47,0,0,52.91,0,0,17.64,1.96,1.96,84.27,1.96,1.96
