stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1713.13,27937.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,2267.96,24659.52,0,36.78,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,766.2,85.81,0,0,214.54,0,588.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,617.75,362.76,0,749.18,0,5.26,0,1356.42,0,0,0,0,0,909.53,0,0,0,0,0,0,0,0,0,0,0,12028.99,751.81,0,0,4697.51,0,102.52,70.98,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,421.69,0,771.01,0,97.56,0,1101.44,0,0,0,0,0,572.75,0,0,0,0,0,6.29,0,0,0,0,3.15,11879.81,818.21,0,0,4418.34,0,50.35,59.79,31.47,534.98,0,69.23,28.32,0,0,0,0,0
 14-21,3,7,17,182,4314,1026,0,1576,0,29,0,217,103,244,33,44,139,6,14,38,66,1195,27,0,1065,12063,749,68,278,439,0,947,25,2220,222,359,4222,4111,0,0,133,0,68
 24-34,0.82,0.82,17.24,106.71,2181.84,517.96,0,2382.95,169.92,156.78,41.04,303.72,53.36,72.24,57.46,119.84,190.44,34.48,100.97,81.26,156.78,2067.74,95.22,7.39,1015.4,12354.71,331.63,197.83,242.97,0.82,4.93,1751.71,2.46,14.78,129.7,137.08,995.7,3251.41,0,0,493.33,0,217.53
 36-46,1.61,0,12.09,14.5,1072.35,102.32,0,3153.39,194.97,178.05,115.21,547.86,43.51,19.34,52.37,141.8,66.87,44.31,80.57,66.06,124.88,2130.19,67.68,38.67,714.63,11483.2,275.54,152.27,152.27,0,4.03,1784.56,5.64,8.86,76.54,69.29,25.78,2828.7,0,4.03,298.1,0.81,214.31
 48-58,2.87,0.57,11.48,10.33,930.14,49.35,0,4308.13,100.42,245.59,146.32,1007.03,65.99,39.59,56.23,145.75,46.48,67.71,68.28,61.97,75.17,2828.86,64.27,87.79,592.17,9323.18,201.41,95.25,149.76,0,9.18,1485.01,1.15,0.57,45.33,35.58,0.57,2144.31,0,8.61,241.57,2.87,209.44
 60-70,1.96,0,11.78,0.98,851.96,50.06,3.93,5006.74,92.26,215.93,163.91,990.36,135.45,14.72,40.24,163.91,56.93,100.12,75.58,87.36,36.32,3345.03,58.89,130.54,420.09,7616.61,133.49,93.24,127.6,0,24.54,1203.35,0.98,1.96,52.02,26.5,0,989.37,12.76,62.82,209.06,39.26,151.15
 72-82,0,0,48.1,5.89,1084.74,160.99,69.7,4318.33,63.81,225.78,251.31,1156.4,356.34,13.74,59.88,308.24,121.73,105.04,102.09,163.94,43.19,4074.88,101.11,144.3,481.01,6905.99,105.04,149.21,192.41,0,28.47,1231,0.98,0.98,84.42,9.82,0,434.88,59.88,120.74,356.34,112.89,117.8
 84-94,1.06,0,46.73,12.74,1882.99,162.49,145.5,3465.43,87.09,430.13,185.86,820.95,663.77,9.56,40.36,357.91,207.1,129.57,147.62,531.02,61.6,3217.97,125.32,154,413.13,3849.89,151.87,170.99,238.96,1.06,22.3,3504.72,1.06,0,170.99,19.12,0,344.1,197.54,111.51,339.85,116.82,89.21
 96-106,2.19,0,51.36,18.58,2405.36,248.08,303.81,2509.18,93.98,473.2,167.21,827.28,905.97,1.09,86.33,487.41,234.96,107.1,194.53,801.06,54.64,2735.4,167.21,114.75,393.42,3521.15,126.77,276.49,284.14,1.09,41.53,3532.08,5.46,0,163.93,36.06,0,139.88,241.52,101.63,429.49,127.86,92.89
108-118,3.06,0,32.94,29.87,2090.31,260.43,590.56,1874.31,66.64,571.41,147.83,689.37,922.99,0,43.66,386.05,209.87,111.06,148.6,1486.73,61.28,2399,114.13,76.6,402.9,4141.56,140.94,183.83,234.38,0,37.53,3083,1.53,0,138.64,24.51,0,107.23,234.38,72,322.47,87.32,91.15
120,5.88,0,21.56,3.92,1242.5,243.01,268.49,1340.49,58.79,337.08,115.63,536.98,570.3,0,35.28,464.47,105.83,66.63,72.51,752.56,21.56,1759.89,84.27,66.63,350.8,3368.87,180.3,101.91,162.66,1.96,25.48,1524.71,1.96,0,74.47,13.72,0,76.43,72.51,60.75,258.69,72.51,47.03
