stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,34302.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,2733.82,35404.77,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1097.2,104.2,0,0,300.35,0,931.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,688.72,778.1,0,1122.46,0,7.89,0,2549.85,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21539.68,880.62,0,0,7562.81,0,120.92,102.52,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,799.33,0,1331.17,0,144.76,0,2174.56,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21909.2,859.12,0,0,8065.68,0,66.09,84.97,44.06,988.15,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,194,4400,1114,0,1790,0,29,0,247,109,247,37,44,147,7,14,48,66,1262,27,0,1106,14635,755,73,287,480,0,1055,25,2463,237,537,4479,4611,0,0,146,0,70
 24-34,1.64,0.82,20.52,115.74,2300.04,1030.17,0,2952.62,227.38,160.07,41.04,385.8,55,75.52,64.85,133.8,238.87,45.97,109.17,109.17,169.1,2298.4,98.5,8.21,1094.2,18665.45,342.3,250.36,267.6,1.64,4.93,2063.63,2.46,21.34,155.14,283.2,1099.13,4291.44,0,0,654.22,0,259.39
 36-46,0.81,0,15.31,16.11,1398.64,651.79,0,4702.69,515.63,228.81,117.63,746.05,51.56,24.98,62.84,199,133.74,69.29,87.01,95.87,183.69,2489.52,80.57,51.56,807.28,18686.69,307.77,199,186.92,0.81,7.25,2566.06,5.64,16.92,115.21,232.03,41.09,4199.15,0,4.83,414.92,0.81,302.13
 48-58,2.87,0.57,11.48,10.9,1267.53,990.96,0,6817.95,484.29,310.43,162.39,1315.73,80.91,46.48,66.56,201.41,88.37,104.43,79.19,92.96,137.71,3124.94,74.59,115.33,721.85,15765.86,246.16,130.25,187.06,1.72,11.48,2073.73,1.15,2.3,67.14,185.34,1.15,3274.7,0,10.33,358.63,2.87,378.14
 60-70,2.94,0,17.67,2.94,1370.2,1101.27,4.91,8638.37,379.85,313.11,194.34,1438.91,178.64,27.48,63.8,267.96,108.95,152.14,93.24,125.63,98.15,3919.22,70.67,183.54,540.82,13990.61,174.71,114.84,179.62,1.96,30.43,1975.8,0.98,1.96,82.45,123.67,0,1927.71,18.65,74.6,353.35,39.26,367.09
 72-82,0,0,60.86,5.89,1480.35,1114.19,70.68,7142.57,278.79,288.61,300.39,1703.18,392.66,15.71,80.5,410.33,183.57,157.07,129.58,219.89,83.44,4897.51,111.91,188.48,605.69,11061.37,117.8,200.26,255.23,1.96,44.17,1838.65,1.96,0.98,109.95,71.66,0,1083.75,78.53,135.47,570.35,132.52,379.9
 84-94,2.12,0,66.91,13.81,2570.13,898.48,148.69,5527.9,432.25,522.52,223.03,1306.31,723.25,23.36,72.22,490.66,307.99,192.23,170.99,586.24,139.13,4193.99,143.38,225.15,545.89,6885.19,167.8,228.34,313.3,1.06,40.36,5148.76,1.06,0,236.83,128.51,0,759.36,223.03,141.25,562.88,154,238.96
 96-106,2.19,0,71.04,19.67,3221.71,1052.41,314.74,4358.27,697.24,558.44,225.13,1485.18,980.28,2.19,114.75,626.2,347.53,165.02,240.43,909.25,81.96,3920.04,213.11,160.65,546.42,6112.29,137.7,345.34,361.73,1.09,77.59,5114.52,5.46,0,222.94,135.51,0,390.15,280.86,135.51,695.05,183.6,268.84
108-118,3.83,0,55.15,30.64,3284.45,781.28,641.11,3705.73,543.83,765.96,212.94,1391.75,1060.86,0.77,65.11,548.43,359.24,233.62,183.83,1626.14,121.02,4137.73,183.07,157.02,612.77,8117.68,166.98,257.36,344.68,0,88.85,5125.82,2.3,0,213.7,115.66,0,291.07,294.9,108.77,575.24,132.51,271.15
120,7.84,0,52.91,9.8,2761.34,1030.85,290.05,3637.36,350.8,576.18,262.61,1720.69,793.71,1.96,94.07,876.02,221.46,162.66,135.23,977.93,48.99,4548.66,125.43,233.21,764.32,9742.09,295.93,215.58,350.8,3.92,107.79,2892.64,3.92,1.96,154.82,50.95,0,335.12,125.43,131.31,764.32,205.78,115.63
