stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,672.07,10568.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,643.61,8311.79,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,300.35,18.39,0,0,67.43,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.55,115.66,0,181.38,0,0,0,373.28,0,0,0,0,0,147.21,0,0,0,0,0,0,0,0,0,0,0,3207.03,115.66,0,0,1248.64,0,28.92,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,157.35,0,160.5,0,25.18,0,314.7,0,0,0,0,0,125.88,0,0,0,0,0,0,0,0,0,0,0,3354.67,144.76,0,0,1356.34,0,18.88,25.18,9.44,163.64,0,9.44,9.44,0,0,0,0,0
 14-21,1,1,7,64,861,377,0,675,0,12,0,60,32,47,15,28,102,1,4,15,32,353,13,0,295,4008,227,26,75,111,0,134,16,768,142,321,1887,1203,0,0,49,0,36
 24-34,0,0.82,9.85,23.8,320.95,169.1,0,1170.54,138.72,32.83,15.6,107.53,13.13,10.67,14.78,64.85,199.47,18.06,27.91,30.37,83.73,568.85,53.36,1.64,296.33,4658.36,59.92,90.29,67.31,0.82,0,301.25,1.64,3.28,115.74,216.71,499.9,1206.66,0,0,137.9,0,95.22
 36-46,0,0,4.83,4.03,125.68,106.35,0,1441.34,272.32,16.92,45.92,168.38,13.7,1.61,14.5,72.51,91.85,25.78,20.95,16.11,63.65,532.55,24.98,10.47,199.81,4630.18,49.95,82.18,35.45,0,0.81,265.87,5.64,4.03,74.93,193.36,28.2,1097.32,0,0.81,98.29,0,62.84
 48-58,0.57,0,4.59,5.16,137.14,25.82,0,2041.6,253.62,35,43.04,336.25,29.84,21.23,16.07,75.17,49.35,37.3,24.67,29.84,40.17,818.82,21.8,25.82,219.77,3992.53,26.4,47.63,47.05,0,2.87,216.32,1.15,0.57,45.33,165.26,0,874.48,0,2.87,83.2,0,78.04
 60-70,0,0,5.89,0,138.39,38.28,1.96,2649.13,217.9,36.32,52.02,456.41,65.76,7.85,15.7,84.41,56.93,71.65,21.59,48.09,20.61,897.11,16.69,36.32,167.84,4134.17,22.58,50.06,57.91,0.98,6.87,234.58,0.98,0,54.97,107.97,0,599.71,2.94,16.69,85.39,13.74,44.17
 72-82,0,0,28.47,2.94,246.4,153.14,29.45,3013.7,177.68,33.38,88.35,730.36,246.4,9.82,28.47,154.12,128.6,58.9,51.05,85.4,26.5,1315.43,41.23,54.97,222.84,3910.94,19.63,98.17,97.18,0,9.82,345.54,1.96,0,88.35,63.81,0,358.31,22.58,41.23,160.01,40.25,59.88
 84-94,0,0,29.74,4.25,517.21,179.48,49.92,2463.93,292.06,77.53,48.85,525.71,456.68,13.81,15.93,158.24,224.09,101.96,78.59,262.32,41.42,952.65,54.16,69.03,179.48,2284.44,20.18,106.2,144.44,0,10.62,1168.24,1.06,0,184.79,118.95,0,220.9,73.28,45.67,148.69,41.42,41.42
 96-106,0,0,32.79,9.84,632.76,206.55,44.81,2088.43,436.05,90.71,42.62,544.24,629.48,1.09,39.34,278.68,265.56,56.83,121.31,240.43,40.44,888.48,56.83,40.44,169.39,1972.59,30.6,182.51,175.95,1.09,15.3,1261.15,1.09,0,190.16,121.31,0,108.19,106.01,44.81,189.06,48.09,41.53
108-118,1.53,0,24.51,11.49,608.17,196.85,39.83,1635.33,323.24,116.43,42.89,473.37,641.11,0,16.85,209.87,235.15,74.3,88.09,259.66,44.43,759.07,46.72,32.94,182.3,2578.23,26.04,128.68,136.34,0,18.38,1256.95,0.77,0,180.77,108,0,79.66,88.85,25.28,163.15,35.23,52.09
120,0,0,15.68,0,544.82,258.69,19.6,1297.38,168.54,82.31,47.03,489.95,407.64,0,13.72,239.09,129.35,41.16,62.71,117.59,23.52,619.29,35.28,45.08,211.66,2679.03,31.36,105.83,117.59,0,7.84,917.18,1.96,1.96,107.79,37.24,0,86.23,43.12,31.36,145.02,35.28,19.6
