stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.94,0,0,0,3.15,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,41,2,0,40,0,0,0,1,2,0,0,0,3,0,0,0,0,10,0,0,4,105,4,2,1,1,0,5,1,1,0,3,3,12,0,0,1,0,1
 24-34,0,0,0,9.03,22.16,1.64,0,226.56,0,2.46,0,12.31,4.1,0,3.28,2.46,3.28,0.82,0.82,4.1,2.46,77.98,0.82,0.82,8.21,701.01,4.1,9.85,2.46,0,0,10.67,0,0,7.39,0.82,0.82,98.5,0,0,4.1,0,1.64
 36-46,0,0,0.81,0,16.92,0,0,916.05,0.81,2.42,0.81,58.81,8.06,0,3.22,1.61,1.61,2.42,2.42,3.22,0.81,129.71,0.81,0,27.39,1567.03,4.03,18.53,4.03,0,0.81,14.5,0,0,8.86,0.81,0,327.91,0,0,5.64,0,0
 48-58,0.57,0,0,1.15,11.48,1.72,0,1409.26,2.87,4.02,4.02,76.32,6.89,0,4.59,1.15,0.57,5.74,4.02,3.44,0,171.57,2.87,4.02,27.54,1056.95,2.3,5.74,5.16,0,0.57,22.38,0,0.57,2.87,1.15,0,395.35,0,1.15,5.74,0,5.16
 60-70,0,0,0.98,0.98,11.78,0.98,0,1599.88,5.89,4.91,6.87,53.98,8.83,0,6.87,6.87,5.89,13.74,4.91,6.87,0,233.6,2.94,7.85,23.56,848.03,0.98,4.91,4.91,0,0.98,46.13,0,0,10.8,2.94,0,121.71,3.93,2.94,11.78,0,3.93
 72-82,0,0,5.89,0,17.67,1.96,1.96,862.88,3.93,3.93,11.78,44.17,20.61,1.96,2.94,4.91,8.83,1.96,6.87,2.94,0,304.32,10.8,6.87,35.34,537.95,0,9.82,3.93,0,2.94,110.93,0,0,16.69,0.98,0,48.1,11.78,9.82,17.67,2.94,1.96
 84-94,0,0,5.31,0,33.99,0,6.37,549.07,4.25,8.5,5.31,40.36,30.8,3.19,0,6.37,12.74,7.43,8.5,12.74,0,169.93,5.31,11.68,13.81,229.4,1.06,9.56,7.43,0,1.06,206.04,0,0,27.61,1.06,0,27.61,14.87,3.19,11.68,2.12,3.19
 96-106,0,0,5.46,0,34.97,4.37,6.56,379.22,2.19,16.39,7.65,40.44,26.23,0,2.19,8.74,13.11,6.56,10.93,5.46,0,156.28,3.28,9.84,10.93,182.51,3.28,5.46,14.21,0,0,115.84,0,0,21.86,0,0,7.65,19.67,5.46,18.58,15.3,3.28
108-118,0,0,3.06,0.77,19.92,3.06,16.85,286.47,3.06,9.19,6.13,39.06,14.55,0,2.3,10.72,9.19,8.43,12.26,7.66,0,140.17,6.89,4.6,15.32,210.64,9.19,8.43,7.66,0,2.3,91.15,0,0,19.92,0.77,0,5.36,20.68,0.77,7.66,4.6,3.06
120,0,0,1.96,1.96,25.48,5.88,9.8,262.61,5.88,7.84,5.88,15.68,9.8,0,1.96,11.76,1.96,1.96,7.84,3.92,0,82.31,1.96,1.96,3.92,194.02,9.8,15.68,3.92,0,1.96,25.48,1.96,0,17.64,0,0,3.92,7.84,3.92,0,0,1.96
