stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,764.32,12189.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,686.52,7925.62,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,208.41,12.26,0,0,55.17,0,208.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,107.78,0,131.44,0,0,0,281.27,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,2010.97,89.38,0,0,867.48,0,15.77,44.69,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,107,0,144.76,0,18.88,0,258.05,0,0,0,0,0,116.44,0,0,0,0,0,3.15,0,0,0,0,0,2958.15,91.26,0,0,1221.02,0,3.15,25.18,6.29,132.17,0,25.18,12.59,0,0,0,0,0
 14-21,0,1,4,23,419,102,0,328,0,2,0,23,22,13,5,6,54,0,1,5,11,148,4,0,136,2079,94,9,33,46,0,48,12,324,80,181,767,637,0,0,27,0,14
 24-34,0,0.82,5.75,20.52,238.05,36.94,0,984.21,137.9,26.27,10.67,77.98,9.03,4.93,11.49,28.73,149.4,10.67,13.13,11.49,46.79,371.85,33.66,0.82,206.86,3608.48,44.33,49.25,55.82,0,0.82,236.41,0.82,2.46,96.86,199.47,341.48,892.27,0,0,111.64,0,56.64
 36-46,0,0,0.81,3.22,90.23,6.45,0,1174.67,277.96,21.75,24.17,136.96,7.25,0,12.89,41.09,74.93,24.98,13.7,16.92,50.76,415.73,12.89,6.45,158.72,3310.5,30.62,50.76,25.78,0,0.81,182.89,4.03,3.22,58.81,182.89,24.17,847.56,0,0.81,76.54,0.81,33.03
 48-58,0,0,2.87,2.87,99.84,8.03,0,1590.01,310.43,21.8,37.3,304.69,22.38,6.31,14.35,45.33,39.02,31.56,14.35,20.66,39.59,664.47,15.49,18.94,175.01,2881.65,19.51,39.59,32.71,0,2.3,138.86,0,0,40.17,154.93,0,655.29,0,2.87,65.41,0.57,52.22
 60-70,0,0,4.91,0,138.39,16.69,1.96,1545.9,209.06,28.46,22.58,334.7,60.85,3.93,9.82,49.08,43.19,48.09,13.74,46.13,15.7,632.1,10.8,27.48,112.88,2360.56,12.76,34.35,41.22,0.98,1.96,118.76,0.98,0.98,36.32,99.13,0,327.83,1.96,7.85,62.82,3.93,36.32
 72-82,0,0,21.6,0.98,178.66,66.75,24.54,1924.06,178.66,26.5,39.27,537.95,218.91,5.89,14.72,82.46,117.8,38.28,35.34,100.13,16.69,975.77,20.61,27.49,164.92,2597.48,13.74,62.83,73.62,0.98,7.85,206.15,0.98,0,78.53,56.94,0,195.35,8.83,24.54,109.95,28.47,33.38
 84-94,0,0,16.99,5.31,346.22,91.34,70.09,1544.2,254.89,44.61,40.36,406.76,383.4,5.31,8.5,117.89,179.48,75.4,35.05,331.36,30.8,703.07,25.49,42.48,139.13,1513.4,19.12,55.23,104.08,0,8.5,587.31,0,0,182.67,116.82,0,132.75,41.42,18.05,108.33,37.17,20.18
 96-106,0,0,19.67,1.09,403.26,96.17,42.62,1371.52,371.57,60.11,33.88,416.37,534.4,0,27.32,157.37,209.83,51.36,63.39,418.56,28.41,597.79,33.88,24.04,136.61,1381.36,13.11,96.17,132.23,0,10.93,618.55,3.28,0,180.32,125.68,0,57.92,40.44,21.86,157.37,42.62,36.06
108-118,0.77,0,12.26,7.66,340.09,92.68,63.57,995.75,238.21,43.66,25.28,336.26,528.51,0,15.32,134.04,181.53,56.68,39.83,626.56,23.74,484.09,18.38,18.38,147.06,1526.56,18.38,67.4,88.09,0,11.49,439.66,2.3,0,167.75,108,0,42.89,41.36,13.02,96.51,22.98,32.17
120,3.92,0,7.84,3.92,346.88,109.75,23.52,783.91,135.23,58.79,23.52,284.17,337.08,0,5.88,141.1,105.83,33.32,27.44,276.33,3.92,344.92,15.68,27.44,154.82,1510.99,27.44,52.91,94.07,0,11.76,438.99,1.96,1.96,96.03,37.24,0,66.63,25.48,11.76,101.91,25.48,11.76
