stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,2582.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,3500.02,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,183.89,18.39,0,0,85.81,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,202.41,265.5,0,383.79,0,5.26,0,746.55,0,0,0,0,0,346.99,0,0,0,0,0,0,0,0,0,0,0,5407.26,283.9,0,0,2760.15,0,42.06,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,390.22,0,560.16,0,53.5,0,978.71,0,0,0,0,0,317.84,0,0,0,0,0,3.15,0,0,0,0,3.15,9872.04,368.2,0,0,4415.2,0,22.03,31.47,37.76,534.98,0,44.06,25.18,0,0,0,0,0
 14-21,2,7,17,189,4097,1014,0,1770,0,29,0,221,107,230,34,43,126,7,14,24,66,1215,27,0,1055,13617,688,72,277,464,0,945,23,2408,216,457,4397,4375,0,0,137,0,64
 24-34,1.64,0.82,20.52,114.1,2128.48,435.87,0,2795.01,222.45,129.7,39.4,286.48,53.36,42.68,50.89,109.99,168.28,36.94,104.25,60.74,155.14,2091.54,86.19,8.21,1000.62,14196.71,268.42,228.2,252,0.82,4.93,1718.87,2.46,20.52,109.17,193.72,1067.11,3403.27,0,0,464.6,0,215.06
 36-46,0.81,0,14.5,16.11,1071.54,78.15,0,4144.36,415.73,122.46,95.87,496.29,47.53,8.06,47.53,136.16,69.29,51.56,82.18,62.04,140.19,2192.23,67.68,44.31,734.77,13711.69,225.59,170,153.88,0.81,4.83,1754.75,5.64,12.89,78.96,140.99,39.48,3237.18,0,3.22,310.99,0.81,178.05
 48-58,2.87,0,11.48,10.33,908.91,33.28,0,5296.79,374.12,178.45,114.19,752.83,65.41,17.79,57.38,135.99,45.33,63.12,70.58,59.1,95.25,2673.36,57.95,91.81,620.28,10516.12,110.74,98.69,146.32,0.57,9.18,1465.5,1.15,1.72,49.35,88.94,0.57,2193.66,0,9.75,258.21,2.87,193.37
 60-70,2.94,0,12.76,1.96,985.45,48.09,3.93,6323.95,267.96,168.82,131.52,794.05,145.27,10.8,52.02,179.62,65.76,109.93,82.45,79.5,63.8,3053.51,53.98,138.39,429.91,9522.73,73.61,88.34,132.51,0.98,23.56,1376.09,0.98,0.98,56.93,53,0,1273.03,15.7,59.87,256.18,32.39,188.45
 72-82,0,0,58.9,5.89,1256.53,137.43,68.72,4953.47,178.66,177.68,194.37,947.3,358.31,9.82,70.68,335.73,138.41,116.82,109.95,135.47,62.83,3588.96,90.31,130.56,508.5,7236.81,53.99,134.49,209.09,0.98,30.43,1550.04,0.98,0,91.29,23.56,0,667.53,69.7,112.89,407.39,102.09,172.77
 84-94,1.06,0,63.72,13.81,2229.22,163.55,129.57,3932.72,311.18,409.95,156.12,721.12,669.08,10.62,53.1,395.08,248.52,141.25,158.24,380.21,107.27,2908.92,107.27,147.62,448.18,4372.41,99.83,175.24,249.58,1.06,21.24,4558.26,0,0,190.1,60.54,0,444.99,204.97,110.45,414.19,101.96,122.13
 96-106,2.19,0,66.66,19.67,2893.86,263.38,254.63,3067.62,485.22,461.18,144.26,746.41,921.27,2.19,93.98,559.54,281.95,132.23,208.73,490.69,73.22,2599.88,165.02,120.21,448.07,3865.4,92.89,249.17,292.88,1.09,45.9,4563.73,7.65,0,195.62,63.39,0,210.92,266.65,89.61,519.1,146.44,157.37
108-118,3.06,0,49.79,30.64,2801.89,290.3,438.13,2473.29,340.85,599.75,146.3,648.77,985.79,0,46.72,448.09,301.79,163.92,156.26,796.6,104.94,2411.25,128.68,88.09,505.54,5056.89,121.02,199.92,259.66,0,42.89,4616.46,2.3,0,184.6,46.72,0,149.36,280.34,65.11,410.56,80.43,149.36
120,7.84,0,41.16,9.8,2081.29,333.16,168.54,1991.14,194.02,393.92,139.14,578.14,682.01,0,54.87,570.3,152.86,92.11,99.95,462.51,45.08,2273.35,90.15,86.23,593.82,4478.11,162.66,101.91,233.21,0,47.03,2504.61,3.92,1.96,117.59,23.52,0,125.43,109.75,54.87,454.67,92.11,52.91
