stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,2095.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1330.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,18.39,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,5.26,0,0,0,31.54,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,257.61,5.26,0,0,63.09,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,15.73,0,6.29,0,28.32,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,365.05,9.44,0,0,62.94,0,3.15,9.44,0,50.35,0,3.15,0,0,0,0,0,0
 14-21,0,0,5,8,80,611,0,51,0,0,0,43,5,7,2,3,10,0,0,1,1,34,2,0,20,602,28,3,14,8,0,51,3,15,6,2,32,299,0,0,13,0,3
 24-34,0,0,9.03,7.39,45.97,829.89,0,113.28,0,9.03,0.82,59.1,5.75,2.46,5.75,12.31,19.7,4.93,7.39,4.93,9.85,94.4,1.64,0,49.25,1101.59,7.39,23.8,23.8,0.82,0,53.36,0,0,16.42,6.57,13.95,369.39,0,0,37.76,0,5.75
 36-46,0,0,3.22,1.61,12.89,314.21,0,108.77,0.81,0.81,4.83,77.34,4.03,0,4.03,15.31,5.64,3.22,2.42,3.22,2.42,97.49,1.61,0.81,26.59,562.36,2.42,16.92,8.06,0,0,40.28,0,0,8.86,0,0,218.34,0,0,15.31,0,6.45
 48-58,0,0,1.15,0,12.62,180.75,0,170.99,1.15,2.87,1.72,100.42,12.05,0,4.02,17.21,2.87,4.59,4.59,4.59,1.15,134.27,1.15,4.02,25.25,341.99,2.3,8.03,8.61,0,1.15,12.62,0,0,2.87,1.72,0,88.94,0,1.15,11.48,0,5.16
 60-70,0,0,4.91,0,25.52,14.72,0,219.86,1.96,0.98,0.98,149.19,24.54,0,2.94,16.69,6.87,3.93,4.91,7.85,0,122.69,0.98,6.87,12.76,335.68,2.94,14.72,15.7,0.98,0,13.74,0,0,1.96,0.98,0,38.28,0,2.94,7.85,0.98,3.93
 72-82,0,0,6.87,0,21.6,18.65,0.98,176.7,1.96,0,4.91,208.11,67.73,0,6.87,23.56,9.82,3.93,1.96,6.87,1.96,152.16,0.98,9.82,16.69,325.91,1.96,10.8,14.72,0,0.98,8.83,0,0,3.93,0,0,16.69,0.98,10.8,13.74,4.91,3.93
 84-94,0,0,6.37,0,36.11,69.03,5.31,161.43,2.12,2.12,3.19,104.08,127.44,0,4.25,26.55,10.62,12.74,4.25,18.05,1.06,81.78,1.06,14.87,15.93,169.93,1.06,6.37,30.8,0,1.06,40.36,0,0,7.43,1.06,0,14.87,2.12,6.37,23.36,3.19,2.12
 96-106,0,0,8.74,0,29.51,126.77,3.28,95.08,0,4.37,2.19,114.75,121.31,0,5.46,29.51,6.56,2.19,5.46,4.37,0,78.68,0,13.11,10.93,146.44,1.09,20.76,29.51,1.09,3.28,26.23,2.19,0,3.28,0,0,4.37,2.19,2.19,17.49,3.28,4.37
108-118,0,0,2.3,0,23.74,196.85,3.06,62.04,3.06,9.96,1.53,100.34,66.64,0,3.06,19.92,5.36,12.26,2.3,7.66,0,61.28,0.77,6.89,7.66,142.47,0,9.19,10.72,0,3.06,23.74,0,0,2.3,0.77,0,1.53,0,2.3,10.72,1.53,3.06
120,0,0,3.92,1.96,15.68,223.42,3.92,58.79,5.88,3.92,0,105.83,31.36,0,0,43.12,0,3.92,1.96,3.92,1.96,31.36,0,5.88,9.8,94.07,5.88,9.8,9.8,0,1.96,5.88,0,0,1.96,3.92,0,9.8,1.96,0,3.92,0,1.96
