stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,922.46,18936.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,1949.22,23623.61,0,36.78,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,723.3,61.3,0,0,257.44,0,416.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,441.62,460.02,0,722.9,0,2.63,0,1561.46,0,0,0,0,0,504.71,0,0,0,0,0,0,0,0,0,0,0,13343.35,502.08,0,0,4986.67,0,39.43,57.83,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,368.2,0,446.87,0,50.35,0,1082.56,0,0,0,0,0,201.41,0,0,0,0,0,6.29,0,0,0,0,3.15,9123.06,292.67,0,0,3493.14,0,34.62,34.62,25.18,361.9,0,18.88,15.73,0,0,0,0,0
 14-21,3,3,4,88,1531,544,0,1025,0,5,0,104,46,28,9,22,62,4,7,5,27,577,5,0,471,7414,179,50,147,282,0,231,18,1327,71,21,1806,2103,0,0,21,0,15
 24-34,0,0.82,4.93,32.83,432.59,99.32,0,1351.13,0,20.52,9.85,141.19,19.7,0.82,5.75,37.76,105.89,13.95,51.71,15.6,22.98,804.44,24.63,2.46,316.85,6149.85,62.39,146.93,107.53,0,0.82,481.02,0.82,3.28,24.63,4.1,270.06,1362.62,0,0,107.53,0,42.68
 36-46,0.81,0,2.42,4.83,150.66,9.67,0,1641.95,1.61,7.25,30.62,163.55,16.92,0,8.06,25.78,61.23,15.31,36.26,19.34,8.86,660.65,24.98,8.06,176.44,4157.25,21.75,90.23,53.17,0,0.81,731.55,2.42,4.03,12.09,0,1.61,912.02,0,1.61,51.56,0.81,20.95
 48-58,0.57,0,1.72,4.02,175.01,9.75,0,2069.14,3.44,18.36,32.13,316.17,36.72,0,13.77,30.99,30.99,21.23,37.87,25.25,2.3,910.05,27.54,36.72,219.77,2935.01,7.46,63.12,45.9,0,1.15,651.27,0.57,0,6.89,1.15,0,576.1,0,2.3,51.07,1.15,18.94
 60-70,0.98,0,1.96,0,154.1,13.74,0,1877.65,7.85,13.74,24.54,317.03,64.78,0.98,7.85,13.74,45.15,22.58,29.45,19.63,0.98,693.94,22.58,47.11,123.67,2059.23,7.85,51.04,21.59,0,0.98,604.62,0,0.98,9.82,0.98,0,193.36,3.93,11.78,50.06,6.87,13.74
 72-82,0,0,21.6,0.98,216.95,38.28,4.91,1263.4,7.85,8.83,36.32,327.88,146.27,0.98,8.83,62.83,100.13,15.71,47.12,24.54,2.94,754.9,30.43,34.36,153.14,1693.37,9.82,98.17,41.23,0,6.87,595.87,0,0,9.82,0.98,0,71.66,27.49,14.72,71.66,21.6,11.78
 84-94,0,0,14.87,4.25,305.87,58.41,22.3,1014.25,9.56,46.73,28.68,232.59,253.83,0,6.37,79.65,158.24,32.92,67.97,50.98,2.12,532.08,39.3,54.16,161.43,1102.39,9.56,96.65,37.17,0,7.43,2270.64,0,0,25.49,2.12,0,70.09,52.04,21.24,82.84,23.36,6.37
 96-106,1.09,0,13.11,6.56,391.24,63.39,17.49,655.71,1.09,51.36,17.49,206.55,233.87,0,16.39,98.36,214.2,13.11,84.15,30.6,5.46,366.1,54.64,13.11,134.42,896.13,14.21,148.63,55.74,0,7.65,2152.91,3.28,0,13.11,0,0,25.14,67.76,12.02,68.85,18.58,12.02
108-118,0,0,4.6,3.06,335.49,56.68,6.13,557.62,1.53,94.98,18.38,154.72,115.66,0,2.3,64.34,209.87,22.21,50.55,33.7,3.83,254.3,58.98,10.72,133.28,1024.86,9.96,103.41,37.53,0,3.06,2393.63,1.53,0,12.26,0,0,11.49,64.34,3.06,71.23,3.83,4.6
120,0,0,0,0,292.01,76.43,1.96,431.15,1.96,74.47,15.68,141.1,92.11,0,0,105.83,119.55,11.76,47.03,25.48,0,190.1,33.32,3.92,127.39,852.51,17.64,64.67,23.52,0,1.96,1344.41,0,0,7.84,0,0,21.56,25.48,3.92,62.71,5.88,3.92
