stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1502.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,839.76,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,21.03,0,42.06,0,0,0,63.09,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,396.94,15.77,0,0,178.75,0,13.14,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,53.5,0,6.29,0,66.09,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,405.96,50.35,0,0,191.97,0,18.88,15.73,0,18.88,0,6.29,0,0,0,0,0,0
 14-21,0,0,2,18,326,33,0,37,0,16,0,11,12,9,6,1,16,0,0,3,4,79,0,0,54,326,71,5,14,17,0,202,8,68,21,15,135,203,0,0,13,0,1
 24-34,0,0,7.39,13.95,215.89,7.39,0,123.95,1.64,64.03,4.93,24.63,8.21,3.28,8.21,4.93,37.76,0,22.98,13.13,12.31,174.84,9.85,1.64,85.37,563.93,61.56,20.52,19.7,0,0.82,481.84,0.82,0,37.76,5.75,32.83,172.38,0,0,61.56,0,9.03
 36-46,0,0,0.81,1.61,111.99,2.42,0,157.11,2.42,45.92,14.5,45.12,4.03,5.64,10.47,8.86,16.92,2.42,18.53,4.83,17.72,237.67,13.7,0.81,61.23,480.98,41.89,20.95,21.75,0,0,495.49,2.42,0,16.92,5.64,0,146.63,0,0,52.37,0,4.83
 48-58,0,0,1.72,0,108.45,2.3,0,220.91,2.87,53.94,16.07,82.05,2.3,7.46,9.75,13.77,13.2,2.87,21.23,7.46,21.23,343.71,6.89,5.74,61.97,416.58,22.38,13.2,17.21,0,1.15,529.05,0,0,12.62,2.3,0,115.91,0,2.87,48.2,0,12.62
 60-70,0,0,2.94,0.98,140.36,3.93,0,321.94,1.96,65.76,14.72,96.19,13.74,3.93,8.83,18.65,11.78,9.82,20.61,13.74,7.85,552.6,5.89,12.76,58.89,353.35,15.7,11.78,23.56,0,0.98,441.68,0,0,15.7,3.93,0,70.67,0.98,12.76,42.21,1.96,4.91
 72-82,0,0,10.8,0,169.83,23.56,0,305.3,1.96,66.75,32.39,121.73,29.45,4.91,15.71,23.56,30.43,7.85,50.06,21.6,16.69,843.25,8.83,20.61,81.48,308.24,13.74,20.61,40.25,0,1.96,406.41,0,0,24.54,0.98,0,37.3,13.74,22.58,125.65,7.85,13.74
 84-94,0,0,7.43,2.12,331.36,29.74,8.5,319.67,5.31,120.01,31.86,71.16,58.41,8.5,7.43,61.6,44.61,7.43,67.97,80.71,14.87,602.18,18.05,22.3,44.61,211.35,14.87,20.18,55.23,0,3.19,947.34,1.06,0,30.8,3.19,0,27.61,47.79,9.56,78.59,11.68,5.31
 96-106,0,0,10.93,4.37,365.01,43.71,10.93,268.84,4.37,119.12,15.3,85.24,89.61,1.09,12.02,63.39,63.39,9.84,97.26,106.01,14.21,505.99,21.86,19.67,48.09,259,16.39,41.53,65.57,0,7.65,852.42,2.19,0,53.55,2.19,0,28.41,86.33,12.02,112.56,9.84,2.19
108-118,0,0,1.53,5.36,417.45,12.26,32.17,212.17,3.83,159.32,16.85,62.81,106.47,0,4.6,56.68,66.64,12.26,71.23,222.13,32.94,457.28,16.85,17.62,43.66,217.53,15.32,23.74,52.85,0,11.49,537.71,0.77,0,35.23,1.53,0,14.55,114.89,7.66,78.89,8.43,8.43
120,1.96,0,7.84,1.96,372.36,19.6,7.84,152.86,0,90.15,15.68,54.87,84.27,0,3.92,60.75,33.32,7.84,31.36,88.19,7.84,341,13.72,25.48,31.36,166.58,9.8,25.48,29.4,0,5.88,415.47,1.96,0,35.28,1.96,0,17.64,39.2,5.88,41.16,5.88,1.96
