stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,487.58,6536.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,416.82,4652.39,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,177.76,12.26,0,0,67.43,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,86.75,0,141.95,0,0,0,320.7,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,2363.21,110.41,0,0,946.34,0,0,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,169.94,0,169.94,0,28.32,0,387.08,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,3464.81,179.38,0,0,1441.31,0,0,28.32,6.29,151.05,0,18.88,25.18,0,0,0,0,0
 14-21,0,3,2,30,761,427,0,1050,0,11,0,114,37,69,5,11,55,3,5,5,36,415,7,0,380,6954,321,31,119,251,0,38,22,1300,143,328,2356,2230,0,0,29,0,32
 24-34,0.82,0.82,9.03,22.98,497.44,121.49,0,1598.21,201.11,50.07,16.42,125.59,13.13,8.21,14.78,31.19,162.53,15.6,46.79,21.34,87.83,702.65,37.76,2.46,338.19,7297.41,94.4,129.7,115.74,0,1.64,239.69,2.46,6.57,102.61,233.94,687.88,1754.17,0,0,139.55,0,89.47
 36-46,0.81,0,7.25,4.83,219.14,10.47,0,1923.13,393.17,23.36,37.87,246.53,12.09,0.81,12.89,40.28,74.12,28.2,46.73,22.56,45.92,729.13,25.78,14.5,237.67,6511.42,77.34,103.13,62.84,0.81,0,246.53,5.64,2.42,70.09,196.58,26.59,1606.5,0,1.61,85.4,0.81,67.68
 48-58,0,0.57,5.74,5.74,197.39,7.46,0,2464.49,406.25,37.87,58.53,478.55,17.79,14.92,12.62,39.02,44.18,36.72,33.28,15.49,30.99,978.34,18.94,29.84,267.97,5455.16,50.49,65.41,76.32,0,2.3,169.85,1.15,0.57,43.04,171.57,0.57,1206.14,0,4.02,73.45,2.3,55.09
 60-70,1.96,0,3.93,0.98,218.88,24.54,0,2976.96,319.98,44.17,49.08,559.47,35.33,12.76,21.59,58.89,57.91,63.8,38.28,22.58,25.52,1200.4,18.65,52.02,188.45,5399.35,34.35,66.74,71.65,0.98,5.89,234.58,0.98,0,54.97,109.93,0,763.62,9.82,29.45,65.76,15.7,62.82
 72-82,0,0,34.36,3.93,350.45,107,13.74,3190.4,243.45,57.92,93.26,842.27,107.98,10.8,31.41,113.87,130.56,63.81,63.81,38.28,26.5,1646.25,42.21,45.16,258.18,4989.79,45.16,126.63,135.47,0.98,9.82,414.26,1.96,0,80.5,66.75,0,473.16,27.49,58.9,154.12,51.05,70.68
 84-94,1.06,0,25.49,10.62,727.5,118.95,21.24,2575.44,387.64,134.88,63.72,575.62,182.67,16.99,28.68,130.63,224.09,93.46,84.96,111.51,43.54,1201.16,43.54,58.41,223.03,2844.14,61.6,151.87,164.62,1.06,10.62,1304.18,1.06,0,175.24,123.2,0,289.94,93.46,54.16,147.62,57.35,60.54
 96-106,0,0,31.69,6.56,1007.6,206.55,9.84,2050.18,638.22,138.79,59.01,656.8,239.33,1.09,38.25,212.01,251.35,76.5,124.58,104.91,43.71,1163.88,64.48,49.18,234.96,2499.34,49.18,236.05,217.48,1.09,21.86,1695.01,3.28,0,171.58,127.86,0,146.44,93.98,51.36,180.32,57.92,80.87
108-118,0.77,0,24.51,18.38,968.18,182.3,34.47,1628.44,471.07,194.55,58.98,527.75,189.19,0,20.68,157.79,244.34,103.41,65.11,161.62,42.89,941.37,52.85,27.57,268.09,3280.62,55.92,153.96,168.51,0,16.85,1597.8,2.3,0,153.96,114.89,0,99.58,90.38,32.17,137.11,39.83,71.23
120,1.96,0,11.76,5.88,725.12,225.38,11.76,1160.19,264.57,131.31,47.03,409.6,135.23,0,15.68,170.5,125.43,47.03,58.79,72.51,23.52,729.04,35.28,33.32,254.77,2951.44,58.79,113.67,141.1,0,3.92,1003.41,1.96,1.96,103.87,43.12,0,111.71,25.48,37.24,103.87,37.24,27.44
