stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,55.17,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,7.89,0,0,0,10.51,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,113.03,5.26,0,0,47.32,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,22.03,0,0,0,22.03,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,232.88,9.44,0,0,78.67,0,0,0,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,3,3,48,28,0,26,0,0,0,4,1,1,2,0,0,0,0,0,0,36,0,0,32,258,18,1,9,7,0,1,2,56,1,54,193,75,0,0,12,0,1
 24-34,0,0,6.57,3.28,34.48,4.93,0,46.79,0,0,3.28,3.28,0.82,0,3.28,1.64,0,0,0.82,0,1.64,76.34,0.82,0,45.15,449.01,8.21,7.39,12.31,0,0,1.64,0,0,0,9.85,84.55,67.31,0,0,62.39,0,2.46
 36-46,0,0,4.03,0,9.67,0,0,31.42,0,0.81,2.42,8.86,0.81,0,6.45,0.81,0,2.42,0.81,0,3.22,98.29,0.81,2.42,37.06,522.07,6.45,2.42,7.25,0,0.81,4.03,0.81,0,0.81,5.64,2.42,58.01,0,0,45.12,0,1.61
 48-58,0.57,0,5.74,0.57,9.75,1.15,0,44.18,0.57,1.15,3.44,21.23,0,1.72,3.44,0.57,0,6.31,0.57,0.57,3.44,137.14,0,1.72,26.4,450.44,1.72,1.72,4.59,0,1.15,2.3,0,0,1.72,6.31,0,54.51,0,1.15,42.46,0,1.15
 60-70,0,0,2.94,0.98,12.76,0.98,0,112.88,3.93,0.98,6.87,36.32,1.96,0,0.98,0,0.98,15.7,0,0.98,0.98,210.05,0,4.91,23.56,695.9,2.94,2.94,2.94,0,2.94,2.94,0,0,0,2.94,0,81.47,0.98,4.91,38.28,1.96,2.94
 72-82,0,0,13.74,0,18.65,3.93,0,232.65,1.96,1.96,9.82,61.84,2.94,0.98,3.93,6.87,0.98,16.69,0.98,0,0.98,237.56,0.98,9.82,19.63,737.23,1.96,0,7.85,0,0.98,0.98,0,0,0.98,4.91,0,45.16,4.91,2.94,65.77,7.85,2.94
 84-94,0,0,7.43,0,29.74,4.25,0,177.36,3.19,4.25,8.5,43.54,1.06,2.12,4.25,9.56,1.06,4.25,1.06,0,5.31,167.8,0,14.87,15.93,459.86,1.06,4.25,6.37,0,0,3.19,0,0,2.12,2.12,0,28.68,0,4.25,46.73,11.68,2.12
 96-106,0,0,8.74,0,36.06,4.37,1.09,170.48,3.28,3.28,5.46,49.18,7.65,0,4.37,7.65,1.09,7.65,2.19,3.28,5.46,123.49,2.19,9.84,15.3,430.58,1.09,1.09,7.65,0,2.19,13.11,2.19,0,3.28,4.37,0,17.49,4.37,4.37,62.29,13.11,3.28
108-118,0,0,9.19,0,24.51,3.06,1.53,170.04,6.13,7.66,6.89,39.83,3.06,0,1.53,11.49,2.3,6.89,0.77,0,8.43,117.96,0,9.96,12.26,484.09,2.3,4.6,9.96,0,1.53,6.89,0,0,5.36,5.36,0,9.96,3.83,1.53,48.26,4.6,3.06
120,0,0,5.88,1.96,29.4,5.88,0,197.94,0,1.96,3.92,25.48,7.84,0,1.96,7.84,0,7.84,0,0,0,109.75,0,15.68,21.56,597.73,1.96,11.76,1.96,0,1.96,3.92,0,0,3.92,1.96,0,17.64,3.92,1.96,45.08,3.92,0
