stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,2016.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,1875.67,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,26.29,0,49.95,0,0,0,113.03,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,985.77,44.69,0,0,291.79,0,0,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,88.12,0,6.29,0,69.23,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,862.27,50.35,0,0,280.08,0,3.15,6.29,3.15,53.5,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,3,4,143,55,0,56,0,1,0,20,8,5,1,0,5,0,0,1,5,64,0,0,36,566,17,4,13,19,0,9,10,94,28,15,128,229,0,0,7,0,3
 24-34,0.82,0,0.82,5.75,47.61,20.52,0,177.3,1.64,4.93,4.93,36.12,2.46,2.46,2.46,0.82,16.42,0,4.93,3.28,9.85,118.2,0,2.46,47.61,1170.54,15.6,18.88,17.24,0.82,0,32.01,0,0.82,18.06,12.31,36.12,280.73,0,0,26.27,0,7.39
 36-46,0,0,0,1.61,21.75,5.64,0,180.47,1.61,2.42,5.64,32.23,1.61,0,2.42,5.64,4.03,1.61,2.42,2.42,4.03,118.43,0,0.81,32.23,809.7,6.45,7.25,6.45,0,0.81,31.42,2.42,0.81,6.45,4.03,0.81,194.17,0,0,19.34,0,6.45
 48-58,0,0,0,0,13.77,6.31,0,317.31,3.44,3.44,7.46,69.43,1.72,1.15,2.87,3.44,1.72,3.44,0.57,2.3,4.02,196.24,1.72,5.16,31.56,678.24,2.87,10.9,9.75,0,1.72,22.38,0,0,4.02,13.77,0,146.89,0,0,15.49,0,10.33
 60-70,0,0,0,0.98,28.46,5.89,0,395.55,2.94,8.83,8.83,95.21,8.83,1.96,0,8.83,2.94,5.89,2.94,7.85,3.93,200.23,1.96,4.91,20.61,684.12,3.93,12.76,8.83,0,0,24.54,0,0,6.87,5.89,0,88.34,1.96,2.94,11.78,0.98,4.91
 72-82,0,0,1.96,0,41.23,25.52,0,430.95,0,4.91,15.71,102.09,12.76,1.96,5.89,15.71,13.74,6.87,10.8,5.89,4.91,263.09,4.91,8.83,34.36,557.58,0.98,16.69,22.58,0,2.94,25.52,0.98,0,13.74,5.89,0,51.05,2.94,5.89,24.54,3.93,9.82
 84-94,0,0,4.25,0,70.09,25.49,2.12,386.58,6.37,16.99,11.68,78.59,28.68,2.12,1.06,23.36,26.55,7.43,4.25,8.5,8.5,204.97,4.25,16.99,33.99,334.54,8.5,12.74,20.18,0,2.12,93.46,0,0,10.62,11.68,0,30.8,9.56,7.43,20.18,5.31,6.37
 96-106,0,0,2.19,0,74.31,34.97,2.19,272.12,6.56,12.02,10.93,67.76,25.14,0,3.28,16.39,36.06,6.56,10.93,4.37,3.28,161.74,3.28,10.93,18.58,244.8,4.37,31.69,27.32,0,1.09,81.96,0,0,14.21,16.39,0,17.49,3.28,4.37,29.51,9.84,5.46
108-118,0,0,0.77,0.77,63.57,33.7,4.6,227.49,2.3,17.62,6.89,75.06,21.45,0,0.77,15.32,16.85,13.02,8.43,14.55,3.83,137.87,3.83,3.83,19.15,323.24,6.13,26.81,18.38,0,0.77,55.92,0.77,0,6.13,13.79,0,15.32,7.66,3.06,20.68,2.3,9.19
120,1.96,0,0,0,88.19,31.36,0,143.06,0,23.52,5.88,56.83,21.56,0,3.92,21.56,9.8,5.88,11.76,7.84,0,84.27,1.96,5.88,11.76,301.81,7.84,5.88,21.56,0,3.92,68.59,1.96,0,11.76,5.88,0,1.96,5.88,1.96,15.68,0,1.96
