stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,856.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,2.63,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,50.35,6.29,0,0,6.29,0,3.15,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,68,11,0,9,0,2,0,0,5,3,1,3,7,1,0,4,2,15,0,0,3,33,4,1,3,2,0,13,1,12,1,0,11,7,0,0,2,0,7
 24-34,0,0,2.46,3.28,39.4,1.64,0,19.7,0,10.67,4.93,0,2.46,0.82,1.64,7.39,11.49,1.64,3.28,7.39,13.95,38.58,3.28,0.82,15.6,90.29,1.64,7.39,5.75,0,0,33.66,0,0,2.46,0.82,9.03,27.91,0,0,18.88,0,14.78
 36-46,0,0,0,0.81,9.67,2.42,0,24.98,0,4.83,2.42,8.86,4.83,0,3.22,6.45,2.42,0.81,3.22,0,10.47,54.79,4.83,0.81,20.14,91.04,0.81,16.11,4.03,0,0,38.67,0,0,0.81,0,0,10.47,0,0,16.92,0,15.31
 48-58,0,0,0,0.57,15.49,0.57,0,36.72,0,8.03,4.59,26.97,1.15,0.57,7.46,10.33,1.15,3.44,3.44,1.15,14.35,94.1,5.74,2.87,13.2,52.79,1.15,12.05,2.87,0,0,40.17,0,0,2.87,0,0,15.49,0,0,21.23,0,20.08
 60-70,0,0,0,0,17.67,2.94,0,64.78,0.98,18.65,5.89,72.63,11.78,1.96,0.98,12.76,2.94,2.94,2.94,0.98,2.94,159.99,8.83,0.98,17.67,41.22,4.91,13.74,9.82,0,0.98,33.37,0,0,2.94,0,0,11.78,0.98,1.96,17.67,0.98,13.74
 72-82,0,0,5.89,0,35.34,18.65,0,69.7,0.98,10.8,21.6,133.51,38.28,1.96,5.89,29.45,8.83,6.87,13.74,3.93,1.96,284.68,5.89,9.82,29.45,74.61,1.96,24.54,13.74,0,3.93,40.25,0.98,0,1.96,0,0,6.87,4.91,12.76,42.21,1.96,7.85
 84-94,0,0,9.56,1.06,61.6,21.24,2.12,92.4,1.06,19.12,12.74,78.59,40.36,3.19,10.62,53.1,21.24,7.43,9.56,5.31,11.68,193.29,11.68,10.62,24.43,52.04,3.19,29.74,16.99,0,4.25,134.88,0,0,5.31,1.06,0,6.37,13.81,2.12,40.36,3.19,10.62
 96-106,0,0,16.39,0,109.28,27.32,1.09,71.04,1.09,19.67,10.93,73.22,96.17,2.19,8.74,75.41,8.74,17.49,14.21,12.02,7.65,250.26,15.3,16.39,22.95,66.66,5.46,49.18,21.86,0,7.65,98.36,1.09,0,3.28,0,0,8.74,29.51,3.28,59.01,10.93,13.11
108-118,0,0,3.06,0,99.58,24.51,1.53,54.38,0.77,29.11,13.02,77.36,77.36,0,3.83,56.68,7.66,22.98,15.32,20.68,6.13,192.26,7.66,6.89,26.81,83.49,6.89,23.74,20.68,0,6.13,108,0,0,4.6,0,0,4.6,32.17,4.6,32.94,5.36,18.38
120,0,0,1.96,0,64.67,29.4,0,37.24,0,11.76,1.96,31.36,47.03,0,1.96,45.08,9.8,9.8,5.88,5.88,7.84,115.63,11.76,3.92,19.6,43.12,5.88,21.56,9.8,0,1.96,80.35,0,0,3.92,0,0,1.96,11.76,5.88,21.56,1.96,11.76
