stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,263.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,122.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,31.47,0,0,0,62.94,0,0,3.15,3.15,0,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,0,3,14,0,6,0,0,0,0,0,3,2,0,1,0,0,0,2,2,0,0,1,54,1,0,0,0,0,4,0,25,0,111,133,14,0,0,0,0,1
 24-34,0,0,0,0,0.82,30.37,0,4.1,1.64,0,0,0,0.82,0,1.64,0,0.82,0,0,1.64,9.03,1.64,0,0,3.28,41.04,0.82,0.82,0,0,0,12.31,0,0,0.82,17.24,32.01,18.06,0,0,1.64,0,1.64
 36-46,0,0,0,0,1.61,12.09,0,6.45,3.22,0.81,0,2.42,0,0,0,0,0,0.81,0.81,0.81,1.61,5.64,0,0,5.64,51.56,1.61,0,0,0,0,11.28,0,0,0,6.45,0,16.11,0,0,0,0,0.81
 48-58,0,0,0,0,0,30.41,0,13.77,1.72,1.15,0,4.59,0,0,1.15,0,0,0,0,0,2.87,2.87,0,0,5.16,46.48,0.57,0,0.57,0,0,8.03,0,0,0,3.44,0,16.07,0,0,1.15,0,3.44
 60-70,0,0,0,0,0.98,16.69,0,57.91,7.85,0,0,11.78,0,0,0,0,0,0,0,0,1.96,8.83,0,0.98,6.87,49.08,0.98,0,0.98,0.98,0,8.83,0,0,0.98,2.94,0,18.65,0,0.98,1.96,0,0.98
 72-82,0,0,0,0,0.98,61.84,0.98,68.72,4.91,0,0.98,29.45,0,0,0,0,0,0,4.91,0.98,0,25.52,1.96,1.96,11.78,56.94,0,0.98,3.93,0,0,5.89,0,0,0,0,0,14.72,0,0.98,2.94,0.98,3.93
 84-94,0,0,1.06,0,5.31,52.04,0,54.16,10.62,5.31,1.06,20.18,1.06,0,0,0,2.12,2.12,1.06,1.06,1.06,20.18,1.06,2.12,10.62,33.99,0,1.06,8.5,0,0,32.92,0,0,2.12,2.12,0,9.56,0,0,3.19,1.06,4.25
 96-106,0,0,0,0,10.93,50.27,2.19,63.39,8.74,0,1.09,22.95,0,0,1.09,1.09,0,5.46,4.37,0,0,26.23,1.09,3.28,6.56,48.09,0,0,6.56,0,1.09,18.58,0,0,0,5.46,0,1.09,1.09,1.09,6.56,2.19,6.56
108-118,0,0,0,0.77,7.66,48.26,5.36,45.19,13.79,2.3,2.3,16.85,3.83,0,0,1.53,3.06,7.66,2.3,1.53,5.36,30.64,0,3.06,16.09,55.15,2.3,2.3,5.36,0.77,0,22.98,0,0,0.77,0.77,0,1.53,1.53,1.53,3.06,2.3,3.06
120,0,0,0,0,9.8,48.99,0,29.4,3.92,0,3.92,9.8,0,0,0,0,0,1.96,0,0,1.96,19.6,0,0,9.8,41.16,0,0,11.76,0,0,3.92,0,0,0,0,0,1.96,0,1.96,1.96,1.96,1.96
