stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1014.7,6035.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,1048.17,10322.31,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.98,42.91,0,0,49.04,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,78.86,0,84.12,0,0,0,254.99,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,2928.39,94.63,0,0,1054.11,0,5.26,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,9.44,0,0,0,78.67,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,569.6,6.29,0,0,207.7,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,98,7,0,6,0,0,0,3,0,5,0,2,80,0,1,0,0,9,10,0,5,93,1,0,1,8,0,8,0,11,6,0,8,50,0,0,1,0,0
 24-34,0,0,0,0.82,18.06,0.82,0,5.75,0,0.82,0.82,0,0,0,0,0,101.79,0.82,0,0,1.64,4.93,18.88,0,1.64,31.19,1.64,5.75,0.82,0,0,7.39,0,0,0.82,0,1.64,16.42,0,0,3.28,0,0
 36-46,0,0,0,0,8.86,0,0,4.03,0,8.06,0.81,1.61,0.81,0.81,0,1.61,38.67,0,1.61,0,0,3.22,6.45,0,0,29.81,0.81,20.14,1.61,0,0,4.03,0,0,4.83,0,0,12.09,0,0,0.81,0,0.81
 48-58,0,0,0,0,4.59,0,0,13.2,0,2.3,2.87,4.02,0,0,0,1.15,13.77,0.57,2.87,0,0,3.44,4.59,0,0,57.38,0,8.03,1.15,0,0,4.02,0,0,1.15,0,0,10.33,0,0,0.57,0,0
 60-70,0,0,0,0,11.78,0,0,27.48,0.98,9.82,0.98,12.76,0.98,0,0,9.82,24.54,0.98,16.69,1.96,0,7.85,3.93,0,0,105.02,0.98,17.67,8.83,0,0,0.98,0,0,0.98,0,0,10.8,0,0,2.94,0,0.98
 72-82,0,0,0,0,17.67,1.96,0,48.1,1.96,0.98,0,14.72,3.93,0,0,12.76,55.95,0,11.78,6.87,0,13.74,3.93,0,1.96,161.97,0,12.76,10.8,0,0,0,0,0,5.89,0.98,0,6.87,1.96,0.98,1.96,0.98,0.98
 84-94,1.06,0,0,0,49.92,0,1.06,41.42,0,13.81,0,16.99,5.31,0,0,10.62,103.02,1.06,52.04,30.8,0,10.62,3.19,1.06,1.06,143.38,0,25.49,24.43,0,0,5.31,0,0,10.62,4.25,0,4.25,15.93,0,2.12,1.06,0
 96-106,0,0,0,2.19,186.88,8.74,5.46,118.03,12.02,28.41,4.37,41.53,16.39,0,0,49.18,149.72,1.09,92.89,157.37,0,48.09,9.84,0,3.28,199.99,2.19,62.29,37.16,0,0,44.81,1.09,0,15.3,6.56,0,6.56,26.23,0,24.04,2.19,1.09
108-118,0.77,0,0.77,1.53,364.6,3.06,9.19,150.13,45.19,105.7,3.06,68.94,39.06,0,0.77,62.04,156.26,2.3,100.34,310.98,1.53,52.09,8.43,2.3,9.19,388.34,1.53,74.3,36.77,0,0.77,127.92,0.77,0,24.51,42.13,0,8.43,86.55,4.6,16.85,1.53,3.83
120,0,0,0,0,170.5,1.96,1.96,215.58,48.99,41.16,5.88,60.75,27.44,0,1.96,50.95,64.67,0,33.32,186.18,0,15.68,9.8,0,11.76,264.57,0,33.32,43.12,0,0,68.59,0,0,11.76,19.6,0,11.76,21.56,7.84,13.72,0,5.88
