stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,316.27,4243.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,3058.69,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,24.52,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,42.06,0,84.12,0,0,0,162.98,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1458.94,55.2,0,0,512.6,0,23.66,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,44.06,0,66.09,0,9.44,0,129.03,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1051.09,66.09,0,0,365.05,0,15.73,9.44,3.15,53.5,0,0,0,0,0,0,0,0
 14-21,0,0,2,18,744,56,0,77,0,2,0,25,11,12,0,0,43,0,1,2,3,67,3,0,47,1079,32,7,15,28,0,411,0,104,11,2,44,338,0,0,10,0,1
 24-34,0,0,0,5.75,260.21,5.75,0,135.44,0,22.98,1.64,31.19,4.1,0.82,1.64,0.82,51.71,0,10.67,1.64,3.28,88.65,32.01,0,32.01,1264.94,7.39,21.34,22.16,0,0,801.16,0,0,3.28,0.82,12.31,270.06,0,0,22.16,0,0.82
 36-46,0,0,0,0.81,93.46,0.81,0,175.64,0,10.47,4.03,43.51,0,0,0.81,1.61,12.89,0,8.06,1.61,1.61,45.92,13.7,0,9.67,930.55,0.81,3.22,7.25,0,0,757.33,0,0,0.81,0,0,203.83,0,0,4.83,0,1.61
 48-58,0.57,0,0,0.57,83.2,0.57,0,224.36,0,19.51,0.57,64.27,0.57,5.74,1.15,0.57,11.48,0,10.9,1.15,1.15,51.64,13.2,0.57,4.59,382.73,2.3,3.44,9.75,0,0.57,644.38,0,0,1.15,0,0,101.56,0,0,0.57,0,1.15
 60-70,0,0,0,0,85.39,1.96,0,185.51,0,27.48,1.96,62.82,3.93,3.93,0.98,1.96,10.8,0,7.85,0.98,0.98,36.32,14.72,1.96,5.89,247.34,0.98,7.85,3.93,0,0.98,406.35,0,0,2.94,0,0,37.3,2.94,0,3.93,0,0.98
 72-82,0,0,3.93,0,117.8,1.96,0,96.2,1.96,16.69,1.96,44.17,15.71,1.96,0,6.87,27.49,0,18.65,3.93,0,42.21,22.58,0.98,0.98,160.99,0,7.85,7.85,0,0,400.52,0,0,0.98,0,0,14.72,9.82,0,8.83,1.96,0.98
 84-94,0,0,1.06,0,207.1,2.12,2.12,72.22,0,35.05,1.06,30.8,13.81,7.43,0,14.87,39.3,1.06,13.81,4.25,1.06,28.68,20.18,0,1.06,70.09,0,9.56,7.43,0,1.06,929.28,0,0,1.06,1.06,0,8.5,23.36,2.12,2.12,1.06,0
 96-106,0,0,1.09,0,238.24,7.65,1.09,65.57,1.09,40.44,2.19,19.67,31.69,0,1.09,12.02,44.81,0,22.95,6.56,0,18.58,25.14,2.19,3.28,91.8,1.09,22.95,7.65,0,1.09,707.07,0,0,2.19,0,0,2.19,29.51,1.09,5.46,1.09,0
108-118,0,0,0.77,0.77,220.6,3.83,3.83,50.55,0,53.62,1.53,18.38,29.11,0,0,9.19,53.62,2.3,8.43,1.53,0,23.74,36,0.77,2.3,108,0,9.19,6.89,0,0.77,720.77,0,0,2.3,0,0,2.3,29.11,0.77,3.83,1.53,0.77
120,0,0,0,0,182.26,0,1.96,37.24,1.96,48.99,0,9.8,21.56,0,1.96,9.8,27.44,1.96,5.88,0,0,11.76,17.64,0,0,103.87,0,11.76,3.92,1.96,0,411.55,0,0,1.96,0,0,1.96,23.52,0,5.88,0,0
