stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,2240.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1005.26,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,10.51,0,18.4,0,0,0,36.8,0,0,0,0,0,186.64,0,0,0,0,0,0,0,0,0,0,0,428.48,44.69,0,0,141.95,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,37.76,0,6.29,0,44.06,0,0,0,0,0,103.85,0,0,0,0,0,0,0,0,0,0,0,730.1,44.06,0,0,261.2,0,0,6.29,0,9.44,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,16,168,20,0,33,0,3,0,10,5,8,3,1,1,0,0,0,1,59,0,0,39,566,49,6,10,9,0,15,1,59,13,3,110,264,0,0,5,0,4
 24-34,0,0,3.28,7.39,60.74,1.64,0,160.07,2.46,4.1,4.1,36.94,0.82,0,5.75,9.03,0.82,1.64,7.39,0.82,4.1,155.96,0,0.82,68.13,1288.74,18.88,23.8,13.95,0,0,28.73,0,0,8.21,0,41.86,365.28,0,0,27.09,0,5.75
 36-46,0,0,0,0.81,16.92,0.81,0,284.4,2.42,2.42,3.22,64.45,0.81,0,4.83,7.25,3.22,0,1.61,0.81,1.61,167.58,0,8.86,49.95,1157.75,12.09,14.5,8.06,0,0.81,19.34,0,0,4.83,2.42,0.81,335.16,0,0,15.31,0,8.86
 48-58,0,0,1.72,0.57,21.8,0.57,0,511.26,6.89,2.87,14.92,146.32,2.87,0,8.03,13.2,0.57,4.02,8.03,2.87,1.72,290.92,1.15,9.18,43.61,880.79,8.61,9.18,9.18,0,0.57,10.9,0,0,2.87,0.57,0,241,0,1.15,14.92,0,3.44
 60-70,0,0,1.96,0,25.52,0,0,535.91,1.96,3.93,11.78,165.88,15.7,0,1.96,13.74,3.93,10.8,2.94,4.91,0,285.62,0,11.78,37.3,675.29,3.93,9.82,14.72,0,2.94,8.83,0,0,4.91,3.93,0,97.17,0,1.96,9.82,5.89,4.91
 72-82,0,0,3.93,0,30.43,5.89,0,383.83,2.94,0.98,7.85,171.79,28.47,0,1.96,26.5,2.94,3.93,3.93,5.89,2.94,285.66,2.94,5.89,30.43,554.64,0.98,23.56,15.71,0,1.96,9.82,0,0,9.82,0,0,43.19,2.94,2.94,18.65,6.87,3.93
 84-94,0,0,6.37,0,43.54,4.25,2.12,313.3,1.06,10.62,18.05,109.39,38.23,0,7.43,26.55,6.37,4.25,9.56,14.87,2.12,208.16,1.06,10.62,45.67,331.36,8.5,15.93,5.31,0,2.12,31.86,0,0,13.81,1.06,0,38.23,6.37,7.43,21.24,8.5,4.25
 96-106,0,0,4.37,0,61.2,5.46,3.28,196.71,2.19,8.74,9.84,98.36,24.04,0,8.74,39.34,10.93,4.37,6.56,16.39,1.09,162.83,1.09,9.84,19.67,250.26,9.84,25.14,12.02,0,1.09,55.74,0,0,4.37,2.19,0,15.3,6.56,6.56,31.69,12.02,2.19
108-118,0,0,1.53,0,44.43,3.06,5.36,148.6,3.06,4.6,5.36,72.77,19.92,0,2.3,29.11,6.89,7.66,5.36,18.38,1.53,104.94,0.77,3.83,22.21,223.66,3.06,10.72,9.19,0,1.53,23.74,0,0,6.89,0.77,0,6.89,6.89,3.83,14.55,2.3,0.77
120,0,0,1.96,0,41.16,3.92,0,123.47,0,5.88,7.84,72.51,21.56,0,0,25.48,7.84,7.84,0,15.68,1.96,78.39,0,0,23.52,190.1,7.84,19.6,1.96,0,1.96,35.28,0,1.96,5.88,0,0,7.84,0,0,9.8,0,1.96
