stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.62,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,9,4,0,257,0,0,0,86,0,0,0,0,0,0,0,0,0,24,0,0,5,2157,0,3,1,0,0,1,0,0,1,0,2,731,0,0,0,0,0
 24-34,0,0,0.82,8.21,36.12,2.46,0,1590.82,0,1.64,0.82,219.17,0,0,0,0.82,4.1,0.82,0.82,3.28,0.82,49.25,0.82,0,22.16,9294.55,4.1,17.24,9.03,0.82,0,17.24,0,2.46,3.28,4.93,9.85,2371.45,0,0,8.21,0,0.82
 36-46,0,0,1.61,1.61,29,0.81,0,3431.35,4.03,1.61,4.03,531.74,4.03,0,3.22,8.06,0,0.81,0.81,5.64,2.42,79.76,2.42,1.61,23.36,12476.59,7.25,27.39,12.89,0,0,24.98,0,0,3.22,0.81,0.81,3024.48,0,0.81,13.7,0.81,6.45
 48-58,0,0,6.31,1.72,87.22,5.74,0,5021.94,6.89,15.49,7.46,998.42,4.59,1.15,7.46,12.05,2.3,8.61,6.89,5.16,5.16,219.19,3.44,9.75,64.27,12320.16,9.75,30.99,22.38,0.57,1.72,32.71,0.57,0,2.87,5.74,0,2703.19,0,1.15,32.13,0,24.67
 60-70,0.98,0,7.85,0,55.95,8.83,0,6495.71,7.85,12.76,10.8,1134.64,8.83,0.98,4.91,18.65,2.94,9.82,5.89,2.94,4.91,238.51,1.96,13.74,31.41,11590.79,4.91,28.46,24.54,0,0.98,53,0,0,8.83,1.96,0,1654.85,0,14.72,34.35,5.89,26.5
 72-82,0,0,30.43,0,208.11,36.32,2.94,6228.64,21.6,23.56,23.56,1410.65,50.06,0,5.89,20.61,7.85,12.76,10.8,2.94,4.91,419.17,8.83,25.52,40.25,10508.69,5.89,56.94,50.06,0.98,2.94,38.28,0.98,0,3.93,3.93,0,1042.52,7.85,30.43,74.61,47.12,23.56
 84-94,0,0,26.55,1.06,354.72,26.55,2.12,4337.36,22.3,30.8,19.12,1091.77,54.16,0,9.56,16.99,11.68,29.74,6.37,10.62,5.31,347.29,6.37,35.05,30.8,6410.46,6.37,48.85,39.3,0,1.06,63.72,0,0,8.5,6.37,0,709.44,19.12,46.73,50.98,62.66,16.99
 96-106,1.09,0,22.95,2.19,383.59,56.83,9.84,3689.45,25.14,44.81,22.95,1152.95,59.01,0,16.39,34.97,9.84,15.3,9.84,36.06,4.37,393.42,5.46,18.58,34.97,5687.17,12.02,62.29,45.9,0,4.37,98.36,1.09,0,6.56,6.56,0,370.48,24.04,31.69,68.85,78.68,16.39
108-118,0.77,0,21.45,1.53,184.6,35.23,13.02,3121.3,12.26,14.55,9.96,1039.41,46.72,0,6.13,22.21,3.83,15.32,6.13,20.68,3.83,277.28,4.6,9.96,27.57,7320.31,6.13,49.79,39.06,0,2.3,57.45,0,0,6.13,4.6,0,255.07,13.79,24.51,57.45,50.55,7.66
120,1.96,0,9.8,1.96,225.38,37.24,5.88,2806.41,13.72,33.32,15.68,1160.19,37.24,0,7.84,35.28,11.76,11.76,11.76,19.6,5.88,290.05,11.76,19.6,45.08,8848.43,7.84,37.24,43.12,0,3.92,64.67,0,0,9.8,3.92,0,235.17,7.84,21.56,66.63,50.95,15.68
