stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,1805.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1373.04,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,28.92,0,0,0,21.03,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,241.84,5.26,0,0,107.78,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,6.29,0,3.15,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.08,6.29,0,0,47.2,0,0,6.29,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,80,17,0,36,0,1,0,9,3,1,1,2,1,0,0,8,11,44,0,0,30,276,3,0,3,7,0,16,0,51,6,4,39,95,0,0,16,0,5
 24-34,0.82,0,0.82,2.46,49.25,4.93,0,41.86,0,2.46,0.82,12.31,3.28,0,1.64,13.95,10.67,3.28,0.82,12.31,9.85,72.24,1.64,0.82,37.76,282.37,3.28,0.82,4.93,0,0,91.12,0,0.82,18.06,3.28,11.49,72.24,0,0,36.12,0,13.13
 36-46,0,0,0,0,12.89,0,0,26.59,0,2.42,2.42,16.92,1.61,0.81,2.42,17.72,4.03,0,0,3.22,7.25,63.65,0.81,1.61,12.89,144.21,0.81,0.81,0.81,0,0,37.87,0,0,10.47,0,0,35.45,0,0,20.14,0,11.28
 48-58,0,0,0,0,10.33,0,0,26.4,0.57,1.72,4.02,25.82,2.3,0,1.72,9.18,2.87,3.44,1.72,3.44,5.16,68.86,0,1.72,19.51,59.1,2.3,0,1.15,0,0,22.38,0,0,7.46,1.15,0,22.38,0,0,14.35,0,11.48
 60-70,0,0,0,0,12.76,0,0,31.41,1.96,3.93,5.89,30.43,10.8,0,0.98,11.78,0.98,1.96,0.98,9.82,0,66.74,0,1.96,10.8,36.32,0.98,0.98,0.98,0,0.98,33.37,0,0,13.74,0,0,7.85,0,0,20.61,0,10.8
 72-82,0,0,0,0,16.69,2.94,0,21.6,0.98,2.94,3.93,61.84,14.72,0,0.98,19.63,3.93,3.93,0,19.63,2.94,103.07,0.98,3.93,19.63,43.19,0,0,4.91,0,1.96,15.71,0,0,22.58,0,0,0.98,0.98,1.96,18.65,0,7.85
 84-94,0,0,0,2.12,50.98,1.06,1.06,36.11,0,8.5,6.37,45.67,53.1,0,4.25,37.17,9.56,11.68,2.12,50.98,1.06,70.09,1.06,3.19,6.37,31.86,1.06,0,3.19,0,0,98.77,0,0,32.92,1.06,0,1.06,2.12,3.19,23.36,2.12,4.25
 96-106,0,0,2.19,0,22.95,3.28,0,30.6,2.19,3.28,6.56,38.25,56.83,0,2.19,31.69,9.84,4.37,2.19,69.94,3.28,62.29,1.09,4.37,10.93,38.25,0,2.19,3.28,0,0,73.22,0,0,22.95,0,0,6.56,0,1.09,26.23,1.09,9.84
108-118,0,0,1.53,0.77,37.53,3.06,3.06,42.89,1.53,9.96,2.3,35.23,66.64,0,0,28.34,9.96,11.49,2.3,179.24,3.83,63.57,2.3,1.53,4.6,50.55,0.77,0,3.06,0,0.77,58.21,0,0,21.45,0,0,2.3,2.3,0.77,18.38,0.77,6.13
120,0,0,0,0,37.24,7.84,0,17.64,0,3.92,1.96,31.36,43.12,0,0,33.32,3.92,9.8,1.96,88.19,1.96,35.28,0,3.92,5.88,35.28,0,1.96,3.92,0,0,74.47,0,0,27.44,0,0,1.96,0,0,25.48,0,0
