stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,85.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,23.66,7.89,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,28.32,0,0,0,6.29,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,258.05,25.18,0,0,25.18,0,3.15,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,52,100,25,0,123,0,0,0,80,25,8,2,0,5,1,0,4,0,164,1,0,232,1590,78,1,35,3,0,4,0,11,18,2,39,741,0,0,31,0,0
 24-34,0.82,0,0,28.73,33.66,8.21,0,122.31,0.82,0.82,1.64,92.76,3.28,0,27.91,8.21,24.63,4.93,0,4.93,1.64,459.68,0.82,1.64,207.68,1348.67,6.57,7.39,50.07,0,1.64,1.64,0,1.64,50.07,0,5.75,552.44,0,0,152.68,0,0
 36-46,0.81,0,0,4.03,9.67,2.42,0,48.34,0,0,12.09,96.68,8.06,0,31.42,12.09,10.47,4.83,0,5.64,0.81,634.06,0,13.7,124.88,436.67,3.22,6.45,30.62,0,3.22,3.22,0.81,0,24.17,0,0,239.28,0,0.81,125.68,0,0
 48-58,1.15,0,0,0.57,5.16,0.57,0,61.97,0,0,15.49,111.89,1.72,0,41.31,21.23,6.89,8.03,1.15,8.61,0.57,1004.73,1.72,25.25,90.09,188.78,1.15,5.74,28.69,0,7.46,2.3,0,0,18.36,0,0,99.27,0,4.02,87.79,0,0.57
 60-70,0,0,0,0,6.87,0.98,0,79.5,0,2.94,16.69,173.73,0.98,0,32.39,30.43,9.82,11.78,0,11.78,1.96,1539.03,0,31.41,82.45,152.14,0.98,13.74,31.41,0,9.82,3.93,0,0,15.7,0,0,41.22,0,22.58,71.65,7.85,0.98
 72-82,0,0,0,0,10.8,3.93,0.98,197.31,0.98,1.96,44.17,289.59,1.96,0,47.12,47.12,20.61,9.82,0.98,51.05,1.96,1973.14,0.98,47.12,71.66,195.35,0.98,15.71,39.27,0,17.67,3.93,0,0,24.54,0,0,24.54,0,44.17,127.62,23.56,0
 84-94,0,0,0,0,24.43,3.19,2.12,268.7,2.12,3.19,26.55,174.17,2.12,0,32.92,75.4,44.61,10.62,2.12,156.12,1.06,1483.67,3.19,50.98,62.66,115.76,0,77.53,49.92,0,14.87,2.12,0,0,43.54,2.12,0,23.36,0,41.42,123.2,19.12,0
 96-106,1.09,0,4.37,0,44.81,3.28,1.09,236.05,4.37,6.56,42.62,286.33,5.46,0,69.94,77.59,53.55,8.74,3.28,262.28,1.09,1713.58,2.19,61.2,68.85,243.7,1.09,114.75,74.31,0,28.41,6.56,0,0,44.81,0,0,15.3,3.28,49.18,148.63,31.69,1.09
108-118,0,0,0.77,0,24.51,2.3,1.53,165.45,0,8.43,46.72,227.49,2.3,0,29.87,62.81,71.23,6.89,0.77,376.09,1.53,1620.78,5.36,42.89,49.79,183.07,1.53,75.06,49.79,0,20.68,5.36,0,0,32.94,0,0,12.26,2.3,23.74,130.98,28.34,0.77
120,0,0,0,0,21.56,3.92,0,119.55,3.92,5.88,37.24,197.94,11.76,0,39.2,72.51,33.32,5.88,1.96,217.54,0,1238.58,1.96,31.36,37.24,131.31,1.96,45.08,33.32,0,15.68,0,0,0,33.32,0,0,19.6,3.92,25.48,97.99,27.44,0
