stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,4954.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2507.02,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,28.92,0,63.09,0,0,0,115.66,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,938.45,49.95,0,0,396.94,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,62.94,0,3.15,0,103.85,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,745.83,31.47,0,0,343.02,0,0,18.88,3.15,44.06,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,13,169,43,0,70,0,1,0,26,8,2,5,1,7,1,0,1,10,85,0,0,46,1025,26,8,13,24,0,1,11,119,16,5,163,333,0,0,10,0,4
 24-34,0,0,0.82,4.93,59.92,4.1,0,175.66,0.82,4.1,4.1,36.94,3.28,0,1.64,3.28,12.31,4.1,5.75,0.82,25.45,157.6,1.64,0.82,83.73,1640.07,12.31,21.34,20.52,0,0,25.45,0,1.64,8.21,3.28,41.86,380.06,0,0,43.51,0,26.27
 36-46,0,0,0,0,20.95,0.81,0,322.27,0.81,0.81,7.25,91.04,1.61,0,2.42,4.03,0.81,4.83,1.61,0,8.06,162.75,0,3.22,47.53,1368.03,4.83,13.7,9.67,0,0.81,15.31,1.61,1.61,5.64,0.81,1.61,350.47,0,0,18.53,0,8.86
 48-58,0,0,0.57,0,14.92,0,0,444.7,2.3,4.02,8.03,138.86,0.57,0.57,4.59,5.16,1.72,9.75,2.87,1.15,4.02,217.47,2.87,8.03,36.15,896.86,4.02,6.31,7.46,0,1.15,10.33,0,0,1.15,1.15,0,255.34,0,1.72,16.64,0,9.75
 60-70,0,0,1.96,0,10.8,0.98,0,521.19,1.96,3.93,6.87,209.06,2.94,1.96,1.96,5.89,0,28.46,3.93,1.96,0.98,227.71,0.98,9.82,22.58,833.31,2.94,2.94,7.85,0,0.98,14.72,0,0,1.96,1.96,0,133.49,0,3.93,8.83,1.96,13.74
 72-82,0,0,4.91,0.98,30.43,2.94,0,482,1.96,0.98,13.74,445.67,5.89,0.98,4.91,5.89,3.93,34.36,6.87,6.87,1.96,323.95,1.96,14.72,38.28,749.01,2.94,13.74,13.74,0,3.93,9.82,0,0,4.91,0.98,0,67.73,0.98,9.82,28.47,6.87,6.87
 84-94,0,0,1.06,0,41.42,12.74,0,285.69,1.06,9.56,9.56,334.54,8.5,0,2.12,19.12,6.37,24.43,8.5,4.25,3.19,238.96,3.19,14.87,28.68,395.08,5.31,1.06,19.12,0,1.06,46.73,0,0,2.12,0,0,46.73,2.12,11.68,19.12,8.5,5.31
 96-106,0,0,6.56,0,59.01,10.93,2.19,238.24,1.09,6.56,6.56,476.48,8.74,0,3.28,22.95,7.65,12.02,15.3,9.84,1.09,226.22,4.37,8.74,33.88,406.54,5.46,12.02,28.41,0,2.19,36.06,0,0,7.65,2.19,0,29.51,4.37,4.37,28.41,10.93,10.93
108-118,0,0,0,0.77,47.49,5.36,3.06,199.92,0,15.32,10.72,421.28,9.96,0,1.53,19.92,7.66,23.74,5.36,4.6,1.53,192.26,3.06,6.13,31.4,486.39,4.6,14.55,22.98,0,3.06,32.94,0,0,3.83,1.53,0,25.28,5.36,9.19,21.45,3.83,8.43
120,0,0,0,0,31.36,9.8,0,141.1,3.92,11.76,11.76,372.36,11.76,0,1.96,9.8,7.84,11.76,7.84,3.92,1.96,137.18,3.92,3.92,25.48,368.44,1.96,15.68,9.8,0,3.92,25.48,0,0,0,0,0,11.76,1.96,1.96,19.6,5.88,1.96
