stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1436.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,723.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,13.14,0,36.8,0,0,0,65.72,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,446.88,18.4,0,0,134.06,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,135.32,0,9.44,0,22.03,0,0,0,0,0,44.06,0,0,0,0,0,3.15,0,0,0,0,0,868.56,31.47,0,0,217.14,0,15.73,6.29,0,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,14,297,27,0,19,0,5,0,9,11,6,7,0,19,0,1,2,0,60,1,0,39,462,22,6,10,9,0,90,4,70,6,11,76,179,0,0,6,0,2
 24-34,0,0,7.39,8.21,105.07,2.46,0,96.04,0,14.78,1.64,22.16,4.93,2.46,7.39,1.64,17.24,0.82,21.34,4.1,1.64,114.92,6.57,0.82,77.98,1080.25,13.95,30.37,20.52,0,0.82,239.69,0,0.82,13.13,2.46,22.98,299.61,0,0,33.66,0,8.21
 36-46,0,0,0.81,0,57.2,1.61,0,236.06,2.42,16.11,7.25,50.76,6.45,0,4.03,0,2.42,4.03,27.39,2.42,4.03,190.94,4.03,5.64,48.34,1471.15,10.47,54.79,25.78,0.81,0,301.32,0,0.81,9.67,1.61,0,347.24,0,0.81,14.5,0,13.7
 48-58,0,0,0.57,0,40.17,0,0,456.75,2.3,16.64,9.18,103.28,1.72,2.87,6.31,1.72,2.3,4.02,24.1,5.74,3.44,255.92,2.3,10.9,41.31,1338.69,4.02,29.26,22.38,0,0.57,173.86,0.57,0,4.02,1.15,0,306.41,0,2.3,20.66,1.72,10.9
 60-70,0,0,2.94,0,68.71,0.98,0,760.68,1.96,34.35,11.78,164.9,17.67,1.96,6.87,2.94,10.8,5.89,25.52,5.89,1.96,392.61,2.94,25.52,36.32,1650.92,4.91,28.46,22.58,0,0,199.25,0,0,2.94,0.98,0,226.73,2.94,9.82,12.76,2.94,14.72
 72-82,0,0,6.87,0,67.73,3.93,7.85,597.83,4.91,8.83,14.72,185.53,28.47,5.89,8.83,3.93,8.83,10.8,31.41,6.87,2.94,464.33,4.91,16.69,52.03,981.66,3.93,38.28,37.3,0,2.94,93.26,0,0,5.89,0.98,0,105.04,4.91,10.8,32.39,16.69,9.82
 84-94,0,0,2.12,0,148.69,3.19,14.87,456.68,6.37,25.49,14.87,140.19,26.55,4.25,5.31,5.31,20.18,18.05,31.86,14.87,8.5,306.93,6.37,21.24,26.55,569.25,6.37,27.61,35.05,0,3.19,288.87,0,0,15.93,1.06,0,77.53,11.68,10.62,20.18,14.87,8.5
 96-106,0,0,7.65,0,155.18,6.56,8.74,351.9,5.46,24.04,9.84,127.86,45.9,0,13.11,12.02,31.69,10.93,62.29,10.93,2.19,330.04,3.28,18.58,41.53,527.84,8.74,51.36,37.16,0,6.56,268.84,0,0,8.74,1.09,0,39.34,17.49,13.11,25.14,31.69,9.84
108-118,0,0,1.53,1.53,130.98,3.06,29.11,279.58,12.26,26.04,13.79,110.3,27.57,0,4.6,6.13,27.57,14.55,30.64,32.17,4.6,271.15,6.89,10.72,33.7,612,9.96,31.4,38.3,0,6.89,171.58,0,0,7.66,6.13,0,23.74,13.02,10.72,25.28,9.96,16.09
120,1.96,0,0,0,99.95,1.96,5.88,152.86,11.76,13.72,1.96,86.23,23.52,1.96,5.88,3.92,11.76,9.8,15.68,31.36,1.96,190.1,3.92,3.92,27.44,386.08,21.56,17.64,21.56,0,5.88,137.18,1.96,0,3.92,1.96,0,13.72,11.76,3.92,9.8,3.92,5.88
