stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1581.35,26777.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,2372.17,27681.43,0,36.78,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,619.09,73.56,0,0,202.28,0,668.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,433.74,449.51,0,812.27,0,5.26,0,1819.07,0,0,0,0,0,578.32,0,0,0,0,0,0,0,0,0,0,0,14873.26,494.2,0,0,5336.29,0,68.35,97.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,374.49,0,566.45,0,78.67,0,1221.02,0,0,0,0,0,201.41,0,0,0,0,0,3.15,0,0,0,0,0,9488.11,327.28,0,0,3792.1,0,44.06,62.94,25.18,456.31,0,37.76,18.88,0,0,0,0,0
 14-21,0,0,0,23,297,100,0,165,0,2,0,28,6,2,2,1,6,2,0,0,5,132,0,0,97,1661,54,6,19,57,0,47,4,244,13,6,300,510,0,0,3,0,1
 24-34,0,0,1.64,11.49,114.1,19.7,0,409.61,0.82,8.21,4.1,45.97,5.75,2.46,1.64,6.57,6.57,5.75,11.49,4.93,8.21,286.48,5.75,1.64,105.07,2515.92,22.16,24.63,30.37,0,0,129.7,0.82,0,7.39,0.82,48.43,504.01,0,0,47.61,0,13.95
 36-46,0,0,0,0,51.56,4.83,0,680.79,0.81,2.42,12.89,73.32,5.64,0,5.64,4.83,3.22,4.03,8.06,4.83,5.64,281.98,4.83,4.83,81.37,2318.72,12.09,16.11,17.72,0,0,63.65,1.61,0.81,4.03,0.81,1.61,502.74,0,0.81,27.39,0,10.47
 48-58,0.57,0,0,1.15,55.66,4.02,0,947.93,2.87,8.03,12.05,177.31,6.89,0.57,5.74,8.03,3.44,7.46,5.16,6.31,5.16,394.2,1.15,13.2,83.2,1814.37,5.16,16.64,13.77,0,1.72,44.76,0,0,2.3,1.15,0,361.5,0,1.15,26.4,0,14.35
 60-70,0,0,0.98,0,43.19,1.96,0,954.04,1.96,5.89,11.78,145.27,15.7,0,1.96,10.8,4.91,9.82,8.83,5.89,1.96,328.81,1.96,14.72,54.97,1520.38,9.82,6.87,16.69,0,0.98,53.98,0,0,0.98,1.96,0,173.73,0.98,4.91,34.35,1.96,3.93
 72-82,0,0,11.78,0,62.83,10.8,0.98,668.51,1.96,4.91,19.63,161.97,20.61,0,6.87,14.72,6.87,8.83,11.78,3.93,3.93,408.37,7.85,19.63,54.97,1106.33,3.93,14.72,20.61,0,1.96,45.16,0,0,6.87,0,0,78.53,4.91,5.89,41.23,9.82,3.93
 84-94,0,0,6.37,0,86.03,20.18,4.25,473.67,4.25,15.93,12.74,108.33,37.17,1.06,5.31,35.05,18.05,12.74,8.5,10.62,4.25,266.57,3.19,13.81,36.11,558.63,5.31,7.43,21.24,0,1.06,129.57,0,0,3.19,0,0,47.79,8.5,12.74,30.8,7.43,1.06
 96-106,0,0,0,0,69.94,12.02,3.28,278.68,2.19,8.74,3.28,85.24,19.67,1.09,7.65,19.67,7.65,5.46,9.84,6.56,2.19,160.65,4.37,9.84,32.79,393.42,3.28,14.21,18.58,0,3.28,159.56,0,0,5.46,1.09,0,20.76,1.09,8.74,27.32,12.02,2.19
108-118,0,0,0,0.77,52.09,21.45,13.02,219.83,4.6,14.55,9.19,64.34,19.15,0,0.77,15.32,6.13,12.26,7.66,10.72,1.53,145.53,4.6,3.06,30.64,404.43,5.36,11.49,22.21,0,0,86.55,0,0,3.06,2.3,0,14.55,3.06,1.53,26.81,5.36,6.89
120,0,0,3.92,3.92,123.47,21.56,0,256.73,7.84,25.48,11.76,96.03,27.44,0,1.96,39.2,13.72,1.96,5.88,7.84,0,133.27,1.96,7.84,48.99,627.13,9.8,7.84,17.64,0,1.96,105.83,1.96,0,3.92,0,0,23.52,3.92,3.92,33.32,3.92,1.96
