stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,289.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,85.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.14,2.63,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.23,3.15,0,0,9.44,0,6.29,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,1,0,0,40,512,120,0,14,0,0,0,3,5,1,10,0,18,0,0,9,0,111,1,0,61,69,63,0,7,1,0,58,2,8,28,1,485,23,0,0,64,0,0
 24-34,0,0,0.82,24.63,220.81,27.09,0,16.42,0.82,9.85,1.64,3.28,5.75,0,17.24,0.82,19.7,0.82,1.64,5.75,0,252.82,7.39,0,234.76,105.07,114.92,1.64,14.78,0,0.82,212.6,0,0.82,24.63,1.64,142.01,52.53,0,0,253.64,0,0
 36-46,0,0,0,4.03,68.48,2.42,0,15.31,5.64,27.39,6.45,6.45,6.45,0,20.14,0,7.25,0,0,6.45,0,326.3,3.22,4.83,219.95,69.29,97.49,5.64,5.64,0,2.42,199,1.61,0.81,10.47,10.47,4.03,41.89,0,0,174.02,0,0.81
 48-58,0.57,0,0,0.57,41.89,1.15,0,16.64,8.61,30.99,11.48,8.61,2.3,1.72,20.66,0.57,6.31,1.15,0.57,1.72,0,379.29,4.02,4.02,168.7,83.2,66.56,4.02,4.02,0,1.72,105.01,0,0,6.31,8.03,0,20.66,0,0,142.88,0.57,1.72
 60-70,0,0,0.98,0,75.58,0.98,0,22.58,13.74,31.41,16.69,18.65,14.72,0.98,21.59,1.96,3.93,0,0,8.83,0,587.93,6.87,12.76,111.89,76.56,44.17,7.85,5.89,0,0.98,107.97,0,0.98,6.87,9.82,0,9.82,0,10.8,138.39,4.91,2.94
 72-82,0,0,0,0.98,108.96,0,0,61.84,14.72,53.99,26.5,129.58,38.28,0.98,35.34,4.91,12.76,1.96,1.96,4.91,0,988.53,14.72,16.69,168.85,146.27,30.43,14.72,7.85,0,5.89,95.22,0,0,13.74,3.93,0,13.74,3.93,24.54,253.27,25.52,0.98
 84-94,1.06,0,4.25,1.06,249.58,4.25,1.06,69.03,21.24,81.78,16.99,87.09,55.23,0,28.68,7.43,31.86,0,0,10.62,0,726.43,13.81,24.43,143.38,90.27,50.98,7.43,10.62,0,4.25,283.56,0,0,35.05,10.62,0,13.81,4.25,26.55,249.58,21.24,0
 96-106,0,0,3.28,1.09,338.78,6.56,2.19,73.22,20.76,97.26,10.93,192.34,73.22,0,54.64,12.02,33.88,1.09,2.19,12.02,2.19,805.43,18.58,20.76,135.51,137.7,51.36,13.11,21.86,1.09,9.84,256.82,0,0,30.6,13.11,0,4.37,3.28,42.62,321.3,30.6,1.09
108-118,0,0,2.3,3.06,340.09,4.6,6.89,45.96,14.55,126.38,20.68,167.75,62.04,0,22.98,8.43,36.77,1.53,0,13.79,0,782.05,6.89,21.45,127.15,122.55,51.32,6.89,14.55,0,16.09,202.98,0,0,28.34,14.55,0,10.72,3.83,30.64,263.49,26.04,3.06
120,0,0,1.96,3.92,264.57,9.8,0,41.16,17.64,107.79,7.84,119.55,62.71,1.96,29.4,11.76,15.68,3.92,1.96,9.8,0,480.15,9.8,27.44,123.47,90.15,54.87,9.8,13.72,0,7.84,180.3,0,0,25.48,3.92,0,3.92,3.92,21.56,244.97,29.4,3.92
