stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.69,7774.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,582.32,8838.93,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,214.54,36.78,0,0,104.2,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,165.61,0,344.36,0,2.63,0,578.32,0,0,0,0,0,173.5,0,0,0,0,0,0,0,0,0,0,0,5436.18,110.41,0,0,2124,0,13.14,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,198.26,0,236.02,0,18.88,0,456.31,0,0,0,0,0,69.23,0,0,0,0,0,3.15,0,0,0,0,0,4056.44,81.82,0,0,1633.28,0,3.15,15.73,12.59,157.35,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,1,17,183,49,0,115,0,0,0,31,11,3,2,0,9,0,1,2,1,131,0,0,91,2016,35,9,11,58,0,28,1,208,11,2,142,583,0,0,8,0,0
 24-34,0,0,0,7.39,59.1,15.6,0,469.53,0,1.64,4.1,54.18,4.93,0,1.64,6.57,2.46,3.28,3.28,4.93,1.64,247.08,0.82,0.82,102.61,2753.15,6.57,22.16,24.63,0,0,41.86,0,2.46,2.46,0,20.52,577.06,0,0,37.76,0,3.28
 36-46,0,0,0,0,20.14,8.86,0,874.15,0,1.61,0,60.43,1.61,0,3.22,6.45,1.61,6.45,0,3.22,0,213.5,0,7.25,58.01,1757.16,5.64,10.47,8.06,0,0,19.34,0.81,0.81,1.61,0,0,350.47,0,0,24.17,0,2.42
 48-58,0,0,0,0.57,30.41,7.46,0,904.89,0,1.15,2.87,78.04,0,0,2.3,5.16,1.72,2.87,3.44,2.3,1.72,241.57,0.57,12.05,43.04,786.11,1.15,4.02,7.46,0,0,10.33,0,0,1.15,0,0,122.22,0,0,12.05,0,4.59
 60-70,0,0,0,0,41.22,1.96,0.98,688.05,0,0.98,4.91,82.45,5.89,0,0.98,5.89,0.98,4.91,2.94,1.96,0.98,189.43,0,9.82,30.43,482.91,0,2.94,3.93,0,0,6.87,0,0,2.94,0,0,40.24,0,0,10.8,0.98,3.93
 72-82,0,0,0.98,0,42.21,0,0,314.13,0,0,7.85,74.61,10.8,0,5.89,7.85,3.93,1.96,1.96,2.94,0,176.7,0,9.82,39.27,356.34,1.96,5.89,6.87,0,0.98,6.87,0,0,2.94,0,0,10.8,0.98,0.98,26.5,0,1.96
 84-94,0,0,0,0,41.42,8.5,2.12,253.83,1.06,1.06,2.12,54.16,11.68,0,0,13.81,6.37,5.31,4.25,8.5,1.06,144.44,1.06,14.87,35.05,307.99,3.19,5.31,4.25,0,0,10.62,0,0,7.43,0,0,9.56,5.31,1.06,27.61,0,0
 96-106,0,0,1.09,0,55.74,9.84,1.09,185.78,0,0,3.28,61.2,10.93,0,6.56,21.86,4.37,4.37,2.19,1.09,0,111.47,0,7.65,14.21,236.05,2.19,9.84,12.02,0,1.09,8.74,0,0,1.09,0,0,2.19,4.37,0,22.95,3.28,2.19
108-118,0,0,0,0,39.06,19.92,0,147.06,0,0.77,1.53,59.75,3.06,0,1.53,20.68,0.77,6.13,0.77,6.89,0.77,87.32,0,3.83,24.51,348.51,3.06,9.96,6.13,0,0,12.26,0,0,3.83,0,0,3.83,3.06,0,14.55,0.77,0.77
120,0,0,0,0,13.72,17.64,1.96,129.35,0,1.96,1.96,43.12,7.84,0,1.96,21.56,3.92,1.96,3.92,1.96,0,68.59,0,5.88,19.6,229.29,0,5.88,1.96,0,0,5.88,0,0,1.96,0,0,3.92,0,0,7.84,0,0
