stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1093.77,17487.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,1354.65,15526.37,0,12.26,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,337.13,18.39,0,0,165.5,0,263.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,339.1,349.62,0,441.62,0,2.63,0,1272.3,0,0,0,0,0,428.48,0,0,0,0,0,0,0,0,0,0,0,10188.89,428.48,0,0,3724.89,0,39.43,68.35,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,421.69,0,632.54,0,62.94,0,1205.29,0,0,0,0,0,305.26,0,0,0,0,0,3.15,0,0,0,0,0,12100.1,346.17,0,0,4729.89,0,34.62,59.79,28.32,522.4,0,72.38,31.47,0,0,0,0,0
 14-21,3,6,10,153,3294,943,0,1595,0,26,0,187,79,154,26,41,143,6,10,14,62,1025,26,0,861,11909,544,64,226,395,0,535,24,2044,228,488,4107,3777,0,0,102,0,59
 24-34,0.82,0.82,15.6,91.12,1590,844.66,0,2590.62,224.91,105.89,35.3,265.96,41.04,22.16,32.01,110.82,230.66,32.01,88.65,54.18,141.19,1715.59,81.26,5.75,815.93,12994.15,222.45,204.39,211.78,0.82,1.64,997.34,2.46,15.6,143.65,269.24,1003.09,3153.73,0,0,329.16,0,187.98
 36-46,0.81,0,11.28,15.31,768.61,333.55,0,3539.31,456.81,103.93,90.23,477.76,41.89,1.61,33.03,134.55,108.77,45.92,70.09,48.34,105.54,1707.21,49.15,33.03,573.64,12127.74,172.41,157.11,129.71,0.81,2.42,839.51,5.64,8.86,97.49,222.36,37.87,2835.96,0,2.42,226.39,0.81,131.32
 48-58,1.72,0,10.33,10.9,784.97,261.08,0,4884.8,444.7,170.42,109.6,878.5,70,8.03,39.59,137.14,65.99,69.43,64.27,62.54,61.97,2310.14,51.64,82.05,553.15,10081.18,98.12,103.86,142.3,0,7.46,830.87,1.15,1.15,59.68,181.32,0.57,2109.31,0,5.74,200.26,1.72,127.38
 60-70,1.96,0,11.78,0.98,790.13,148.21,3.93,5600.56,354.33,141.34,94.23,967.78,147.23,7.85,36.32,152.14,86.37,108.95,67.73,88.34,28.46,2457.73,43.19,106,373.96,8615.8,61.84,91.28,115.82,0.98,13.74,754.79,0.98,0,72.63,118.76,0,1118.94,15.7,48.09,196.3,30.43,106.99
 72-82,0,0,53.99,4.91,961.05,251.31,64.79,5167.47,253.27,147.25,154.12,1190.76,361.25,6.87,42.21,311.19,172.77,107,96.2,182.59,39.27,2919.46,72.64,107,435.86,7124.9,61.84,170.81,198.3,0,23.56,910.98,0.98,0,107,71.66,0,569.36,57.92,94.24,296.46,84.42,78.53
 84-94,2.12,0,48.85,13.81,1718.38,278.25,137,4281.07,408.88,304.8,124.26,901.67,674.39,11.68,30.8,354.72,288.87,146.56,134.88,541.64,54.16,2303.56,79.65,127.44,392.95,4291.69,75.4,192.23,230.46,0,23.36,2818.65,0,0,232.59,126.38,0,399.33,186.92,95.58,314.36,101.96,77.53
 96-106,1.09,0,57.92,18.58,2129.96,431.67,231.68,3362.69,660.08,328.95,101.63,930.01,895.04,0,69.94,497.25,338.78,118.03,180.32,815.26,56.83,1893.9,126.77,80.87,380.31,3764.86,73.22,279.77,289.6,1.09,32.79,3209.69,7.65,0,218.57,126.77,0,180.32,227.31,84.15,372.66,111.47,74.31
108-118,1.53,0,36.77,27.57,2018.31,425.88,346.98,2678.57,507.07,424.34,96.51,760.6,931.41,0,32.17,382.98,327.07,124.85,135.58,1527.33,67.4,1600.1,98.04,55.92,399.83,4801.06,82.72,208.34,255.83,0,32.94,3186.41,2.3,0,204.51,113.36,0,134.81,215.24,48.26,264.26,72,69.7
120,3.92,0,25.48,5.88,1301.3,533.06,121.51,2171.44,293.97,243.01,78.39,656.53,633.01,0,31.36,448.79,201.86,78.39,76.43,772.16,21.56,1238.58,56.83,54.87,423.31,4583.94,86.23,150.9,211.66,0,21.56,1591.35,1.96,1.96,143.06,48.99,0,111.71,68.59,47.03,246.93,54.87,31.36
