stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,3228.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,288.09,4394.95,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,85.81,12.26,0,0,12.26,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.92,107.78,0,155.09,0,0,0,333.85,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,2849.53,173.5,0,0,1085.66,0,7.89,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,97.56,0,166.79,0,9.44,0,264.35,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,2199.73,100.7,0,0,777.3,0,3.15,22.03,3.15,97.56,0,3.15,0,0,0,0,0,0
 14-21,1,2,3,54,721,192,0,397,0,6,0,70,33,5,10,1,17,1,5,1,7,292,3,0,247,3440,148,19,76,129,0,113,10,457,52,38,787,1287,0,0,17,0,7
 24-34,0.82,0,6.57,24.63,279.09,26.27,0,687.06,3.28,16.42,9.85,109.17,10.67,2.46,12.31,16.42,27.91,4.93,22.16,7.39,24.63,525.35,8.21,0.82,231.48,4531.95,49.25,49.25,67.31,0.82,0,364.46,0,3.28,30.37,21.34,122.31,1242.78,0,0,99.32,0,25.45
 36-46,0,0,2.42,1.61,97.49,18.53,0,1061.07,10.47,12.89,19.34,149.05,8.06,0.81,13.7,12.09,10.47,8.86,17.72,9.67,18.53,480.98,3.22,6.45,141.8,4049.29,24.17,40.28,38.67,0,0.81,264.26,0,0.81,14.5,10.47,3.22,1090.07,0,0.81,73.32,0,16.92
 48-58,0,0,3.44,2.3,90.09,10.33,0,1360.49,9.75,12.05,25.25,277.15,7.46,5.74,16.07,18.36,10.33,16.64,13.77,12.05,18.36,627.17,10.9,22.95,136.57,3017.64,22.95,18.36,36.15,0.57,3.44,219.77,0.57,0,9.18,8.03,0,755.7,0,2.87,63.12,0,25.82
 60-70,0,0,3.93,0,119.75,14.72,0,1606.75,15.7,22.58,26.5,305.25,19.63,0,7.85,21.59,11.78,19.63,15.7,7.85,6.87,684.12,8.83,21.59,87.36,2861.14,26.5,23.56,37.3,0,0,230.66,0.98,0,10.8,12.76,0,409.29,2.94,12.76,64.78,3.93,22.58
 72-82,0,0,12.76,0.98,151.18,56.94,3.93,1198.61,13.74,19.63,30.43,374.99,50.06,2.94,19.63,44.17,20.61,18.65,22.58,13.74,8.83,836.38,10.8,40.25,104.06,2004.55,8.83,27.49,57.92,0,5.89,257.2,0.98,0,21.6,6.87,0,167.86,13.74,16.69,123.69,23.56,21.6
 84-94,0,0,9.56,1.06,249.58,59.47,15.93,925.03,8.5,44.61,30.8,229.4,83.9,0,7.43,77.53,37.17,35.05,23.36,23.36,21.24,540.58,21.24,44.61,89.21,1093.9,32.92,32.92,70.09,0,3.19,631.91,0,0,53.1,9.56,0,98.77,33.99,26.55,83.9,20.18,14.87
 96-106,0,0,15.3,0,220.76,53.55,19.67,628.39,18.58,37.16,25.14,202.18,66.66,1.09,17.49,85.24,48.09,27.32,37.16,16.39,15.3,479.76,22.95,26.23,68.85,951.87,17.49,57.92,73.22,0,6.56,548.61,1.09,0,50.27,10.93,0,64.48,39.34,18.58,108.19,22.95,20.76
108-118,0,0,5.36,0.77,209.87,42.89,32.17,541.54,28.34,48.26,19.15,197.62,62.81,0.77,9.96,58.21,50.55,36.77,19.92,17.62,26.04,409.02,12.26,16.09,63.57,993.45,19.15,27.57,62.81,0,3.06,393.7,0.77,0,39.06,9.96,0,29.87,42.89,11.49,84.26,9.96,18.38
120,0,0,3.92,1.96,250.85,52.91,3.92,499.75,25.48,50.95,15.68,168.54,82.31,0,7.84,94.07,27.44,19.6,15.68,45.08,7.84,425.27,15.68,11.76,82.31,1297.38,19.6,29.4,56.83,1.96,1.96,393.92,0,0,29.4,5.88,0,37.24,15.68,7.84,90.15,19.6,11.76
