stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,2095.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,275.83,2623.48,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,18.4,0,39.43,0,0,0,44.69,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,641.41,31.54,0,0,247.1,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,37.76,0,3.15,0,62.94,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,519.25,12.59,0,0,176.23,0,0,0,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,3,36,5,0,29,0,1,0,4,4,0,2,0,1,0,0,0,2,35,0,0,14,349,4,4,4,9,0,4,0,25,5,1,37,139,0,0,4,0,0
 24-34,0,0,0.82,1.64,13.95,1.64,0,57.46,0,0.82,0,9.85,0,0,0.82,1.64,1.64,0,1.64,0,0,45.97,0.82,0.82,14.78,622.21,3.28,9.85,8.21,0,0.82,13.13,0,0,1.64,0,13.95,156.78,0,0,12.31,0,2.46
 36-46,0,0,0,0,7.25,1.61,0,107.15,0,0.81,0.81,18.53,0,0,1.61,1.61,0,0.81,1.61,0,2.42,41.89,0,0,12.89,630.03,1.61,4.83,4.83,0,0,15.31,0,0,0.81,0,0,139.38,0,0,7.25,0,0.81
 48-58,0,0,0.57,0,3.44,0,0,134.27,0,2.87,2.3,33.28,0.57,0,0.57,0.57,0.57,1.15,0.57,0.57,0,64.27,0.57,2.87,11.48,404.53,0,3.44,2.3,0,1.15,9.75,0,0,0.57,0,0,99.27,0,0,4.02,0,0.57
 60-70,0,0,0.98,0,8.83,1.96,0,211.03,0.98,1.96,1.96,44.17,0,0,1.96,0.98,0.98,0,0.98,0,0.98,70.67,0.98,1.96,3.93,385.74,1.96,0.98,2.94,0,0,14.72,0,0,0.98,0,0,60.85,0,1.96,3.93,0,1.96
 72-82,0,0,0.98,0,9.82,2.94,0,159.03,0.98,0,5.89,39.27,2.94,0,0.98,5.89,2.94,0.98,0.98,0.98,0,101.11,0.98,2.94,10.8,288.61,1.96,5.89,3.93,0,1.96,11.78,0,0,0,0,0,40.25,4.91,2.94,11.78,1.96,0
 84-94,0,0,1.06,0,11.68,5.31,0,113.64,1.06,1.06,3.19,26.55,3.19,1.06,2.12,8.5,4.25,2.12,0,0,3.19,31.86,1.06,1.06,5.31,169.93,3.19,3.19,2.12,0,1.06,28.68,0,0,1.06,0,0,19.12,2.12,1.06,9.56,3.19,1.06
 96-106,0,0,1.09,0,13.11,5.46,0,86.33,1.09,5.46,1.09,27.32,5.46,1.09,0,4.37,5.46,2.19,0,0,1.09,49.18,1.09,1.09,6.56,153,0,7.65,3.28,0,0,27.32,1.09,0,0,0,0,6.56,1.09,0,13.11,1.09,1.09
108-118,0,0,0.77,0,19.15,2.3,1.53,68.17,0.77,2.3,1.53,30.64,3.06,0,0.77,7.66,2.3,1.53,1.53,0.77,3.06,32.17,2.3,0.77,2.3,147.06,0.77,3.83,8.43,0,1.53,28.34,0,0,1.53,0,0,6.13,2.3,0,3.83,0.77,0.77
120,0,0,0,0,21.56,3.92,0,54.87,1.96,0,0,21.56,5.88,0,1.96,5.88,1.96,3.92,1.96,3.92,0,29.4,0,0,7.84,123.47,3.92,0,3.92,0,0,19.6,0,0,1.96,0,0,5.88,1.96,0,7.84,1.96,3.92
