stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,131.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,2.63,0,0,0,10.51,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,47.32,5.26,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,9.44,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.64,3.15,0,0,31.47,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,1,1,9,156,10,0,35,0,0,0,7,4,1,3,0,0,0,0,0,0,41,0,0,17,583,7,9,4,4,0,12,1,36,3,8,101,198,0,0,3,0,1
 24-34,0,0,0.82,1.64,49.25,1.64,0,42.68,0,11.49,4.1,19.7,1.64,0,2.46,0,4.1,0.82,0.82,0.82,3.28,67.31,0.82,0,40.22,1591.64,4.93,13.13,10.67,0,0,31.19,0,0,4.1,1.64,26.27,307,0,0,21.34,0,1.64
 36-46,0,0,4.03,0.81,29,0.81,0,116.82,4.83,12.09,11.28,82.98,1.61,0.81,3.22,1.61,0.81,1.61,3.22,1.61,2.42,129.71,0,0,35.45,2643.4,5.64,18.53,5.64,0,0,42.7,0,0,4.03,5.64,0.81,518.85,0,0,12.09,0,1.61
 48-58,0,0,0,0.57,30.41,0.57,0,354.61,12.05,9.18,6.89,133.12,1.72,0.57,2.87,1.72,0.57,6.31,2.3,0.57,3.44,154.35,0.57,1.72,28.69,2183.33,3.44,5.74,5.16,0.57,0,22.95,0,0,0,5.16,0,486.01,0,0,13.77,0,6.89
 60-70,0,0,1.96,0,39.26,0,0,784.24,10.8,11.78,11.78,133.49,3.93,0,1.96,4.91,0,2.94,1.96,0,1.96,208.08,0.98,2.94,30.43,2287.93,2.94,1.96,6.87,0,0,24.54,0,0,5.89,3.93,0,348.44,5.89,2.94,12.76,0,11.78
 72-82,0,0,3.93,0,37.3,1.96,0,701.89,6.87,5.89,11.78,144.3,9.82,0,4.91,15.71,3.93,3.93,6.87,0.98,0.98,324.93,1.96,3.93,30.43,1422.43,4.91,11.78,17.67,0,3.93,21.6,0,0,1.96,0.98,0,150.19,17.67,3.93,37.3,0.98,6.87
 84-94,0,0,3.19,0,47.79,4.25,0,401.45,3.19,16.99,10.62,97.71,14.87,0,3.19,20.18,1.06,18.05,3.19,1.06,3.19,221.97,1.06,4.25,27.61,772.1,5.31,10.62,28.68,0,3.19,58.41,0,0,2.12,0,0,89.21,36.11,4.25,21.24,3.19,15.93
 96-106,1.09,0,3.28,0,60.11,7.65,3.28,361.73,6.56,10.93,7.65,87.43,12.02,1.09,5.46,31.69,5.46,18.58,2.19,2.19,1.09,175.95,5.46,3.28,17.49,630.57,2.19,7.65,38.25,0,4.37,32.79,0,0,0,1.09,0,33.88,63.39,1.09,30.6,8.74,19.67
108-118,0,0,2.3,0.77,45.19,3.06,0,275.75,7.66,28.34,6.13,74.3,16.09,0,3.83,33.7,5.36,41.36,1.53,2.3,6.89,160.09,1.53,3.83,20.68,739.15,5.36,4.6,26.04,0,0.77,39.06,0,0,5.36,6.89,0,19.92,72,1.53,19.92,3.83,21.45
120,0,0,0,0,60.75,5.88,1.96,201.86,7.84,9.8,3.92,84.27,29.4,0,1.96,21.56,0,15.68,0,0,0,115.63,0,0,31.36,721.2,5.88,11.76,29.4,0,3.92,21.56,0,0,3.92,3.92,0,21.56,25.48,0,19.6,7.84,1.96
