stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,6206.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,545.54,8299.53,0,30.65,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,300.35,24.52,0,0,116.46,0,220.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,323.33,307.56,0,544.14,0,2.63,0,1030.46,0,0,0,0,0,460.02,0,0,0,0,0,0,0,0,0,0,0,8432.91,412.71,0,0,3380.53,0,36.8,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,248.61,0,456.31,0,56.65,0,871.71,0,0,0,0,0,267.49,0,0,0,0,0,3.15,0,0,0,0,3.15,7234.88,251.76,0,0,2791.36,0,12.59,56.65,15.73,302.11,0,18.88,15.73,0,0,0,0,0
 14-21,0,4,7,36,695,298,0,509,0,3,0,77,29,36,7,6,35,2,2,4,24,302,1,0,241,4834,105,27,87,182,0,106,13,743,80,57,1006,1573,0,0,26,0,16
 24-34,0,0,9.03,23.8,425.2,175.66,0,927.57,9.03,20.52,9.03,123.95,18.88,0.82,11.49,27.09,55.82,15.6,31.19,17.24,62.39,714.97,15.6,3.28,288.94,6259.03,48.43,73.06,103.43,0,0.82,311.93,2.46,5.75,22.98,22.16,264.32,1541.57,0,0,153.5,0,73.88
 36-46,0,0,2.42,4.03,202.22,125.68,0,1467.12,20.14,17.72,34.64,229.62,15.31,0,11.28,27.39,9.67,16.11,35.45,21.75,43.51,731.55,12.09,17.72,236.06,6367.2,24.17,61.23,62.84,0,2.42,286.01,4.83,1.61,15.31,20.95,9.67,1619.4,0,1.61,103.13,0,45.92
 48-58,0.57,0,2.3,5.16,166.4,22.95,0,2074.3,18.36,27.54,40.17,441.83,25.25,6.89,17.79,41.31,17.79,25.25,29.84,16.64,9.75,964.57,12.05,33.85,216.32,4928.98,16.64,41.89,58.53,0,3.44,286.9,1.15,0,9.18,14.92,0,1123.51,0,4.02,86.64,1.15,48.2
 60-70,1.96,0,3.93,0.98,250.29,34.35,0.98,2432.21,34.35,27.48,43.19,452.48,52.02,6.87,17.67,25.52,27.48,43.19,21.59,31.41,10.8,1072.8,13.74,57.91,138.39,4024.24,12.76,50.06,53,0,3.93,398.5,0.98,0,16.69,13.74,0,536.89,4.91,16.69,91.28,12.76,37.3
 72-82,0,0,19.63,0.98,284.68,71.66,6.87,1653.12,26.5,24.54,61.84,428.99,116.82,5.89,25.52,80.5,44.17,36.32,35.34,26.5,10.8,1106.33,15.71,44.17,186.52,2841.91,16.69,64.79,59.88,0,9.82,428,0,0,22.58,6.87,0,185.53,33.38,30.43,115.84,33.38,22.58
 84-94,0,0,15.93,4.25,461.99,69.03,26.55,1218.16,24.43,71.16,31.86,311.18,196.48,7.43,19.12,89.21,79.65,43.54,46.73,52.04,19.12,769.98,25.49,42.48,139.13,1505.97,16.99,53.1,57.35,0,5.31,1271.26,0,0,48.85,12.74,0,127.44,78.59,27.61,103.02,36.11,20.18
 96-106,0,0,21.86,1.09,489.6,68.85,20.76,819.64,39.34,72.13,33.88,233.87,163.93,0,17.49,113.66,77.59,20.76,41.53,52.46,9.84,642.59,30.6,22.95,119.12,1125.63,9.84,74.31,81.96,0,12.02,1150.77,2.19,0,29.51,9.84,0,57.92,44.81,30.6,131.14,33.88,17.49
108-118,0,0,8.43,1.53,448.85,72,22.98,600.51,42.13,81.96,26.04,206.04,118.72,0,9.19,92.68,68.94,29.87,31.4,52.09,12.26,459.58,31.4,14.55,96.51,1306.73,13.79,49.02,54.38,0,6.13,957.45,2.3,0,22.21,11.49,0,26.04,37.53,17.62,85.79,19.15,26.04
120,3.92,0,3.92,1.96,448.79,74.47,15.68,478.19,31.36,58.79,29.4,168.54,97.99,0,5.88,119.55,31.36,21.56,23.52,41.16,7.84,370.4,13.72,23.52,96.03,1142.56,11.76,41.16,29.4,0,7.84,636.93,0,1.96,25.48,9.8,0,23.52,21.56,15.68,74.47,25.48,5.88
